time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 4,ON,trial num: 7
16324,876,10.388235092163086,25,122,True,False,10.391654968261719,5.877471754111438e-39,False
16370,876,10.388235092163086,25,122,True,False,10.391579627990723,5.877471754111438e-39,False
16419,877,10.388235092163086,25,122,True,False,10.391579627990723,5.877471754111438e-39,False
16468,877,10.388235092163086,25,122,True,False,10.391104698181152,5.877471754111438e-39,False
16513,876,10.388235092163086,25,122,False,False,10.391104698181152,5.877471754111438e-39,False
16562,877,10.388235092163086,25,122,False,False,10.392367362976074,5.877471754111438e-39,False
16611,876,10.388235092163086,25,122,False,False,10.392367362976074,5.877471754111438e-39,False
16656,876,10.388235092163086,25,122,False,False,10.391258239746094,5.877471754111438e-39,False
16705,877,10.388235092163086,25,122,False,False,10.391258239746094,5.877471754111438e-39,False
16754,877,10.388235092163086,25,122,False,False,10.391790390014648,5.877471754111438e-39,False
16800,878,10.388235092163086,25,122,False,False,10.391790390014648,5.877471754111438e-39,False
16849,877,10.388235092163086,25,122,False,False,10.391280174255371,5.877471754111438e-39,False
16898,878,10.388235092163086,25,122,False,False,10.391280174255371,5.877471754111438e-39,False
16943,877,10.388235092163086,25,122,False,False,10.390807151794434,5.877471754111438e-39,False
16997,878,10.388235092163086,25,122,False,False,10.390807151794434,5.877471754111438e-39,False
17041,883,10.388235092163086,25,122,False,False,10.39148998260498,5.877471754111438e-39,False
17086,877,10.388235092163086,25,122,False,False,10.39148998260498,5.877471754111438e-39,False
17135,878,10.388235092163086,25,122,False,False,10.391571044921875,5.877471754111438e-39,False
17185,878,10.388235092163086,25,122,False,False,10.391571044921875,5.877471754111438e-39,False
17230,878,10.388235092163086,25,122,False,False,10.391571044921875,5.877471754111438e-39,False
17279,878,10.388235092163086,25,122,False,False,10.391295433044434,5.877471754111438e-39,False
17324,879,10.388235092163086,25,122,False,False,10.391295433044434,5.877471754111438e-39,False
17373,878,10.388235092163086,25,122,False,False,10.39040756225586,5.877471754111438e-39,False
17422,887,10.388235092163086,25,122,False,False,10.39040756225586,5.877471754111438e-39,False
17467,879,10.388235092163086,25,122,False,False,10.402084350585938,1.2598118782043457,False
17516,879,10.388235092163086,25,122,False,False,10.402084350585938,1.2598118782043457,False
17566,879,10.388235092163086,25,122,False,False,10.388555526733398,3.961408125713217e+28,False
17610,879,10.388235092163086,25,122,False,False,10.388555526733398,3.961408125713217e+28,False
17660,879,10.388235092163086,25,122,False,False,10.388555526733398,3.961408125713217e+28,False
17709,880,10.388235092163086,25,122,False,False,10.388555526733398,3.961408125713217e+28,False
17754,885,10.388235092163086,25,122,False,False,10.392070770263672,5.877471754111438e-39,False
17803,880,10.388235092163086,25,122,False,False,10.392070770263672,5.877471754111438e-39,False
17852,880,10.388235092163086,25,122,False,False,10.39228630065918,5.877471754111438e-39,False
17897,879,10.388235092163086,25,122,False,False,10.39228630065918,5.877471754111438e-39,False
17946,880,10.388235092163086,25,122,False,False,10.391305923461914,5.877471754111438e-39,False
17992,880,10.388235092163086,25,122,False,False,10.391305923461914,5.877471754111438e-39,False
18041,879,10.388235092163086,25,122,False,False,10.391966819763184,5.877471754111438e-39,False
18090,880,10.388235092163086,25,122,False,False,10.391966819763184,5.877471754111438e-39,False
18135,880,10.388235092163086,25,122,False,False,10.391966819763184,5.877471754111438e-39,False
18184,880,10.388235092163086,25,122,False,False,10.391002655029297,5.877471754111438e-39,False
18233,880,10.388235092163086,25,122,False,False,10.391002655029297,5.877471754111438e-39,False
18278,880,10.388235092163086,25,122,False,False,10.389805793762207,5.877471754111438e-39,False
18328,880,10.388235092163086,25,122,False,False,10.389805793762207,5.877471754111438e-39,False
18377,880,10.388235092163086,25,122,False,False,10.391585350036621,5.877471754111438e-39,False
18422,880,10.388235092163086,25,122,False,False,10.391585350036621,5.877471754111438e-39,False
18471,880,10.388235092163086,25,122,False,False,10.392093658447266,5.877471754111438e-39,False
18520,880,10.388235092163086,25,122,False,False,10.392093658447266,5.877471754111438e-39,False
18565,880,10.388235092163086,25,122,False,False,10.390625953674316,5.877471754111438e-39,False
18614,882,10.388235092163086,25,122,False,False,10.390625953674316,5.877471754111438e-39,False
18659,880,10.388235092163086,25,122,False,False,10.391266822814941,5.877471754111438e-39,False
18709,880,10.388235092163086,25,122,False,False,10.391266822814941,5.877471754111438e-39,False
18758,880,10.388235092163086,25,122,False,False,10.390852928161621,5.877471754111438e-39,False
18803,880,10.388235092163086,25,122,False,False,10.390852928161621,5.877471754111438e-39,False
18852,880,10.388235092163086,25,122,False,False,10.3942232131958,5.877471754111438e-39,False
18901,878,10.388235092163086,25,122,False,False,10.3942232131958,5.877471754111438e-39,False
18946,878,10.388235092163086,25,122,False,False,10.39113998413086,5.877471754111438e-39,False
18995,871,10.388235092163086,25,122,False,False,10.39113998413086,5.877471754111438e-39,False
19044,875,10.388235092163086,25,122,False,False,10.398287773132324,5.877471754111438e-39,False
19089,876,10.388235092163086,25,122,False,False,10.398287773132324,5.877471754111438e-39,False
19139,877,10.388235092163086,25,122,False,False,10.398287773132324,5.877471754111438e-39,False
19187,877,10.388235092163086,25,122,False,False,10.388830184936523,-1.6819112300872803,False
19233,877,10.388235092163086,25,122,False,False,10.388830184936523,-1.6819112300872803,False
19282,869,10.388235092163086,25,122,False,False,10.395490646362305,5.877471754111438e-39,False
19327,877,10.388235092163086,25,122,False,False,10.395490646362305,5.877471754111438e-39,False
19376,877,10.388235092163086,25,122,False,False,10.394311904907227,5.877471754111438e-39,False
19425,877,10.388235092163086,25,122,False,False,10.394311904907227,5.877471754111438e-39,False
19470,877,10.388235092163086,25,122,False,False,10.395194053649902,5.877471754111438e-39,False
19529,878,10.388235092163086,25,122,False,False,10.395194053649902,5.877471754111438e-39,False
19569,878,10.388235092163086,25,122,False,False,10.395146369934082,5.877471754111438e-39,False
19614,878,10.388235092163086,25,122,False,False,10.395146369934082,5.877471754111438e-39,False
19663,879,10.388235092163086,25,122,False,False,10.391826629638672,5.877471754111438e-39,False
19712,878,10.388235092163086,25,122,False,False,10.391826629638672,5.877471754111438e-39,False
19757,879,10.388235092163086,25,122,False,False,10.394281387329102,5.877471754111438e-39,False
19806,878,10.388235092163086,25,122,False,False,10.394281387329102,5.877471754111438e-39,False
19855,878,10.388235092163086,25,122,False,False,10.394347190856934,5.877471754111438e-39,False
19900,886,10.388235092163086,25,122,False,False,10.394347190856934,5.877471754111438e-39,False
19950,876,10.388235092163086,25,122,False,False,10.381927490234375,-1.2737864255905151,False
19999,877,10.388235092163086,25,122,False,False,10.381927490234375,-1.2737864255905151,False
20044,877,10.388235092163086,25,122,False,False,10.381927490234375,-1.2737864255905151,False
20093,877,10.388235092163086,25,122,False,False,10.39355754852295,5.877471754111438e-39,False
20142,877,10.388235092163086,25,122,False,False,10.39355754852295,5.877471754111438e-39,False
20187,877,10.388235092163086,25,122,False,False,10.392098426818848,5.877471754111438e-39,False
20236,877,10.388235092163086,25,122,False,False,10.392098426818848,5.877471754111438e-39,False
20281,877,10.388235092163086,25,122,False,False,10.391798973083496,5.877471754111438e-39,False
20331,877,10.388235092163086,25,122,False,False,10.391798973083496,5.877471754111438e-39,False
20380,877,10.388235092163086,25,122,False,False,10.391380310058594,5.877471754111438e-39,False
