time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 4,OFF,trial num: 10
10338,832,10.317646980285645,25,123,True,False,10.247109413146973,5.877471754111438e-39,False
10383,823,10.317646980285645,25,123,True,False,10.247109413146973,5.877471754111438e-39,False
10433,824,10.317646980285645,25,123,True,False,10.18765640258789,-2.6215476989746094,False
10482,787,10.317646980285645,25,123,False,False,10.18765640258789,-2.6215476989746094,False
10526,787,10.317646980285645,25,123,False,False,10.232563018798828,1.9058865308761597,False
10576,789,10.317646980285645,25,123,False,False,10.232563018798828,1.9058865308761597,False
10625,780,10.317646980285645,25,123,False,False,10.30270767211914,2.7849979400634766,False
10670,779,10.317646980285645,25,123,False,False,10.30270767211914,2.7849979400634766,False
10719,780,10.317646980285645,25,123,False,False,10.315484046936035,5.877471754111438e-39,False
10764,781,10.317646980285645,25,123,False,False,10.315484046936035,5.877471754111438e-39,False
10813,782,10.317646980285645,25,123,False,False,10.315670013427734,5.877471754111438e-39,False
10862,787,10.317646980285645,25,123,False,False,10.315670013427734,5.877471754111438e-39,False
10908,787,10.317646980285645,25,123,False,False,10.314629554748535,5.877471754111438e-39,False
10962,788,10.317646980285645,25,123,False,False,10.314629554748535,5.877471754111438e-39,False
11006,788,10.317646980285645,25,123,False,False,10.31478214263916,5.877471754111438e-39,False
11051,788,10.317646980285645,25,123,False,False,10.31478214263916,5.877471754111438e-39,False
11100,788,10.317646980285645,25,123,False,False,10.315863609313965,5.877471754111438e-39,False
11149,789,10.317646980285645,25,123,False,False,10.315863609313965,5.877471754111438e-39,False
11194,789,10.317646980285645,25,123,False,False,10.315863609313965,5.877471754111438e-39,False
11243,789,10.317646980285645,25,123,False,False,10.315763473510742,5.877471754111438e-39,False
11292,789,10.317646980285645,25,123,False,False,10.315763473510742,5.877471754111438e-39,False
11338,788,10.317646980285645,25,123,False,False,10.315227508544922,5.877471754111438e-39,False
11387,787,10.317646980285645,25,123,False,False,10.315227508544922,5.877471754111438e-39,False
11436,788,10.317646980285645,25,123,False,False,10.325030326843262,1.6410369873046875,False
11481,788,10.317646980285645,25,123,False,False,10.325030326843262,1.6410369873046875,False
11530,787,10.317646980285645,25,123,False,False,10.319613456726074,5.877471754111438e-39,False
11579,800,10.317646980285645,25,123,False,False,10.319613456726074,5.877471754111438e-39,False
11624,789,10.317646980285645,25,123,False,False,10.31748104095459,5.877471754111438e-39,False
11674,788,10.317646980285645,25,123,False,False,10.31748104095459,5.877471754111438e-39,False
11718,788,10.317646980285645,25,123,False,False,10.316926002502441,5.877471754111438e-39,False
11768,789,10.317646980285645,25,123,False,False,10.316926002502441,5.877471754111438e-39,False
11817,788,10.317646980285645,25,123,False,False,10.321365356445312,5.877471754111438e-39,False
11862,789,10.317646980285645,25,123,False,False,10.321365356445312,5.877471754111438e-39,False
11911,789,10.317646980285645,25,123,False,False,10.321513175964355,5.877471754111438e-39,False
11960,789,10.317646980285645,25,123,False,False,10.321513175964355,5.877471754111438e-39,False
12005,788,10.317646980285645,25,123,False,False,10.33120059967041,1.480782151222229,False
12054,790,10.317646980285645,25,123,False,False,10.33120059967041,1.480782151222229,False
12104,789,10.317646980285645,25,123,False,False,10.31935977935791,5.877471754111438e-39,False
12149,789,10.317646980285645,25,123,False,False,10.31935977935791,5.877471754111438e-39,False
12198,789,10.317646980285645,25,123,False,False,10.31935977935791,5.877471754111438e-39,False
12247,790,10.317646980285645,25,123,False,False,10.303672790527344,-1.6228172779083252,False
12292,789,10.317646980285645,25,123,False,False,10.303672790527344,-1.6228172779083252,False
12341,793,10.317646980285645,25,123,False,False,10.31978702545166,5.877471754111438e-39,False
12386,792,10.317646980285645,25,123,False,False,10.31978702545166,5.877471754111438e-39,False
12435,792,10.317646980285645,25,123,False,False,10.31932544708252,5.877471754111438e-39,False
12484,794,10.317646980285645,25,123,False,False,10.31932544708252,5.877471754111438e-39,False
12529,793,10.317646980285645,25,123,False,False,10.319611549377441,5.877471754111438e-39,False
12579,793,10.317646980285645,25,123,False,False,10.319611549377441,5.877471754111438e-39,False
12628,793,10.317646980285645,25,123,False,False,10.318503379821777,5.877471754111438e-39,False
12673,789,10.317646980285645,25,123,False,False,10.318503379821777,5.877471754111438e-39,False
12722,796,10.317646980285645,25,123,False,False,10.319575309753418,5.877471754111438e-39,False
12771,795,10.317646980285645,25,123,False,False,10.319575309753418,5.877471754111438e-39,False
12816,794,10.317646980285645,25,123,False,False,10.319926261901855,5.877471754111438e-39,False
12865,794,10.317646980285645,25,123,False,False,10.319926261901855,5.877471754111438e-39,False
12915,794,10.317646980285645,25,123,False,False,10.32021427154541,5.877471754111438e-39,False
12960,794,10.317646980285645,25,123,False,False,10.32021427154541,5.877471754111438e-39,False
13009,793,10.317646980285645,25,123,False,False,10.315855026245117,5.877471754111438e-39,False
13054,793,10.317646980285645,25,123,False,False,10.315855026245117,5.877471754111438e-39,False
13103,793,10.317646980285645,25,123,False,False,10.315855026245117,5.877471754111438e-39,False
13152,793,10.317646980285645,25,123,False,False,10.320908546447754,5.877471754111438e-39,False
13197,793,10.317646980285645,25,123,False,False,10.320908546447754,5.877471754111438e-39,False
13246,793,10.317646980285645,25,123,False,False,10.31792163848877,5.877471754111438e-39,False
13295,794,10.317646980285645,25,123,False,False,10.31792163848877,5.877471754111438e-39,False
13341,794,10.317646980285645,25,123,False,False,10.319135665893555,5.877471754111438e-39,False
13390,792,10.317646980285645,25,123,False,False,10.319135665893555,5.877471754111438e-39,False
13439,794,10.317646980285645,25,123,False,False,10.317830085754395,5.877471754111438e-39,False
13493,793,10.317646980285645,25,123,False,False,10.317830085754395,5.877471754111438e-39,False
13533,794,10.317646980285645,25,123,False,False,10.317975997924805,5.877471754111438e-39,False
13582,787,10.317646980285645,25,123,False,False,10.317975997924805,5.877471754111438e-39,False
13627,794,10.317646980285645,25,123,False,False,10.317296028137207,5.877471754111438e-39,False
13677,794,10.317646980285645,25,123,False,False,10.317296028137207,5.877471754111438e-39,False
13726,794,10.317646980285645,25,123,False,False,10.31867790222168,5.877471754111438e-39,False
13771,794,10.317646980285645,25,123,False,False,10.31867790222168,5.877471754111438e-39,False
13820,794,10.317646980285645,25,123,False,False,10.31643009185791,3.961408125713217e+28,False
13869,794,10.317646980285645,25,123,False,False,10.31643009185791,3.961408125713217e+28,False
13914,795,10.317646980285645,25,123,False,False,10.31643009185791,3.961408125713217e+28,False
13963,795,10.317646980285645,25,123,False,False,10.31643009185791,3.961408125713217e+28,False
14008,795,10.317646980285645,25,123,False,False,10.31643009185791,3.961408125713217e+28,False
14057,794,10.317646980285645,25,123,False,False,10.312652587890625,1.124167799949646,False
14107,795,10.317646980285645,25,123,False,False,10.312652587890625,1.124167799949646,False
14152,795,10.317646980285645,25,123,False,False,10.313984870910645,5.877471754111438e-39,False
14201,795,10.317646980285645,25,123,False,False,10.313984870910645,5.877471754111438e-39,False
14250,795,10.317646980285645,25,123,False,False,10.316572189331055,5.877471754111438e-39,False
14295,795,10.317646980285645,25,123,False,False,10.316572189331055,5.877471754111438e-39,False
14344,795,10.317646980285645,25,123,False,False,10.316166877746582,5.877471754111438e-39,False
14393,795,10.317646980285645,25,123,False,False,10.316166877746582,5.877471754111438e-39,False
14438,795,10.317646980285645,25,123,False,False,10.315387725830078,5.877471754111438e-39,False
14487,795,10.317646980285645,25,123,False,False,10.315387725830078,5.877471754111438e-39,False
14537,795,10.317646980285645,25,123,False,False,10.316187858581543,5.877471754111438e-39,False
14582,795,10.317646980285645,25,123,False,False,10.316187858581543,5.877471754111438e-39,False
14631,796,10.317646980285645,25,123,False,False,10.315359115600586,5.877471754111438e-39,False
14676,796,10.317646980285645,25,123,False,False,10.315359115600586,5.877471754111438e-39,False
14725,796,10.317646980285645,25,123,False,False,10.3292818069458,1.570067048072815,False
14774,795,10.317646980285645,25,123,False,False,10.3292818069458,1.570067048072815,False
14819,795,10.317646980285645,25,123,False,False,10.317559242248535,5.877471754111438e-39,False
14868,796,10.317646980285645,25,123,False,False,10.317559242248535,5.877471754111438e-39,False
14917,796,10.317646980285645,25,123,False,False,10.317509651184082,5.877471754111438e-39,False
14963,796,10.317646980285645,25,123,False,False,10.317509651184082,5.877471754111438e-39,False
15012,796,10.317646980285645,25,123,False,False,10.317509651184082,5.877471754111438e-39,False
15061,769,10.317646980285645,25,123,False,False,10.316164016723633,5.877471754111438e-39,False
15106,795,10.317646980285645,25,123,False,False,10.316164016723633,5.877471754111438e-39,False
15155,796,10.317646980285645,25,123,False,False,10.316483497619629,5.877471754111438e-39,False
15204,796,10.317646980285645,25,123,False,False,10.316483497619629,5.877471754111438e-39,False
15249,796,10.317646980285645,25,123,False,False,10.31606388092041,5.877471754111438e-39,False
15299,796,10.317646980285645,25,123,False,False,10.31606388092041,5.877471754111438e-39,False
15344,795,10.317646980285645,25,123,False,False,10.316926002502441,5.877471754111438e-39,False
15393,796,10.317646980285645,25,123,False,False,10.316926002502441,5.877471754111438e-39,False
15442,797,10.317646980285645,25,123,False,False,10.315741539001465,5.877471754111438e-39,False
15487,796,10.317646980285645,25,123,False,False,10.315741539001465,5.877471754111438e-39,False
15536,796,10.317646980285645,25,123,False,False,10.315326690673828,5.877471754111438e-39,False
15585,797,10.317646980285645,25,123,False,False,10.315326690673828,5.877471754111438e-39,False
15630,796,10.317646980285645,25,123,False,False,10.31657886505127,5.877471754111438e-39,False
15680,796,10.317646980285645,25,123,False,False,10.31657886505127,5.877471754111438e-39,False
15728,796,10.317646980285645,25,123,False,False,10.315582275390625,5.877471754111438e-39,False
15773,796,10.317646980285645,25,123,False,False,10.315582275390625,5.877471754111438e-39,False
15823,796,10.317646980285645,25,123,False,False,10.315376281738281,5.877471754111438e-39,False
15872,796,10.317646980285645,25,123,False,False,10.315376281738281,5.877471754111438e-39,False
15917,796,10.317646980285645,25,123,False,False,10.315376281738281,5.877471754111438e-39,False
15966,796,10.317646980285645,25,123,False,False,10.317867279052734,5.877471754111438e-39,False
16021,799,10.317646980285645,25,123,False,False,10.316990852355957,5.877471754111438e-39,False
16060,796,10.317646980285645,25,123,False,False,10.316990852355957,5.877471754111438e-39,False
16109,796,10.317646980285645,25,123,False,False,10.316990852355957,5.877471754111438e-39,False
16158,796,10.317646980285645,25,123,False,False,10.332133293151855,1.7059495449066162,False
16204,797,10.317646980285645,25,123,False,False,10.332133293151855,1.7059495449066162,False
16253,796,10.317646980285645,25,123,False,False,10.3167724609375,-0.13235321640968323,False
16298,796,10.317646980285645,25,123,False,False,10.3167724609375,-0.13235321640968323,False
16347,796,10.317646980285645,25,123,False,False,10.31999397277832,5.877471754111438e-39,False
16396,797,10.317646980285645,25,123,False,False,10.31999397277832,5.877471754111438e-39,False
16441,798,10.317646980285645,25,123,False,False,10.329686164855957,1.259859561920166,False
16490,796,10.317646980285645,25,123,False,False,10.329686164855957,1.259859561920166,False
16539,796,10.317646980285645,25,123,False,False,10.319427490234375,5.877471754111438e-39,False
16584,797,10.317646980285645,25,123,False,False,10.319427490234375,5.877471754111438e-39,False
16634,796,10.317646980285645,25,123,False,False,10.318889617919922,5.877471754111438e-39,False
16683,797,10.317646980285645,25,123,False,False,10.318889617919922,5.877471754111438e-39,False
16728,798,10.317646980285645,25,123,False,False,10.319683074951172,5.877471754111438e-39,False
16777,797,10.317646980285645,25,123,False,False,10.319683074951172,5.877471754111438e-39,False
16826,796,10.317646980285645,25,123,False,False,10.3223876953125,5.877471754111438e-39,False
16871,797,10.317646980285645,25,123,False,False,10.3223876953125,5.877471754111438e-39,False
16921,796,10.317646980285645,25,123,False,False,10.3223876953125,5.877471754111438e-39,False
16966,797,10.317646980285645,25,123,False,False,10.317853927612305,5.877471754111438e-39,False
17015,797,10.317646980285645,25,123,False,False,10.317853927612305,5.877471754111438e-39,False
17064,797,10.317646980285645,25,123,False,False,10.318891525268555,5.877471754111438e-39,False
17109,797,10.317646980285645,25,123,False,False,10.318891525268555,5.877471754111438e-39,False
17158,796,10.317646980285645,25,123,False,False,10.317371368408203,5.877471754111438e-39,False
17207,797,10.317646980285645,25,123,False,False,10.317371368408203,5.877471754111438e-39,False
17252,797,10.317646980285645,25,123,False,False,10.319157600402832,5.877471754111438e-39,False
17302,796,10.317646980285645,25,123,False,False,10.319157600402832,5.877471754111438e-39,False
17351,797,10.317646980285645,25,123,False,False,10.316498756408691,5.877471754111438e-39,False
17396,800,10.317646980285645,25,123,False,False,10.316498756408691,5.877471754111438e-39,False
17445,805,10.317646980285645,25,123,False,False,10.315119743347168,5.877471754111438e-39,False
