time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 14,OFF,trial num: 5
71,2,19.0,40,0,False,False,18.998088836669922,5.877471754111438e-39
115,0,19.0,40,0,False,False,18.998088836669922,5.877471754111438e-39
160,0,19.0,40,0,False,False,18.997819900512695,5.877471754111438e-39
209,0,19.0,40,0,False,False,18.997819900512695,5.877471754111438e-39
254,0,19.0,40,0,False,False,18.997955322265625,5.877471754111438e-39
303,6,19.0,40,0,False,False,18.997955322265625,5.877471754111438e-39
352,0,19.0,40,0,False,False,18.998523712158203,5.877471754111438e-39
397,0,19.0,40,0,False,False,18.998523712158203,5.877471754111438e-39
446,0,19.0,40,0,False,False,18.998262405395508,5.877471754111438e-39
491,0,19.0,40,0,False,False,18.998262405395508,5.877471754111438e-39
541,0,19.0,40,0,False,False,18.998409271240234,5.877471754111438e-39
586,0,19.0,40,0,False,False,18.998409271240234,5.877471754111438e-39
635,0,19.0,40,0,False,False,18.998655319213867,5.877471754111438e-39
684,0,19.0,40,0,False,False,18.998655319213867,5.877471754111438e-39
729,0,19.0,40,0,False,False,18.998605728149414,5.877471754111438e-39
778,0,19.0,40,0,False,False,18.998605728149414,5.877471754111438e-39
823,0,19.0,40,0,False,False,18.998605728149414,5.877471754111438e-39
872,0,19.0,40,0,False,False,18.998321533203125,5.877471754111438e-39
918,5,19.0,40,0,False,False,18.998321533203125,5.877471754111438e-39
967,0,19.0,40,0,False,False,18.998260498046875,5.877471754111438e-39
1016,0,19.0,40,0,False,False,18.998260498046875,5.877471754111438e-39
1061,0,19.0,40,0,False,False,18.997514724731445,5.877471754111438e-39
1110,2,19.0,40,0,False,False,18.997514724731445,5.877471754111438e-39
1155,0,19.0,40,0,False,False,18.997678756713867,5.877471754111438e-39
1204,0,19.0,40,0,False,False,18.997678756713867,5.877471754111438e-39
1249,0,19.0,40,0,False,False,18.997655868530273,5.877471754111438e-39
1298,0,19.0,40,0,False,False,18.997655868530273,5.877471754111438e-39
1347,0,19.0,40,0,False,False,18.997312545776367,5.877471754111438e-39
1392,0,19.0,40,0,False,False,18.997312545776367,5.877471754111438e-39
1442,0,19.0,40,0,False,False,18.998918533325195,5.877471754111438e-39
1487,0,19.0,40,0,False,False,18.998918533325195,5.877471754111438e-39
1536,0,19.0,40,0,False,False,18.99929428100586,5.877471754111438e-39
1581,0,19.0,40,0,False,False,18.99929428100586,5.877471754111438e-39
1630,0,19.0,40,0,False,False,18.99929428100586,5.877471754111438e-39
1679,0,19.0,40,0,False,False,18.99869728088379,5.877471754111438e-39
1724,0,19.0,40,0,False,False,18.99869728088379,5.877471754111438e-39
1773,0,19.0,40,0,False,False,18.99885368347168,5.877471754111438e-39
1819,0,19.0,40,0,False,False,18.99885368347168,5.877471754111438e-39
1868,0,19.0,40,0,False,False,18.998058319091797,5.877471754111438e-39
1913,0,19.0,40,0,False,False,18.998058319091797,5.877471754111438e-39
1962,0,19.0,40,0,False,False,18.998207092285156,5.877471754111438e-39
2011,0,19.0,40,0,False,False,18.998207092285156,5.877471754111438e-39
2056,0,19.0,40,0,False,False,18.99803352355957,5.877471754111438e-39
2105,0,19.0,40,0,False,False,18.99803352355957,5.877471754111438e-39
2150,0,19.0,40,0,False,False,18.998605728149414,5.877471754111438e-39
2200,0,19.0,40,0,False,False,18.998605728149414,5.877471754111438e-39
2245,0,19.0,40,0,False,False,18.998519897460938,5.877471754111438e-39
2294,0,19.0,40,0,False,False,18.998519897460938,5.877471754111438e-39
2343,0,19.0,40,0,False,False,18.998262405395508,5.877471754111438e-39
2388,0,19.0,40,0,False,False,18.998262405395508,5.877471754111438e-39
2437,0,19.0,40,0,False,False,18.998262405395508,5.877471754111438e-39
2482,0,19.0,40,0,False,False,18.998262405395508,5.877471754111438e-39
2531,0,19.0,40,0,False,False,18.998262405395508,5.877471754111438e-39
2586,0,19.0,40,0,False,False,18.997539520263672,5.877471754111438e-39
2625,0,19.0,40,0,False,False,18.997539520263672,5.877471754111438e-39
2675,0,19.0,40,0,False,False,18.9980525970459,5.877471754111438e-39
2720,0,19.0,40,0,False,False,18.9980525970459,5.877471754111438e-39
2769,0,19.0,40,0,False,False,18.997665405273438,5.877471754111438e-39
2814,0,19.0,40,0,False,False,18.997665405273438,5.877471754111438e-39
2863,0,19.0,40,0,False,False,18.997814178466797,5.877471754111438e-39
2912,0,19.0,40,0,False,False,18.997814178466797,5.877471754111438e-39
2957,0,19.0,40,0,False,False,18.99806022644043,5.877471754111438e-39
3006,0,19.0,40,0,False,False,18.99806022644043,5.877471754111438e-39
3051,0,19.0,40,0,False,False,18.998497009277344,5.877471754111438e-39
3101,0,19.0,40,0,False,False,18.998497009277344,5.877471754111438e-39
3146,0,19.0,40,0,False,False,18.998130798339844,5.877471754111438e-39
3195,0,19.0,40,0,False,False,18.998130798339844,5.877471754111438e-39
3244,0,18.929410934448242,40,1,False,False,18.997953414916992,5.877471754111438e-39
3289,0,18.929410934448242,40,1,False,False,18.997953414916992,5.877471754111438e-39
3338,2,18.858823776245117,40,2,False,False,18.997953414916992,5.877471754111438e-39
3383,0,18.858823776245117,40,2,False,False,18.997568130493164,5.877471754111438e-39
3432,0,18.858823776245117,40,2,False,False,18.997568130493164,5.877471754111438e-39
3481,0,18.858823776245117,40,2,False,False,18.99636459350586,5.877471754111438e-39
3527,0,18.78823471069336,40,3,False,False,18.99636459350586,5.877471754111438e-39
3576,0,18.647058486938477,40,5,False,False,18.942852020263672,5.877471754111438e-39
3621,0,18.505882263183594,40,7,False,False,18.942852020263672,5.877471754111438e-39
3670,0,18.36470603942871,40,9,False,False,18.87422752380371,5.877471754111438e-39
3715,0,18.36470603942871,40,9,False,False,18.87422752380371,5.877471754111438e-39
3764,0,18.36470603942871,40,9,False,False,18.869619369506836,0.8363770246505737
3813,0,18.294116973876953,40,10,False,False,18.869619369506836,0.8363770246505737
3858,0,18.011764526367188,40,14,False,False,18.668102264404297,5.877471754111438e-39
3907,0,17.799999237060547,40,17,False,False,18.668102264404297,5.877471754111438e-39
3953,3,17.729412078857422,40,18,False,False,18.37128448486328,-1.037363052368164
4001,0,17.658823013305664,40,19,False,False,18.37128448486328,-1.037363052368164
4047,0,17.658823013305664,40,19,False,False,18.371721267700195,5.877471754111438e-39
4096,0,17.58823585510254,40,20,False,False,18.371721267700195,5.877471754111438e-39
4145,9,17.51764678955078,40,21,False,False,18.02701187133789,-2.8990838527679443
4190,0,17.447059631347656,40,22,False,False,18.02701187133789,-2.8990838527679443
4239,0,17.3764705657959,40,23,False,False,18.02701187133789,-2.8990838527679443
4284,0,17.30588150024414,40,24,False,False,17.74677276611328,-2.9516913890838623
4334,0,17.235294342041016,40,25,False,False,17.74677276611328,-2.9516913890838623
4379,0,17.164705276489258,40,26,False,False,17.67609405517578,-2.491912841796875
4428,0,17.094118118286133,40,27,False,False,17.67609405517578,-2.491912841796875
4477,0,16.67058753967285,40,33,False,False,17.528053283691406,-3.6739823818206787
4522,0,16.458824157714844,40,36,False,False,17.528053283691406,-3.6739823818206787
4571,0,16.458824157714844,40,36,False,False,17.321836471557617,-4.244317054748535
4616,0,16.388235092163086,40,37,False,False,17.321836471557617,-4.244317054748535
4665,0,16.31764793395996,40,38,False,False,17.177446365356445,-3.883315086364746
4710,0,16.31764793395996,40,38,False,False,17.177446365356445,-3.883315086364746
4759,0,16.31764793395996,40,38,False,False,17.063480377197266,-4.082059383392334
4809,0,16.31764793395996,40,38,False,False,17.063480377197266,-4.082059383392334
4854,0,16.31764793395996,40,38,False,False,16.474706649780273,-4.576130390167236
4903,0,16.31764793395996,40,38,False,False,16.474706649780273,-4.576130390167236
4948,0,16.247058868408203,40,39,False,False,16.474706649780273,-4.576130390167236
4997,0,16.247058868408203,40,39,False,False,16.334367752075195,-3.158686876296997
5042,0,16.247058868408203,40,39,False,False,16.334367752075195,-3.158686876296997
5097,0,16.247058868408203,40,39,False,False,16.33143424987793,0.9942947030067444
5140,0,16.247058868408203,40,39,False,False,16.33143424987793,0.9942947030067444
5185,0,16.247058868408203,40,39,False,False,16.32217788696289,5.877471754111438e-39
5235,3,16.247058868408203,40,39,False,False,16.32217788696289,5.877471754111438e-39
5280,3,16.247058868408203,40,39,False,False,16.260591506958008,-0.9566633105278015
5329,0,16.247058868408203,40,39,False,False,16.260591506958008,-0.9566633105278015
5378,0,16.247058868408203,40,39,False,False,16.250852584838867,5.877471754111438e-39
5423,0,16.247058868408203,40,39,False,False,16.250852584838867,5.877471754111438e-39
5472,0,16.247058868408203,40,39,False,False,16.254779815673828,5.877471754111438e-39
5517,0,16.388235092163086,40,37,False,False,16.254779815673828,5.877471754111438e-39
5566,0,16.458824157714844,40,36,False,False,16.253170013427734,5.877471754111438e-39
5611,0,16.458824157714844,40,36,False,False,16.253170013427734,5.877471754111438e-39
5661,0,16.458824157714844,40,36,False,False,16.26343536376953,0.8014643788337708
5710,0,16.458824157714844,40,36,False,False,16.26343536376953,0.8014643788337708
5755,0,16.388235092163086,40,37,False,False,16.2530517578125,5.877471754111438e-39
5804,0,16.388235092163086,40,37,False,False,16.2530517578125,5.877471754111438e-39
5849,0,16.388235092163086,40,37,False,False,16.2530517578125,5.877471754111438e-39
5898,0,16.247058868408203,40,39,False,False,16.44704818725586,2.7266671657562256
5943,0,16.247058868408203,40,39,False,False,16.44704818725586,2.7266671657562256
5992,0,16.247058868408203,40,39,False,False,16.455764770507812,5.877471754111438e-39
6041,0,16.247058868408203,40,39,False,False,16.455764770507812,5.877471754111438e-39
6086,0,16.247058868408203,40,39,False,False,16.393278121948242,5.877471754111438e-39
6136,1,16.176469802856445,40,40,False,False,16.393278121948242,5.877471754111438e-39
6181,0,16.176469802856445,40,40,False,False,16.261306762695312,5.877471754111438e-39
6230,0,15.964705467224121,40,43,False,False,16.261306762695312,5.877471754111438e-39
6275,0,15.89411735534668,40,44,False,False,16.254825592041016,5.877471754111438e-39
6325,0,15.964705467224121,40,43,False,False,16.254825592041016,5.877471754111438e-39
6373,0,15.823529243469238,40,45,False,False,16.25365447998047,5.877471754111438e-39
6418,0,15.399999618530273,40,51,False,False,16.25365447998047,5.877471754111438e-39
6467,0,15.18823528289795,40,54,False,False,16.184316635131836,5.877471754111438e-39
6513,0,14.55294132232666,40,63,False,False,16.184316635131836,5.877471754111438e-39
6562,0,14.411765098571777,40,65,False,False,15.914227485656738,-2.7226130962371826
6607,0,14.482353210449219,40,64,False,False,15.914227485656738,-2.7226130962371826
6656,0,14.623529434204102,40,62,False,False,15.914227485656738,-2.7226130962371826
6705,0,14.764705657958984,40,60,False,False,15.830693244934082,5.877471754111438e-39
6750,0,14.764705657958984,40,60,False,False,15.830693244934082,5.877471754111438e-39
6799,0,14.764705657958984,40,60,False,False,15.376325607299805,-6.974179744720459
6844,0,14.694117546081543,40,61,False,False,15.376325607299805,-6.974179744720459
6893,0,14.623529434204102,40,62,False,False,14.776926040649414,-9.600019454956055
