time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 19,ON,trial num: 6
58,0,19.0,46,0,False,False,18.99835968017578,5.877471754111438e-39
113,0,19.0,46,0,False,False,18.99835968017578,5.877471754111438e-39
152,0,19.0,46,0,False,False,18.998842239379883,5.877471754111438e-39
197,0,19.0,46,0,False,False,18.998842239379883,5.877471754111438e-39
246,0,19.0,46,0,False,False,18.99785804748535,5.877471754111438e-39
296,0,19.0,46,0,False,False,18.99785804748535,5.877471754111438e-39
341,0,19.0,46,0,False,False,18.99771499633789,5.877471754111438e-39
390,0,19.0,46,0,False,False,18.99771499633789,5.877471754111438e-39
435,2,19.0,46,0,False,False,18.99821662902832,5.877471754111438e-39
484,0,19.0,46,0,False,False,18.99821662902832,5.877471754111438e-39
529,0,19.0,46,0,False,False,18.99745750427246,5.877471754111438e-39
578,0,19.0,46,0,False,False,18.99745750427246,5.877471754111438e-39
627,0,19.0,46,0,False,False,18.99745750427246,5.877471754111438e-39
672,0,19.0,46,0,False,False,18.99879264831543,5.877471754111438e-39
722,0,19.0,46,0,False,False,18.99879264831543,5.877471754111438e-39
767,0,19.0,46,0,False,False,18.99803352355957,5.877471754111438e-39
816,0,19.0,46,0,False,False,18.99803352355957,5.877471754111438e-39
861,0,19.0,46,0,False,False,18.99811363220215,5.877471754111438e-39
910,0,19.0,46,0,False,False,18.99811363220215,5.877471754111438e-39
959,0,19.0,46,0,False,False,18.998361587524414,5.877471754111438e-39
1004,0,19.0,46,0,False,False,18.998361587524414,5.877471754111438e-39
1053,0,19.0,46,0,False,False,18.997638702392578,5.877471754111438e-39
1099,65,19.0,46,0,False,False,18.997638702392578,5.877471754111438e-39
1147,0,19.0,46,0,False,False,18.998119354248047,5.877471754111438e-39
1193,0,19.0,46,0,False,False,18.998119354248047,5.877471754111438e-39
1242,0,19.0,46,0,False,False,18.997804641723633,5.877471754111438e-39
1291,0,19.0,46,0,False,False,18.997804641723633,5.877471754111438e-39
1336,0,19.0,46,0,False,False,18.99745750427246,5.877471754111438e-39
1385,0,19.0,46,0,False,False,18.99745750427246,5.877471754111438e-39
1430,0,19.0,46,0,False,False,18.99745750427246,5.877471754111438e-39
1479,0,19.0,46,0,False,False,18.999187469482422,5.877471754111438e-39
1528,0,19.0,46,0,False,False,18.999187469482422,5.877471754111438e-39
1573,0,19.0,46,0,False,False,18.998260498046875,5.877471754111438e-39
1623,0,19.0,46,0,False,False,18.998260498046875,5.877471754111438e-39
1668,0,19.0,46,0,False,False,18.9970760345459,5.877471754111438e-39
1717,0,19.0,46,0,False,False,18.9970760345459,5.877471754111438e-39
