time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 19,OFF,trial num: 9
88,0,19.0,46,0,False,False,18.99843978881836,5.877471754111438e-39
134,0,19.0,46,0,False,False,18.99843978881836,5.877471754111438e-39
183,0,19.0,46,0,False,False,18.998807907104492,5.877471754111438e-39
228,33,19.0,46,0,False,False,18.998807907104492,5.877471754111438e-39
277,22,19.0,46,0,False,False,18.998807907104492,5.877471754111438e-39
322,0,19.0,46,0,False,False,18.999122619628906,5.877471754111438e-39
371,0,19.0,46,0,False,False,18.999122619628906,5.877471754111438e-39
420,0,19.0,46,0,False,False,18.998380661010742,5.877471754111438e-39
466,0,19.0,46,0,False,False,18.998380661010742,5.877471754111438e-39
515,0,19.0,46,0,False,False,18.998828887939453,5.877471754111438e-39
560,0,19.0,46,0,False,False,18.998828887939453,5.877471754111438e-39
609,0,19.0,46,0,False,False,18.999155044555664,5.877471754111438e-39
654,0,19.0,46,0,False,False,18.999155044555664,5.877471754111438e-39
703,0,19.0,46,0,False,False,18.99820327758789,5.877471754111438e-39
752,57,19.0,46,0,False,False,18.99820327758789,5.877471754111438e-39
797,0,19.0,46,0,False,False,18.9989013671875,5.877471754111438e-39
846,0,19.0,46,0,False,False,18.9989013671875,5.877471754111438e-39
892,0,19.0,46,0,False,False,18.998170852661133,5.877471754111438e-39
941,0,19.0,46,0,False,False,18.998170852661133,5.877471754111438e-39
986,0,19.0,46,0,False,False,18.999038696289062,5.877471754111438e-39
1035,0,19.0,46,0,False,False,18.999038696289062,5.877471754111438e-39
1090,0,19.0,46,0,False,False,18.99769401550293,5.877471754111438e-39
1129,0,19.0,46,0,False,False,18.99769401550293,5.877471754111438e-39
1178,0,19.0,46,0,False,False,18.99769401550293,5.877471754111438e-39
1223,0,19.0,46,0,False,False,18.998830795288086,5.877471754111438e-39
1273,0,19.0,46,0,False,False,18.998830795288086,5.877471754111438e-39
1322,0,19.0,46,0,False,False,18.99924659729004,5.877471754111438e-39
1367,0,19.0,46,0,False,False,18.99924659729004,5.877471754111438e-39
1416,0,19.0,46,0,False,False,18.998966217041016,5.877471754111438e-39
1461,0,19.0,46,0,False,False,18.998966217041016,5.877471754111438e-39
1510,11,19.0,46,0,False,False,18.99887466430664,5.877471754111438e-39
1555,0,19.0,46,0,False,False,18.99887466430664,5.877471754111438e-39
1604,0,19.0,46,0,False,False,18.99896812438965,5.877471754111438e-39
1653,0,19.0,46,0,False,False,18.99896812438965,5.877471754111438e-39
1698,0,19.0,46,0,False,False,18.999038696289062,5.877471754111438e-39
1747,0,19.0,46,0,False,False,18.999038696289062,5.877471754111438e-39
1793,0,19.0,46,0,False,False,18.99802589416504,5.877471754111438e-39
1842,0,19.0,46,0,False,False,18.99802589416504,5.877471754111438e-39
1887,0,19.0,46,0,False,False,18.99802589416504,5.877471754111438e-39
1936,0,19.0,46,0,False,False,18.998950958251953,5.877471754111438e-39
1985,0,19.0,46,0,False,False,18.998950958251953,5.877471754111438e-39
2030,0,19.0,46,0,False,False,18.998809814453125,5.877471754111438e-39
2079,0,19.0,46,0,False,False,18.998809814453125,5.877471754111438e-39
