time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 10,OFF,trial num: 3
98,0,19.0,20,0,False,False,18.999008178710938,5.877471754111438e-39
143,0,19.0,20,0,False,False,19.00033950805664,5.877471754111438e-39
192,0,19.0,20,0,False,False,19.00033950805664,5.877471754111438e-39
245,0,19.0,20,0,False,False,18.99918556213379,5.877471754111438e-39
286,3,19.0,20,0,False,False,18.99918556213379,5.877471754111438e-39
335,0,19.0,20,0,False,False,18.999853134155273,5.877471754111438e-39
380,0,19.0,20,0,False,False,18.999853134155273,5.877471754111438e-39
429,0,19.0,20,0,False,False,19.000154495239258,5.877471754111438e-39
474,0,19.0,20,0,False,False,19.000154495239258,5.877471754111438e-39
524,0,19.0,20,0,False,False,18.99984359741211,5.877471754111438e-39
569,0,19.0,20,0,False,False,18.99984359741211,5.877471754111438e-39
618,0,19.0,20,0,False,False,18.9990291595459,5.877471754111438e-39
667,0,19.0,20,0,False,False,18.9990291595459,5.877471754111438e-39
712,0,19.0,20,0,False,False,18.9990291595459,5.877471754111438e-39
761,0,19.0,20,0,False,False,18.999595642089844,5.877471754111438e-39
806,0,19.0,20,0,False,False,18.999595642089844,5.877471754111438e-39
855,0,19.0,20,0,False,False,18.999677658081055,5.877471754111438e-39
900,0,19.0,20,0,False,False,18.999677658081055,5.877471754111438e-39
950,0,19.0,20,0,False,False,18.99911880493164,5.877471754111438e-39
999,0,19.0,20,0,False,False,18.99911880493164,5.877471754111438e-39
1044,0,19.0,20,0,False,False,18.999605178833008,53719303454720.0
1093,0,19.0,20,0,False,False,18.999605178833008,53719303454720.0
1138,0,19.0,20,0,False,False,18.999605178833008,53719303454720.0
1187,0,19.0,20,0,False,False,18.999605178833008,53719303454720.0
1232,0,19.0,20,0,False,False,18.999208450317383,5.877471754111438e-39
1282,0,19.0,20,0,False,False,18.999208450317383,5.877471754111438e-39
1330,0,19.0,20,0,False,False,18.999250411987305,5.877471754111438e-39
1376,5,19.0,20,0,False,False,18.999250411987305,5.877471754111438e-39
1425,0,19.0,20,0,False,False,18.998788833618164,5.877471754111438e-39
1470,0,19.0,20,0,False,False,18.998788833618164,5.877471754111438e-39
1519,0,19.0,20,0,False,False,18.998788833618164,5.877471754111438e-39
1564,0,19.0,20,0,False,False,18.999650955200195,5.877471754111438e-39
1613,2,19.0,20,0,False,False,18.999650955200195,5.877471754111438e-39
1662,0,19.0,20,0,False,False,19.00040054321289,5.877471754111438e-39
1707,0,19.0,20,0,False,False,19.00040054321289,5.877471754111438e-39
1756,0,19.0,20,0,False,False,19.00020408630371,5.877471754111438e-39
1801,0,19.0,20,0,False,False,19.00020408630371,5.877471754111438e-39
1851,0,19.0,20,0,False,False,18.999683380126953,5.877471754111438e-39
1896,0,19.0,20,0,False,False,18.999683380126953,5.877471754111438e-39
1945,0,19.0,20,0,False,False,18.999351501464844,5.877471754111438e-39
1994,36,19.0,20,0,False,False,18.999351501464844,5.877471754111438e-39
2039,0,19.0,20,0,False,False,18.99921226501465,5.877471754111438e-39
2088,0,19.0,20,0,False,False,18.99921226501465,5.877471754111438e-39
2133,0,19.0,20,0,False,False,19.000186920166016,5.877471754111438e-39
2183,0,18.717647552490234,20,4,False,False,19.000186920166016,5.877471754111438e-39
2228,0,18.082353591918945,20,13,False,False,18.999177932739258,5.877471754111438e-39
2277,0,17.51764678955078,20,21,False,False,18.999177932739258,5.877471754111438e-39
2326,0,17.023529052734375,20,28,False,False,19.000091552734375,5.877471754111438e-39
2371,0,15.399999618530273,20,51,False,False,19.000091552734375,5.877471754111438e-39
2420,0,12.435294151306152,20,93,False,False,19.000091552734375,5.877471754111438e-39
2465,0,10.74117660522461,20,117,False,False,18.999343872070312,5.877471754111438e-39
2514,0,9.823529243469238,20,130,False,False,18.999343872070312,5.877471754111438e-39
