time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 12,OFF,trial num: 5
79,0,19.0,45,0,False,False,18.99697494506836,5.877471754111438e-39
128,0,19.0,45,0,False,False,18.99697494506836,5.877471754111438e-39
183,0,19.0,45,0,False,False,18.997268676757812,5.877471754111438e-39
222,0,19.0,45,0,False,False,18.997268676757812,5.877471754111438e-39
267,1,19.0,45,0,False,False,18.99839210510254,5.877471754111438e-39
317,0,19.0,46,0,False,False,18.99839210510254,5.877471754111438e-39
366,0,19.0,45,0,False,False,18.997638702392578,5.877471754111438e-39
411,0,19.0,45,0,False,False,18.997638702392578,5.877471754111438e-39
460,0,19.0,45,0,False,False,18.999187469482422,5.877471754111438e-39
505,0,19.0,45,0,False,False,18.999187469482422,5.877471754111438e-39
554,0,19.0,45,0,False,False,18.998327255249023,5.877471754111438e-39
599,0,19.0,45,0,False,False,18.998327255249023,5.877471754111438e-39
649,0,19.0,45,0,False,False,18.998327255249023,5.877471754111438e-39
698,0,19.0,45,0,False,False,18.998098373413086,5.877471754111438e-39
743,0,19.0,45,0,False,False,18.998098373413086,5.877471754111438e-39
792,0,19.0,45,0,False,False,18.997127532958984,5.877471754111438e-39
837,0,19.0,45,0,False,False,18.997127532958984,5.877471754111438e-39
886,0,19.0,45,0,False,False,18.99784278869629,5.877471754111438e-39
931,0,19.0,45,0,False,False,18.99784278869629,5.877471754111438e-39
980,0,19.0,45,0,False,False,18.99812889099121,5.877471754111438e-39
1029,0,19.0,45,0,False,False,18.99812889099121,5.877471754111438e-39
1074,0,19.0,45,0,False,False,18.99812889099121,5.877471754111438e-39
1123,0,19.0,45,0,False,False,18.99812889099121,5.877471754111438e-39
1168,0,19.0,45,0,False,False,18.99740982055664,5.877471754111438e-39
1218,12,19.0,45,0,False,False,18.99740982055664,5.877471754111438e-39
1263,0,19.0,45,0,False,False,18.99770736694336,5.877471754111438e-39
1312,0,19.0,45,0,False,False,18.99770736694336,5.877471754111438e-39
1361,0,19.0,45,0,False,False,18.998714447021484,5.877471754111438e-39
1406,0,19.0,45,0,False,False,18.998714447021484,5.877471754111438e-39
1455,0,19.0,45,0,False,False,18.996999740600586,5.877471754111438e-39
1500,0,19.0,45,0,False,False,18.996999740600586,5.877471754111438e-39
1550,0,19.0,45,0,False,False,18.996999740600586,5.877471754111438e-39
1595,0,19.0,45,0,False,False,18.99763298034668,5.877471754111438e-39
1644,0,19.0,45,0,False,False,18.99763298034668,5.877471754111438e-39
1693,7,19.0,45,0,False,False,18.99769401550293,5.877471754111438e-39
1738,0,19.0,45,0,False,False,18.99769401550293,5.877471754111438e-39
1787,0,19.0,45,0,False,False,18.997819900512695,5.877471754111438e-39
1832,0,19.0,45,0,False,False,18.997819900512695,5.877471754111438e-39
1881,0,19.0,45,0,False,False,18.997465133666992,5.877471754111438e-39
1926,10,19.0,45,0,False,False,18.997465133666992,5.877471754111438e-39
1975,0,19.0,45,0,False,False,18.99860382080078,5.877471754111438e-39
2024,0,19.0,45,0,False,False,18.99860382080078,5.877471754111438e-39
2070,0,19.0,45,0,False,False,18.998472213745117,5.877471754111438e-39
2119,0,19.0,45,0,False,False,18.998472213745117,5.877471754111438e-39
2164,0,19.0,45,0,False,False,18.997705459594727,5.877471754111438e-39
2213,0,19.0,45,0,False,False,18.997705459594727,5.877471754111438e-39
2258,0,19.0,45,0,False,False,18.998411178588867,5.877471754111438e-39
2307,0,19.0,45,0,False,False,18.998411178588867,5.877471754111438e-39
