time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 12,OFF,trial num: 1
127,0,19.0,45,0,False,False,18.99747085571289,5.877471754111438e-39
176,0,19.0,45,0,False,False,18.99747085571289,5.877471754111438e-39
225,4,19.0,45,0,False,False,18.997570037841797,5.877471754111438e-39
270,0,19.0,45,0,False,False,18.997570037841797,5.877471754111438e-39
319,0,19.0,45,0,False,False,18.997440338134766,5.877471754111438e-39
365,0,19.0,45,0,False,False,18.997440338134766,5.877471754111438e-39
413,0,19.0,45,0,False,False,18.998111724853516,5.877471754111438e-39
459,0,19.0,45,0,False,False,18.998111724853516,5.877471754111438e-39
508,0,19.0,45,0,False,False,18.998146057128906,5.877471754111438e-39
557,0,19.0,45,0,False,False,18.998146057128906,5.877471754111438e-39
602,0,19.0,45,0,False,False,18.998281478881836,5.877471754111438e-39
651,0,19.0,45,0,False,False,18.998281478881836,5.877471754111438e-39
696,0,19.0,45,0,False,False,18.998281478881836,5.877471754111438e-39
745,0,19.0,45,0,False,False,18.998281478881836,5.877471754111438e-39
790,0,19.0,45,0,False,False,18.998281478881836,5.877471754111438e-39
840,0,19.0,45,0,False,False,18.99830436706543,5.877471754111438e-39
889,0,19.0,45,0,False,False,18.99830436706543,5.877471754111438e-39
934,0,19.0,45,0,False,False,18.996774673461914,5.877471754111438e-39
983,0,19.0,45,0,False,False,18.996774673461914,5.877471754111438e-39
1028,0,19.0,45,0,False,False,18.9979248046875,5.877471754111438e-39
1077,0,19.0,45,0,False,False,18.9979248046875,5.877471754111438e-39
1126,0,18.223529815673828,45,11,False,False,18.998146057128906,5.877471754111438e-39
1171,0,13.917647361755371,45,72,False,False,18.998146057128906,5.877471754111438e-39
1221,0,8.270587921142578,45,152,False,False,18.998275756835938,5.877471754111438e-39
1266,0,12.223529815673828,45,96,False,False,18.998275756835938,5.877471754111438e-39
1315,0,19.0,45,0,False,False,18.998952865600586,5.877471754111438e-39
1360,0,19.0,45,0,False,False,18.998952865600586,5.877471754111438e-39
1409,0,19.0,45,0,False,False,18.997406005859375,5.877471754111438e-39
1458,0,19.0,45,0,False,False,18.997406005859375,5.877471754111438e-39
1503,0,19.0,45,0,False,False,18.43454360961914,5.877471754111438e-39
1552,0,19.0,45,0,False,False,18.43454360961914,5.877471754111438e-39
1597,0,19.0,45,0,False,False,17.804765701293945,5.877471754111438e-39
1647,0,19.0,45,0,False,False,17.804765701293945,5.877471754111438e-39
1700,0,19.0,45,0,False,False,18.460805892944336,5.877471754111438e-39
1741,0,19.0,45,0,False,False,18.460805892944336,5.877471754111438e-39
1790,0,19.0,45,0,False,False,18.460805892944336,5.877471754111438e-39
1835,0,18.15294075012207,45,12,False,False,18.98525619506836,5.877471754111438e-39
1884,0,13.776470184326172,45,74,False,False,18.98525619506836,5.877471754111438e-39
1929,0,13.988235473632812,45,71,False,False,18.995235443115234,5.877471754111438e-39
1978,0,19.0,45,0,False,False,18.995235443115234,5.877471754111438e-39
2027,0,19.0,45,0,False,False,18.99635124206543,5.877471754111438e-39
2073,0,19.0,45,0,False,False,18.99635124206543,5.877471754111438e-39
2122,0,19.0,45,0,False,False,18.957670211791992,-2.9815006256103516
2167,0,19.0,45,0,False,False,18.957670211791992,-2.9815006256103516
2216,1,19.0,45,0,False,False,18.375343322753906,-2.9222636222839355
2261,0,19.0,45,0,False,False,18.375343322753906,-2.9222636222839355
2310,12,19.0,45,0,False,False,17.8620548248291,4.028212070465088
2359,0,19.0,45,0,False,False,17.8620548248291,4.028212070465088
2404,0,19.0,45,0,False,False,18.5037899017334,3.800326108932495
2454,0,19.0,45,0,False,False,18.5037899017334,3.800326108932495
2499,0,19.0,45,0,False,False,18.5037899017334,3.800326108932495
2548,0,17.658823013305664,45,19,False,False,18.98524284362793,2.6175413131713867
2593,0,10.81176471710205,45,116,False,False,18.98524284362793,2.6175413131713867
2642,0,7.8470587730407715,45,158,False,False,18.996253967285156,5.877471754111438e-39
2691,3,14.270587921142578,45,67,False,False,18.996253967285156,5.877471754111438e-39
2736,0,19.0,45,0,False,False,18.99652099609375,5.877471754111438e-39
