time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 13,OFF,trial num: 10
108,17,19.0,34,0,False,False,18.997665405273438,5.877471754111438e-39
153,0,19.0,34,0,False,False,18.997665405273438,5.877471754111438e-39
202,0,19.0,34,0,False,False,18.99913787841797,5.877471754111438e-39
247,0,19.0,34,0,False,False,18.99913787841797,5.877471754111438e-39
296,0,19.0,34,0,False,False,18.998802185058594,5.877471754111438e-39
346,0,19.0,34,0,False,False,18.998802185058594,5.877471754111438e-39
390,0,19.0,34,0,False,False,18.998714447021484,5.877471754111438e-39
440,0,19.0,34,0,False,False,18.998714447021484,5.877471754111438e-39
485,0,19.0,34,0,False,False,18.998714447021484,5.877471754111438e-39
534,0,19.0,34,0,False,False,18.997928619384766,5.877471754111438e-39
579,0,19.0,34,0,False,False,18.997928619384766,5.877471754111438e-39
628,0,19.0,34,0,False,False,18.998647689819336,5.877471754111438e-39
677,0,19.0,34,0,False,False,18.998647689819336,5.877471754111438e-39
722,0,19.0,34,0,False,False,18.997737884521484,5.877471754111438e-39
771,0,19.0,34,0,False,False,18.997737884521484,5.877471754111438e-39
817,0,19.0,34,0,False,False,18.99810791015625,5.877471754111438e-39
866,0,19.0,34,0,False,False,18.99810791015625,5.877471754111438e-39
911,0,19.0,34,0,False,False,18.99825096130371,5.877471754111438e-39
960,0,19.0,34,0,False,False,18.99825096130371,5.877471754111438e-39
1009,0,19.0,34,0,False,False,18.99825096130371,5.877471754111438e-39
1054,0,19.0,34,0,False,False,18.99825096130371,5.877471754111438e-39
1103,0,19.0,34,0,False,False,18.9974365234375,5.877471754111438e-39
1148,0,19.0,34,0,False,False,18.9974365234375,5.877471754111438e-39
1198,0,19.0,34,0,False,False,18.998046875,5.877471754111438e-39
1243,0,19.0,34,0,False,False,18.998046875,5.877471754111438e-39
1292,0,19.0,34,0,False,False,18.998046875,5.877471754111438e-39
1341,0,19.0,34,0,False,False,18.997459411621094,5.877471754111438e-39
1386,0,19.0,34,0,False,False,18.997459411621094,5.877471754111438e-39
1435,0,19.0,34,0,False,False,18.99822998046875,5.877471754111438e-39
1480,0,19.0,34,0,False,False,18.99822998046875,5.877471754111438e-39
1529,0,19.0,34,0,False,False,18.998205184936523,5.877471754111438e-39
1574,0,19.0,34,0,False,False,18.998205184936523,5.877471754111438e-39
