time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 13,OFF,trial num: 2
164,0,19.0,34,0,False,False,18.99814224243164,5.877471754111438e-39
213,0,19.0,34,0,False,False,18.99814224243164,5.877471754111438e-39
262,3,19.0,34,0,False,False,18.998191833496094,5.877471754111438e-39
307,0,19.0,34,0,False,False,18.998191833496094,5.877471754111438e-39
356,0,19.0,34,0,False,False,18.997880935668945,5.877471754111438e-39
401,0,19.0,34,0,False,False,18.997880935668945,5.877471754111438e-39
451,0,19.0,34,0,False,False,18.998809814453125,5.877471754111438e-39
496,0,19.0,34,0,False,False,18.998809814453125,5.877471754111438e-39
545,0,19.0,34,0,False,False,18.997615814208984,5.877471754111438e-39
594,0,19.0,34,0,False,False,18.997615814208984,5.877471754111438e-39
639,0,19.0,34,0,False,False,18.997880935668945,5.877471754111438e-39
688,10,19.0,34,0,False,False,18.997880935668945,5.877471754111438e-39
733,0,19.0,34,0,False,False,18.997880935668945,5.877471754111438e-39
782,0,19.0,34,0,False,False,19.00066375732422,5.877471754111438e-39
827,0,19.0,34,0,False,False,19.00066375732422,5.877471754111438e-39
877,0,19.0,34,0,False,False,18.998083114624023,5.877471754111438e-39
926,0,19.0,34,0,False,False,18.998083114624023,5.877471754111438e-39
971,0,19.0,34,0,False,False,18.997671127319336,5.877471754111438e-39
1020,0,19.0,34,0,False,False,18.997671127319336,5.877471754111438e-39
1065,0,19.0,34,0,False,False,18.99802017211914,5.877471754111438e-39
1114,9,19.0,34,0,False,False,18.99802017211914,5.877471754111438e-39
1159,0,19.0,34,0,False,False,18.997499465942383,5.877471754111438e-39
1208,0,19.0,34,0,False,False,18.997499465942383,5.877471754111438e-39
1257,0,19.0,34,0,False,False,18.998443603515625,5.877471754111438e-39
1303,0,19.0,34,0,False,False,18.998443603515625,5.877471754111438e-39
1358,0,19.0,34,0,False,False,18.998659133911133,5.877471754111438e-39
1397,0,19.0,34,0,False,False,18.998659133911133,5.877471754111438e-39
1446,0,19.0,34,0,False,False,18.998882293701172,5.877471754111438e-39
1495,0,19.0,34,0,False,False,18.998882293701172,5.877471754111438e-39
1540,0,19.0,34,0,False,False,18.998882293701172,5.877471754111438e-39
1589,2,19.0,34,0,False,False,18.998676300048828,5.877471754111438e-39
1634,0,19.0,34,0,False,False,18.998676300048828,5.877471754111438e-39
1684,0,19.0,34,0,False,False,18.998676300048828,5.877471754111438e-39
1729,7,19.0,34,0,False,False,18.998676300048828,5.877471754111438e-39
1778,0,19.0,34,0,False,False,18.99831199645996,5.877471754111438e-39
1827,0,19.0,34,0,False,False,18.99831199645996,5.877471754111438e-39
1872,0,19.0,34,0,False,False,18.99787712097168,5.877471754111438e-39
1921,0,19.0,34,0,False,False,18.99787712097168,5.877471754111438e-39
