time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 13,OFF,trial num: 7
116,0,19.0,34,0,False,False,18.998014450073242,5.877471754111438e-39
165,0,19.0,34,0,False,False,18.99848747253418,5.877471754111438e-39
210,0,19.0,34,0,False,False,18.99848747253418,5.877471754111438e-39
259,0,19.0,34,0,False,False,18.99848747253418,5.877471754111438e-39
305,0,19.0,34,0,False,False,18.995838165283203,5.877471754111438e-39
354,0,19.0,34,0,False,False,18.995838165283203,5.877471754111438e-39
399,0,19.0,34,0,False,False,18.996946334838867,5.877471754111438e-39
448,0,19.0,34,0,False,False,18.996946334838867,5.877471754111438e-39
497,0,19.0,34,0,False,False,18.99722671508789,5.877471754111438e-39
542,0,19.0,34,0,False,False,18.99722671508789,5.877471754111438e-39
591,0,19.0,34,0,False,False,18.99806022644043,5.877471754111438e-39
637,0,19.0,34,0,False,False,18.99806022644043,5.877471754111438e-39
686,13,19.0,34,0,False,False,18.997831344604492,5.877471754111438e-39
731,0,19.0,34,0,False,False,18.997831344604492,5.877471754111438e-39
780,0,19.0,34,0,False,False,18.99806022644043,5.877471754111438e-39
829,0,19.0,34,0,False,False,18.99806022644043,5.877471754111438e-39
874,0,19.0,34,0,False,False,18.998998641967773,5.877471754111438e-39
923,0,19.0,34,0,False,False,18.998998641967773,5.877471754111438e-39
968,0,19.0,34,0,False,False,18.998498916625977,5.877471754111438e-39
1017,0,19.0,34,0,False,False,18.998498916625977,5.877471754111438e-39
1063,0,19.0,34,0,False,False,18.998498916625977,5.877471754111438e-39
1111,0,19.0,34,0,False,False,18.99846839904785,5.877471754111438e-39
1161,9,19.0,34,0,False,False,18.99846839904785,5.877471754111438e-39
1206,0,19.0,34,0,False,False,18.99909019470215,5.877471754111438e-39
1255,0,19.0,34,0,False,False,18.99909019470215,5.877471754111438e-39
1300,0,19.0,34,0,False,False,18.99894142150879,5.877471754111438e-39
1349,0,19.0,34,0,False,False,18.99894142150879,5.877471754111438e-39
1394,0,19.0,34,0,False,False,18.99857521057129,5.877471754111438e-39
1443,2,19.0,34,0,False,False,18.99857521057129,5.877471754111438e-39
1492,0,19.0,34,0,False,False,18.998624801635742,5.877471754111438e-39
1538,0,19.0,34,0,False,False,18.998624801635742,5.877471754111438e-39
1587,0,19.0,34,0,False,False,18.998531341552734,5.877471754111438e-39
1632,0,19.0,34,0,False,False,18.998531341552734,5.877471754111438e-39
1681,0,19.0,34,0,False,False,18.99864959716797,5.877471754111438e-39
1726,0,19.0,34,0,False,False,18.99864959716797,5.877471754111438e-39
1775,0,19.0,34,0,False,False,18.99886131286621,5.877471754111438e-39
1824,0,19.0,34,0,False,False,18.99886131286621,5.877471754111438e-39
1869,0,19.0,34,0,False,False,18.99886131286621,5.877471754111438e-39
1919,0,19.0,34,0,False,False,18.997516632080078,5.877471754111438e-39
1963,0,19.0,34,0,False,False,18.997516632080078,5.877471754111438e-39
2013,0,19.0,34,0,False,False,18.998462677001953,5.877471754111438e-39
2066,0,19.0,34,0,False,False,18.998462677001953,5.877471754111438e-39
2107,0,19.0,34,0,False,False,18.999492645263672,5.877471754111438e-39
2156,0,19.0,34,0,False,False,18.999492645263672,5.877471754111438e-39
2201,0,19.0,34,0,False,False,18.99962615966797,5.289488570985753e+22
2250,8,19.0,34,0,False,False,18.99962615966797,5.289488570985753e+22
2295,0,19.0,34,0,False,False,18.99962615966797,5.289488570985753e+22
2345,0,19.0,34,0,False,False,18.99962615966797,5.289488570985753e+22
2394,0,19.0,34,0,False,False,18.998470306396484,5.877471754111438e-39
2439,0,19.0,34,0,False,False,18.998470306396484,5.877471754111438e-39
2488,0,19.0,34,0,False,False,18.9976749420166,5.877471754111438e-39
2533,0,19.0,34,0,False,False,18.9976749420166,5.877471754111438e-39
2582,0,19.0,34,0,False,False,18.99799919128418,5.877471754111438e-39
2627,0,19.0,34,0,False,False,18.99799919128418,5.877471754111438e-39
2676,0,19.0,34,0,False,False,18.99860382080078,5.877471754111438e-39
2725,0,19.0,34,0,False,False,18.99860382080078,5.877471754111438e-39
2770,0,19.0,34,0,False,False,18.99860382080078,5.877471754111438e-39
2819,0,19.0,34,0,False,False,18.997047424316406,5.877471754111438e-39
2865,0,19.0,34,0,False,False,18.997047424316406,5.877471754111438e-39
2914,0,19.0,34,0,False,False,18.997577667236328,5.877471754111438e-39
2959,0,19.0,34,0,False,False,18.997577667236328,5.877471754111438e-39
3008,0,19.0,34,0,False,False,18.998430252075195,5.877471754111438e-39
3057,0,19.0,34,0,False,False,18.998430252075195,5.877471754111438e-39
3102,0,19.0,34,0,False,False,18.997501373291016,5.877471754111438e-39
3151,0,19.0,34,0,False,False,18.997501373291016,5.877471754111438e-39
3196,0,19.0,34,0,False,False,18.997825622558594,5.877471754111438e-39
3246,0,19.0,34,0,False,False,18.997825622558594,5.877471754111438e-39
3291,0,18.15294075012207,34,12,False,False,18.99888038635254,5.877471754111438e-39
3340,0,17.941177368164062,34,15,False,False,18.99888038635254,5.877471754111438e-39
3389,0,17.870588302612305,34,16,False,False,18.998600006103516,5.877471754111438e-39
3434,0,17.729412078857422,34,18,False,False,18.998600006103516,5.877471754111438e-39
3483,0,17.58823585510254,34,20,False,False,18.997833251953125,5.877471754111438e-39
3528,0,17.51764678955078,34,21,False,False,18.997833251953125,5.877471754111438e-39
3577,0,17.447059631347656,34,22,False,False,18.997833251953125,5.877471754111438e-39
3622,0,17.447059631347656,34,22,False,False,18.985937118530273,-1.065693736076355
3672,3,17.3764705657959,34,23,False,False,18.985937118530273,-1.065693736076355
3721,0,17.164705276489258,34,26,False,False,18.386972427368164,-1.7554566860198975
3766,0,16.458824157714844,34,36,False,False,18.386972427368164,-1.7554566860198975
3815,0,14.764705657958984,34,60,False,False,17.611373901367188,-2.8574941158294678
3860,0,14.411765098571777,34,65,False,False,17.611373901367188,-2.8574941158294678
3909,0,14.34117603302002,34,66,False,False,17.45990753173828,-3.176429510116577
3954,0,14.270587921142578,34,67,False,False,17.45990753173828,-3.176429510116577
4003,0,14.270587921142578,34,67,False,False,17.19162368774414,-3.007255792617798
4052,0,14.199999809265137,34,68,False,False,17.19162368774414,-3.007255792617798
4098,0,14.199999809265137,34,68,False,False,17.101150512695312,-3.380134105682373
