time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 9,ON,trial num: 2
4966,668,9.18823528289795,49,139,True,False,9.133475303649902,5.877471754111438e-39,False
5016,671,9.18823528289795,49,139,True,False,9.123696327209473,5.877471754111438e-39,False
5060,673,9.18823528289795,49,139,True,False,9.123696327209473,5.877471754111438e-39,False
5110,674,9.18823528289795,49,139,True,False,9.185970306396484,5.877471754111438e-39,False
5159,675,9.18823528289795,49,139,False,False,9.185970306396484,5.877471754111438e-39,False
5213,675,9.18823528289795,49,139,False,False,9.182446479797363,5.877471754111438e-39,False
5253,675,9.18823528289795,49,139,False,False,9.182446479797363,5.877471754111438e-39,False
5302,668,9.18823528289795,49,139,False,False,9.180749893188477,5.877471754111438e-39,False
5351,658,9.18823528289795,49,139,False,False,9.180749893188477,5.877471754111438e-39,False
5396,661,9.18823528289795,49,139,False,False,9.195516586303711,1.4183019399642944,False
5446,672,9.18823528289795,49,139,False,False,9.195516586303711,1.4183019399642944,False
5495,672,9.18823528289795,49,139,False,False,9.184558868408203,5.877471754111438e-39,False
5540,671,9.18823528289795,49,139,False,False,9.184558868408203,5.877471754111438e-39,False
5589,669,9.18823528289795,49,139,False,False,9.183473587036133,5.877471754111438e-39,False
5638,671,9.18823528289795,49,139,False,False,9.183473587036133,5.877471754111438e-39,False
5683,672,9.18823528289795,49,139,False,False,9.197404861450195,1.3972207307815552,False
5732,673,9.18823528289795,49,139,False,False,9.197404861450195,1.3972207307815552,False
5781,672,9.18823528289795,49,139,False,False,9.184714317321777,5.877471754111438e-39,False
5827,674,9.18823528289795,49,139,False,False,9.184714317321777,5.877471754111438e-39,False
5876,674,9.18823528289795,49,139,False,False,9.184714317321777,5.877471754111438e-39,False
5925,673,9.18823528289795,49,139,False,False,9.183659553527832,5.877471754111438e-39,False
5970,676,9.18823528289795,49,139,False,False,9.183659553527832,5.877471754111438e-39,False
6019,675,9.18823528289795,49,139,False,False,9.187200546264648,5.877471754111438e-39,False
6068,676,9.18823528289795,49,139,False,False,9.187200546264648,5.877471754111438e-39,False
6113,676,9.18823528289795,49,139,False,False,9.184983253479004,5.877471754111438e-39,False
