time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 1,ON,trial num: 8
126,0,19.0,23,0,False,False,19.000041961669922,5.877471754111438e-39
175,0,19.0,23,0,False,False,19.000041961669922,5.877471754111438e-39
220,0,19.0,23,0,False,False,18.998802185058594,5.877471754111438e-39
269,0,19.0,23,0,False,False,18.998802185058594,5.877471754111438e-39
318,1,19.0,23,0,False,False,19.00030517578125,5.877471754111438e-39
363,0,19.0,23,0,False,False,19.00030517578125,5.877471754111438e-39
412,0,19.0,23,0,False,False,19.000490188598633,5.877471754111438e-39
457,12,19.0,23,0,False,False,19.000490188598633,5.877471754111438e-39
507,0,19.0,23,0,False,False,18.999231338500977,5.877471754111438e-39
552,0,19.0,23,0,False,False,18.999231338500977,5.877471754111438e-39
601,0,19.0,23,0,False,False,18.999496459960938,3.289934903378662e-39
650,0,19.0,23,0,False,False,18.999496459960938,3.289934903378662e-39
695,0,19.0,23,0,False,False,18.999496459960938,3.289934903378662e-39
744,0,19.0,23,0,False,False,18.999496459960938,3.289934903378662e-39
789,0,19.0,23,0,False,False,18.999496459960938,3.289934903378662e-39
838,0,19.0,23,0,False,False,18.999887466430664,5.877471754111438e-39
883,0,19.0,23,0,False,False,18.999887466430664,5.877471754111438e-39
933,0,19.0,23,0,False,False,18.999013900756836,5.877471754111438e-39
982,0,19.0,23,0,False,False,18.999013900756836,5.877471754111438e-39
1027,0,19.0,23,0,False,False,19.000308990478516,5.877471754111438e-39
1076,0,19.0,23,0,False,False,19.000308990478516,5.877471754111438e-39
1121,0,19.0,23,0,False,False,19.000640869140625,5.877471754111438e-39
1170,18,19.0,23,0,False,False,19.000640869140625,5.877471754111438e-39
1215,0,19.0,23,0,False,False,19.000226974487305,5.877471754111438e-39
1265,0,19.0,23,0,False,False,19.000226974487305,5.877471754111438e-39
1314,22,19.0,23,0,False,False,18.99969482421875,5.877471754111438e-39
1359,0,19.0,23,0,False,False,18.99969482421875,5.877471754111438e-39
1408,0,19.0,23,0,False,False,18.99964714050293,5.877471754111438e-39
1453,0,19.0,23,0,False,False,18.99964714050293,5.877471754111438e-39
1502,0,19.0,23,0,False,False,18.999614715576172,5.877471754111438e-39
1547,0,19.0,23,0,False,False,18.999614715576172,5.877471754111438e-39
1596,0,19.0,23,0,False,False,18.999753952026367,5.877471754111438e-39
1645,0,19.0,23,0,False,False,18.999753952026367,5.877471754111438e-39
1690,0,19.0,23,0,False,False,18.999753952026367,5.877471754111438e-39
1740,0,19.0,23,0,False,False,19.000818252563477,5.877471754111438e-39
1785,0,19.0,23,0,False,False,19.000818252563477,5.877471754111438e-39
1834,1,19.0,23,0,False,False,19.000646591186523,5.877471754111438e-39
1879,31,19.0,23,0,False,False,19.000646591186523,5.877471754111438e-39
1928,0,19.0,23,0,False,False,18.99976348876953,5.877471754111438e-39
1977,0,19.0,23,0,False,False,18.99976348876953,5.877471754111438e-39
2022,0,19.0,23,0,False,False,18.999757766723633,5.877471754111438e-39
2071,0,19.0,23,0,False,False,18.999757766723633,5.877471754111438e-39
2116,0,19.0,23,0,False,False,18.999855041503906,5.877471754111438e-39
2165,0,19.0,23,0,False,False,18.999855041503906,5.877471754111438e-39
2211,0,19.0,23,0,False,False,18.999643325805664,5.877471754111438e-39
2260,0,19.0,23,0,False,False,18.999643325805664,5.877471754111438e-39
