time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 1,ON,trial num: 7
162,0,19.0,23,0,False,False,18.996564865112305,5.877471754111438e-39
208,0,19.0,23,0,False,False,18.996564865112305,5.877471754111438e-39
257,0,19.0,23,0,False,False,18.99755859375,5.877471754111438e-39
302,0,19.0,23,0,False,False,18.99755859375,5.877471754111438e-39
351,0,19.0,23,0,False,False,18.99807357788086,5.877471754111438e-39
396,0,19.0,23,0,False,False,18.99807357788086,5.877471754111438e-39
445,0,19.0,23,0,False,False,18.99807357788086,5.877471754111438e-39
494,0,19.0,23,0,False,False,18.999019622802734,5.877471754111438e-39
539,0,19.0,23,0,False,False,18.999019622802734,5.877471754111438e-39
589,0,19.0,23,0,False,False,18.997894287109375,5.877471754111438e-39
633,0,19.0,23,0,False,False,18.997894287109375,5.877471754111438e-39
683,0,19.0,23,0,False,False,18.997133255004883,5.877471754111438e-39
728,0,19.0,23,0,False,False,18.997133255004883,5.877471754111438e-39
777,0,19.0,23,0,False,False,18.997888565063477,5.877471754111438e-39
826,0,19.0,23,0,False,False,18.997888565063477,5.877471754111438e-39
871,0,19.0,23,0,False,False,18.997970581054688,5.877471754111438e-39
920,0,19.0,23,0,False,False,18.997970581054688,5.877471754111438e-39
965,0,19.0,23,0,False,False,18.999048233032227,5.877471754111438e-39
1015,0,19.0,23,0,False,False,18.999048233032227,5.877471754111438e-39
1059,0,19.0,23,0,False,False,18.99797248840332,5.877471754111438e-39
1109,22,19.0,23,0,False,False,18.99797248840332,5.877471754111438e-39
1158,0,19.0,23,0,False,False,18.997852325439453,5.877471754111438e-39
1211,2,19.0,23,0,False,False,18.997852325439453,5.877471754111438e-39
1252,0,19.0,23,0,False,False,18.998003005981445,5.877471754111438e-39
1297,0,19.0,23,0,False,False,18.998003005981445,5.877471754111438e-39
1346,0,19.0,23,0,False,False,18.998003005981445,5.877471754111438e-39
1395,0,19.0,23,0,False,False,18.998132705688477,5.877471754111438e-39
1441,0,19.0,23,0,False,False,18.998132705688477,5.877471754111438e-39
1489,55,19.0,23,0,False,False,18.9974308013916,5.877471754111438e-39
1535,5,19.0,23,0,False,False,18.9974308013916,5.877471754111438e-39
1584,0,19.0,23,0,False,False,18.998571395874023,5.877471754111438e-39
1629,0,19.0,23,0,False,False,18.998571395874023,5.877471754111438e-39
1678,0,19.0,23,0,False,False,18.997482299804688,5.877471754111438e-39
1727,0,19.0,23,0,False,False,18.997482299804688,5.877471754111438e-39
1772,0,19.0,23,0,False,False,18.998313903808594,5.877471754111438e-39
1821,0,19.0,23,0,False,False,18.998313903808594,5.877471754111438e-39
1866,0,19.0,23,0,False,False,18.997474670410156,5.877471754111438e-39
1916,0,19.0,23,0,False,False,18.997474670410156,5.877471754111438e-39
1961,3,19.0,23,0,False,False,18.99877166748047,5.877471754111438e-39
2010,15,19.0,23,0,False,False,18.99877166748047,5.877471754111438e-39
2059,0,19.0,23,0,False,False,18.99725341796875,5.877471754111438e-39
2104,0,19.0,23,0,False,False,18.99725341796875,5.877471754111438e-39
2153,0,19.0,23,0,False,False,18.99725341796875,5.877471754111438e-39
2198,13,19.0,23,0,False,False,18.997587203979492,5.877471754111438e-39
2247,0,19.0,23,0,False,False,18.997587203979492,5.877471754111438e-39
2293,0,19.0,23,0,False,False,18.99825668334961,5.877471754111438e-39
2342,0,19.0,23,0,False,False,18.99825668334961,5.877471754111438e-39
2391,0,19.0,23,0,False,False,18.998367309570312,5.877471754111438e-39
2436,0,19.0,23,0,False,False,18.998367309570312,5.877471754111438e-39
