time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 5,ON,trial num: 5
6094,0,19.0,32,0,True,False,13.113435745239258,5.877471754111438e-39,False
6140,0,19.0,32,0,True,False,13.768192291259766,1.4248361587524414,False
6189,0,19.0,32,0,True,False,13.768192291259766,1.4248361587524414,False
6233,0,19.0,32,0,True,False,14.405202865600586,1.90240478515625,False
6283,0,19.0,32,0,True,False,14.405202865600586,1.90240478515625,False
6332,0,19.0,32,0,True,False,15.036989212036133,1.0293980836868286,False
6377,0,19.0,32,0,False,False,15.036989212036133,1.0293980836868286,False
6426,0,19.0,32,0,False,False,15.036989212036133,1.0293980836868286,False
6471,0,19.0,32,0,False,False,15.700915336608887,1.7542644739151,False
6520,0,19.0,32,0,False,False,15.700915336608887,1.7542644739151,False
6566,0,19.0,32,0,False,False,16.383148193359375,3.7059860229492188,False
6614,0,19.0,32,0,False,False,16.383148193359375,3.7059860229492188,False
6664,0,19.0,32,0,False,False,17.027023315429688,3.520977258682251,False
6709,0,19.0,32,0,False,False,17.027023315429688,3.520977258682251,False
6758,0,19.0,32,0,False,False,17.684242248535156,3.9152228832244873,False
6803,0,19.0,32,0,False,False,17.684242248535156,3.9152228832244873,False
6852,0,19.0,32,0,False,False,18.333768844604492,4.599167346954346,False
6897,0,19.0,32,0,False,False,18.333768844604492,4.599167346954346,False
6946,0,19.0,32,0,False,False,18.98198699951172,4.599071979522705,False
6996,0,19.0,32,0,False,False,18.98198699951172,4.599071979522705,False
7041,0,19.0,32,0,False,False,18.994190216064453,5.877471754111438e-39,False
7090,0,19.0,32,0,False,False,18.994190216064453,5.877471754111438e-39,False
7135,0,19.0,32,0,False,False,18.99408721923828,5.877471754111438e-39,False
7184,0,19.0,32,0,False,False,18.99408721923828,5.877471754111438e-39,False
7229,0,19.0,32,0,False,False,18.99408721923828,5.877471754111438e-39,False
7278,0,19.0,32,0,False,False,18.99332618713379,5.877471754111438e-39,False
7327,1,19.0,32,0,False,False,18.99332618713379,5.877471754111438e-39,False
7372,0,19.0,32,0,False,False,18.994260787963867,5.877471754111438e-39,False
7421,0,19.0,32,0,False,False,18.994260787963867,5.877471754111438e-39,False
7467,0,19.0,32,0,False,False,18.9947509765625,5.877471754111438e-39,False
7516,0,19.0,32,0,False,False,18.9947509765625,5.877471754111438e-39,False
7561,10,19.0,32,0,False,False,18.99418830871582,5.877471754111438e-39,False
7610,0,19.0,32,0,False,False,18.99418830871582,5.877471754111438e-39,False
7659,0,19.0,32,0,False,False,18.994707107543945,5.877471754111438e-39,False
7704,0,19.0,32,0,False,False,18.994707107543945,5.877471754111438e-39,False
7753,0,19.0,32,0,False,False,18.995162963867188,5.877471754111438e-39,False
7798,0,19.0,32,0,False,False,18.995162963867188,5.877471754111438e-39,False
7847,0,19.0,32,0,False,False,18.995676040649414,5.877471754111438e-39,False
7893,0,19.0,32,0,False,False,18.995676040649414,5.877471754111438e-39,False
7942,0,19.0,32,0,False,False,18.994720458984375,5.877471754111438e-39,False
7991,0,19.0,32,0,False,False,18.994720458984375,5.877471754111438e-39,False
8036,0,19.0,32,0,False,False,18.99598503112793,5.877471754111438e-39,False
8085,0,19.0,32,0,False,False,18.99598503112793,5.877471754111438e-39,False
8130,0,19.0,32,0,False,False,18.99598503112793,5.877471754111438e-39,False
8179,0,19.0,32,0,False,False,18.995691299438477,5.877471754111438e-39,False
8224,0,19.0,32,0,False,False,18.995691299438477,5.877471754111438e-39,False
