time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 5,ON,trial num: 2
9181,0,19.0,32,0,True,False,13.793292999267578,6.5771684646606445,False
9230,0,19.0,32,0,True,False,14.446696281433105,6.741858959197998,False
9275,0,19.0,32,0,True,False,14.446696281433105,6.741858959197998,False
9324,0,19.0,32,0,True,False,15.101454734802246,6.8350067138671875,False
9369,0,19.0,32,0,True,False,15.101454734802246,6.8350067138671875,False
9418,0,19.0,32,0,True,False,15.757020950317383,7.354356288909912,False
9468,0,19.0,32,0,True,False,15.757020950317383,7.354356288909912,False
9513,0,19.0,32,0,True,False,16.433034896850586,7.781368255615234,False
9562,0,19.0,32,0,True,False,16.433034896850586,7.781368255615234,False
9607,0,19.0,32,0,True,False,17.108558654785156,7.393656253814697,False
9656,0,19.0,32,0,True,False,17.108558654785156,7.393656253814697,False
9701,0,19.0,32,0,True,False,17.754505157470703,8.126774787902832,False
9750,0,19.0,32,0,False,False,17.754505157470703,8.126774787902832,False
9799,0,19.0,32,0,False,False,18.42120933532715,10.823441505432129,False
9845,0,19.0,32,0,False,False,18.42120933532715,10.823441505432129,False
9894,0,19.0,32,0,False,False,18.98423957824707,4.445255756378174,False
9939,0,19.0,32,0,False,False,18.98423957824707,4.445255756378174,False
9988,0,19.0,32,0,False,False,18.994754791259766,5.877471754111438e-39,False
10033,2,19.0,32,0,False,False,18.994754791259766,5.877471754111438e-39,False
10082,0,19.0,32,0,False,False,18.994754791259766,5.877471754111438e-39,False
10137,0,19.0,32,0,False,False,18.996482849121094,5.877471754111438e-39,False
10176,0,19.0,32,0,False,False,18.996482849121094,5.877471754111438e-39,False
10225,0,19.0,32,0,False,False,18.99618911743164,5.877471754111438e-39,False
10271,0,19.0,32,0,False,False,18.99618911743164,5.877471754111438e-39,False
10319,0,19.0,32,0,False,False,18.995777130126953,5.877471754111438e-39,False
10369,0,19.0,32,0,False,False,18.995777130126953,5.877471754111438e-39,False
10414,0,19.0,32,0,False,False,18.99527931213379,5.877471754111438e-39,False
10463,0,19.0,32,0,False,False,18.99527931213379,5.877471754111438e-39,False
10508,0,19.0,32,0,False,False,18.99601173400879,5.877471754111438e-39,False
10557,3,19.0,32,0,False,False,18.99601173400879,5.877471754111438e-39,False
10602,0,19.0,32,0,False,False,18.995885848999023,5.877471754111438e-39,False
10651,0,19.0,32,0,False,False,18.995885848999023,5.877471754111438e-39,False
10700,0,19.0,32,0,False,False,18.995325088500977,5.877471754111438e-39,False
10746,0,19.0,32,0,False,False,18.995325088500977,5.877471754111438e-39,False
10795,0,19.0,32,0,False,False,18.996671676635742,5.877471754111438e-39,False
10840,0,19.0,32,0,False,False,18.996671676635742,5.877471754111438e-39,False
10889,0,19.0,32,0,False,False,18.996671676635742,5.877471754111438e-39,False
10934,0,19.0,32,0,False,False,18.998376846313477,5.877471754111438e-39,False
10983,0,19.0,32,0,False,False,18.998376846313477,5.877471754111438e-39,False
11032,0,19.0,32,0,False,False,18.998376846313477,5.877471754111438e-39,False
11077,0,19.0,32,0,False,False,18.998376846313477,5.877471754111438e-39,False
11127,0,19.0,32,0,False,False,18.999366760253906,5.877471754111438e-39,False
11172,1,19.0,32,0,False,False,18.999366760253906,5.877471754111438e-39,False
11221,0,19.0,32,0,False,False,18.999298095703125,5.877471754111438e-39,False
11266,0,19.0,32,0,False,False,18.999298095703125,5.877471754111438e-39,False
11315,0,19.0,32,0,False,False,18.999834060668945,5.877471754111438e-39,False
11364,0,19.0,32,0,False,False,18.999834060668945,5.877471754111438e-39,False
11409,0,19.0,32,0,False,False,18.99884796142578,5.877471754111438e-39,False
11458,0,19.0,32,0,False,False,18.99884796142578,5.877471754111438e-39,False
11503,0,19.0,32,0,False,True,18.99973487854004,5.877471754111438e-39,False
11553,0,19.0,32,0,False,True,18.99973487854004,5.877471754111438e-39,False
11598,2,19.0,32,0,False,True,18.99871253967285,5.877471754111438e-39,False
11647,0,19.0,32,0,False,False,18.99871253967285,5.877471754111438e-39,False
11696,0,19.0,32,0,False,False,18.99871253967285,5.877471754111438e-39,False
11741,0,19.0,32,0,False,False,18.999174118041992,5.877471754111438e-39,False
11790,0,19.0,32,0,False,False,18.999174118041992,5.877471754111438e-39,False
11835,0,19.0,32,0,False,False,18.999107360839844,5.877471754111438e-39,False
11884,0,19.0,32,0,False,False,18.999107360839844,5.877471754111438e-39,False
11929,3,19.0,32,0,False,False,18.998512268066406,5.877471754111438e-39,False
11978,0,19.0,32,0,False,False,18.998512268066406,5.877471754111438e-39,False
12028,0,19.0,32,0,False,False,18.999385833740234,5.877471754111438e-39,False
12073,0,19.0,32,0,False,False,18.999385833740234,5.877471754111438e-39,False
12122,0,19.0,32,0,False,False,18.999216079711914,5.877471754111438e-39,False
12167,0,19.0,32,0,False,False,18.999216079711914,5.877471754111438e-39,False
12216,0,19.0,32,0,False,False,18.99852752685547,5.877471754111438e-39,False
12261,0,19.0,32,0,False,False,18.99852752685547,5.877471754111438e-39,False
12310,0,19.0,32,0,False,False,18.998985290527344,5.877471754111438e-39,False
12359,34,19.0,32,0,False,False,18.998985290527344,5.877471754111438e-39,False
12404,11,19.0,32,0,False,False,18.998918533325195,5.877471754111438e-39,False
12453,0,19.0,32,0,False,False,18.998918533325195,5.877471754111438e-39,False
12498,0,19.0,32,0,False,False,18.998918533325195,5.877471754111438e-39,False
12548,25,19.0,32,0,False,False,18.999452590942383,5.877471754111438e-39,False
12593,0,19.0,32,0,False,False,18.999452590942383,5.877471754111438e-39,False
12648,0,19.0,32,0,False,False,18.99818229675293,5.877471754111438e-39,False
12691,20,19.0,32,0,False,False,18.99818229675293,5.877471754111438e-39,False
12736,0,19.0,32,0,False,False,18.998321533203125,5.877471754111438e-39,False
12785,0,19.0,32,0,False,False,18.998321533203125,5.877471754111438e-39,False
12831,0,19.0,32,0,False,False,18.998886108398438,5.877471754111438e-39,False
12880,0,19.0,32,0,False,False,18.998886108398438,5.877471754111438e-39,False
12929,10,19.0,32,0,False,False,18.999019622802734,5.877471754111438e-39,False
12974,0,19.0,32,0,False,False,18.999019622802734,5.877471754111438e-39,False
13023,0,19.0,32,0,False,False,18.998132705688477,5.877471754111438e-39,False
13068,0,19.0,32,0,False,False,18.998132705688477,5.877471754111438e-39,False
13117,0,19.0,32,0,False,False,18.999107360839844,5.877471754111438e-39,False
13163,1,19.0,32,0,False,False,18.999107360839844,5.877471754111438e-39,False
13211,0,19.0,32,0,False,False,18.999040603637695,5.877471754111438e-39,False
13261,0,19.0,32,0,False,False,18.999040603637695,5.877471754111438e-39,False
13306,0,19.0,32,0,False,False,18.999515533447266,5.877471754111438e-39,False
13355,4,19.0,32,0,False,False,18.999515533447266,5.877471754111438e-39,False
13400,0,19.0,32,0,False,False,18.999515533447266,5.877471754111438e-39,False
13449,0,19.0,32,0,False,False,18.999549865722656,5.877471754111438e-39,False
13494,0,19.0,32,0,False,False,18.999549865722656,5.877471754111438e-39,False
13543,0,19.0,32,0,False,False,18.99921226501465,5.877471754111438e-39,False
13592,0,19.0,32,0,False,False,18.99921226501465,5.877471754111438e-39,False
13637,0,19.0,32,0,False,False,18.99894905090332,5.877471754111438e-39,False
13687,0,19.0,32,0,False,False,18.99894905090332,5.877471754111438e-39,False
13732,0,19.0,32,0,False,False,18.998577117919922,5.877471754111438e-39,False
13781,0,19.0,32,0,False,False,18.998577117919922,5.877471754111438e-39,False
13826,0,19.0,32,0,False,False,18.999025344848633,5.877471754111438e-39,False
13875,0,19.0,32,0,False,False,18.999025344848633,5.877471754111438e-39,False
13924,28,19.0,32,0,False,False,18.999177932739258,5.877471754111438e-39,False
13969,6,19.0,32,0,False,False,18.999177932739258,5.877471754111438e-39,False
14018,0,19.0,32,0,False,False,18.998464584350586,5.877471754111438e-39,False
14063,0,19.0,32,0,False,False,18.998464584350586,5.877471754111438e-39,False
14113,0,19.0,32,0,False,False,18.999853134155273,5.877471754111438e-39,False
14158,0,19.0,32,0,False,False,18.999853134155273,5.877471754111438e-39,False
14207,0,19.0,32,0,False,False,18.999853134155273,5.877471754111438e-39,False
14256,0,19.0,32,0,False,False,19.00064468383789,5.877471754111438e-39,False
14301,0,19.0,32,0,False,False,19.00064468383789,5.877471754111438e-39,False
14350,0,19.0,32,0,False,False,18.999135971069336,5.877471754111438e-39,False
14395,0,19.0,32,0,False,False,18.999135971069336,5.877471754111438e-39,False
14444,0,19.0,32,0,False,False,18.998435974121094,5.877471754111438e-39,False
14489,0,19.0,32,0,False,False,18.998435974121094,5.877471754111438e-39,False
14539,0,19.0,32,0,False,False,18.999629974365234,5.877471754111438e-39,False
14588,0,19.0,32,0,False,False,18.999629974365234,5.877471754111438e-39,False
14633,1,19.0,32,0,False,False,18.99884605407715,5.877471754111438e-39,False
14682,0,19.0,32,0,False,False,18.99884605407715,5.877471754111438e-39,False
14727,0,19.0,32,0,False,False,18.998981475830078,5.877471754111438e-39,False
14776,0,19.0,32,0,False,False,18.998981475830078,5.877471754111438e-39,False
14821,0,19.0,32,0,False,False,18.99892807006836,5.877471754111438e-39,False
14870,0,19.0,32,0,False,False,18.99892807006836,5.877471754111438e-39,False
14920,0,19.0,32,0,False,False,18.998329162597656,5.877471754111438e-39,False
14965,0,19.0,32,0,False,False,18.998329162597656,5.877471754111438e-39,False
15014,0,19.0,32,0,False,False,18.998794555664062,5.877471754111438e-39,False
15059,0,19.0,32,0,False,False,18.998794555664062,5.877471754111438e-39,False
15108,0,19.0,32,0,False,False,18.998794555664062,5.877471754111438e-39,False
15161,0,19.0,32,0,False,False,18.999364852905273,5.877471754111438e-39,False
15202,0,19.0,32,0,False,False,18.999364852905273,5.877471754111438e-39,False
15251,0,19.0,32,0,False,False,18.999317169189453,5.877471754111438e-39,False
15297,0,19.0,32,0,False,False,18.999317169189453,5.877471754111438e-39,False
15346,0,19.0,32,0,False,False,18.998716354370117,5.877471754111438e-39,False
15391,0,19.0,32,0,False,False,18.998716354370117,5.877471754111438e-39,False
15440,0,19.0,32,0,False,False,18.998117446899414,5.877471754111438e-39,False
15489,0,19.0,32,0,False,False,18.998117446899414,5.877471754111438e-39,False
15534,0,19.0,32,0,False,False,18.999624252319336,5.877471754111438e-39,False
