time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 15,OFF,trial num: 8
169,56,19.0,37,0,False,False,18.99790382385254,5.877471754111438e-39
214,6,19.0,37,0,False,False,18.99790382385254,5.877471754111438e-39
263,6,19.0,37,0,False,False,18.997365951538086,5.877471754111438e-39
313,0,19.0,37,0,False,False,18.997365951538086,5.877471754111438e-39
358,0,19.0,37,0,False,False,18.997234344482422,5.877471754111438e-39
407,0,19.0,37,0,False,False,18.997234344482422,5.877471754111438e-39
452,0,19.0,37,0,False,False,18.997329711914062,5.877471754111438e-39
502,0,19.0,37,0,False,False,18.997329711914062,5.877471754111438e-39
546,0,19.0,37,0,False,False,18.997814178466797,5.877471754111438e-39
595,32,19.0,37,0,False,False,18.997814178466797,5.877471754111438e-39
644,0,19.0,37,0,False,False,18.99811363220215,5.877471754111438e-39
690,0,19.0,37,0,False,False,18.99811363220215,5.877471754111438e-39
739,4,19.0,37,0,False,False,18.99713897705078,5.877471754111438e-39
784,1,19.0,37,0,False,False,18.99713897705078,5.877471754111438e-39
833,0,19.0,37,0,False,False,18.99713897705078,5.877471754111438e-39
878,0,19.0,37,0,False,False,18.997636795043945,5.877471754111438e-39
927,0,19.0,37,0,False,False,18.997636795043945,5.877471754111438e-39
976,0,19.0,37,0,False,False,18.997289657592773,5.877471754111438e-39
1021,0,19.0,37,0,False,False,18.997289657592773,5.877471754111438e-39
1070,0,19.0,37,0,False,False,18.998579025268555,5.877471754111438e-39
1116,0,19.0,37,0,False,False,18.998579025268555,5.877471754111438e-39
1165,0,19.0,37,0,False,False,18.99703025817871,5.877471754111438e-39
1210,1,19.0,37,0,False,False,18.99703025817871,5.877471754111438e-39
1259,5,19.0,37,0,False,False,18.997526168823242,5.877471754111438e-39
1308,0,19.0,37,0,False,False,18.997526168823242,5.877471754111438e-39
1353,0,19.0,37,0,False,False,18.998859405517578,5.877471754111438e-39
1402,0,19.0,37,0,False,False,18.998859405517578,5.877471754111438e-39
1447,0,19.0,37,0,False,False,18.997249603271484,5.877471754111438e-39
1496,0,19.0,37,0,False,False,18.997249603271484,5.877471754111438e-39
1541,0,19.0,37,0,False,False,18.997249603271484,5.877471754111438e-39
1591,0,19.0,37,0,False,False,18.99774169921875,5.877471754111438e-39
1640,0,19.0,37,0,False,False,18.99774169921875,5.877471754111438e-39
1685,0,19.0,37,0,False,False,18.998201370239258,5.877471754111438e-39
1734,0,19.0,37,0,False,False,18.998201370239258,5.877471754111438e-39
1779,0,19.0,37,0,False,False,18.997594833374023,5.877471754111438e-39
1834,0,19.0,37,0,False,False,18.997594833374023,5.877471754111438e-39
1878,80,19.0,37,0,False,False,18.998769760131836,5.877471754111438e-39
1923,30,19.0,37,0,False,False,18.998769760131836,5.877471754111438e-39
1972,0,19.0,37,0,False,False,18.99821662902832,5.877471754111438e-39
2017,0,19.0,37,0,False,False,18.99821662902832,5.877471754111438e-39
2066,0,19.0,37,0,False,False,18.99835205078125,5.877471754111438e-39
2111,0,19.0,37,0,False,False,18.99835205078125,5.877471754111438e-39
2160,0,19.0,37,0,False,False,18.998403549194336,5.877471754111438e-39
2209,0,19.0,37,0,False,False,18.998403549194336,5.877471754111438e-39
2254,0,19.0,37,0,False,False,18.997846603393555,5.877471754111438e-39
2303,0,18.858823776245117,37,2,False,False,18.997846603393555,5.877471754111438e-39
2349,0,18.294116973876953,37,10,False,False,18.99773406982422,5.877471754111438e-39
2398,0,18.223529815673828,37,11,False,False,18.99773406982422,5.877471754111438e-39
2443,0,18.15294075012207,37,12,False,False,18.99773406982422,5.877471754111438e-39
2492,0,18.15294075012207,37,12,False,False,18.997608184814453,5.877471754111438e-39
2541,0,18.15294075012207,37,12,False,False,18.997608184814453,5.877471754111438e-39
2586,0,18.082353591918945,37,13,False,False,18.997695922851562,5.877471754111438e-39
2635,0,18.15294075012207,37,12,False,False,18.997695922851562,5.877471754111438e-39
2680,0,18.082353591918945,37,13,False,False,18.48609161376953,-6.691587448120117
2729,0,18.082353591918945,37,13,False,False,18.48609161376953,-6.691587448120117
2774,9,18.082353591918945,37,13,False,False,18.16897964477539,5.289531805542176e+22
2823,0,18.011764526367188,37,14,False,False,18.16897964477539,5.289531805542176e+22
2873,0,18.011764526367188,37,14,False,False,18.16897964477539,5.289531805542176e+22
2918,0,18.011764526367188,37,14,False,False,18.16897964477539,5.289531805542176e+22
2967,0,17.941177368164062,37,15,False,False,18.094348907470703,5.877471754111438e-39
3012,0,17.870588302612305,37,16,False,False,18.094348907470703,5.877471754111438e-39
3061,0,17.799999237060547,37,17,False,False,18.083187103271484,5.877471754111438e-39
3106,0,17.799999237060547,37,17,False,False,18.083187103271484,5.877471754111438e-39
3155,0,17.729412078857422,37,18,False,False,18.0213565826416,5.877471754111438e-39
3204,14,17.729412078857422,37,18,False,False,18.0213565826416,5.877471754111438e-39
3250,0,17.729412078857422,37,18,False,False,18.0213565826416,5.877471754111438e-39
3299,0,17.729412078857422,37,18,False,False,17.956493377685547,5.877471754111438e-39
3344,3,17.729412078857422,37,18,False,False,17.956493377685547,5.877471754111438e-39
3393,0,17.729412078857422,37,18,False,False,17.815881729125977,5.877471754111438e-39
3438,0,17.658823013305664,37,19,False,False,17.815881729125977,5.877471754111438e-39
3487,0,17.658823013305664,37,19,False,False,17.744203567504883,5.877471754111438e-39
3536,0,17.658823013305664,37,19,False,False,17.744203567504883,5.877471754111438e-39
3581,0,17.58823585510254,37,20,False,False,17.699838638305664,5.877471754111438e-39
3631,0,17.58823585510254,37,20,False,False,17.699838638305664,5.877471754111438e-39
3676,0,17.51764678955078,37,21,False,False,17.72561264038086,5.877471754111438e-39
3725,0,17.51764678955078,37,21,False,False,17.72561264038086,5.877471754111438e-39
3770,0,17.51764678955078,37,21,False,False,17.675161361694336,5.877471754111438e-39
3819,0,17.51764678955078,37,21,False,False,17.675161361694336,5.877471754111438e-39
3868,1,17.447059631347656,37,22,False,False,17.603984832763672,-1.4454878568649292
3913,1,17.447059631347656,37,22,False,False,17.603984832763672,-1.4454878568649292
3962,0,17.447059631347656,37,22,False,False,17.52886199951172,-1.931832194328308
4007,0,17.447059631347656,37,22,False,False,17.52886199951172,-1.931832194328308
4057,0,17.447059631347656,37,22,False,False,17.51955223083496,5.877471754111438e-39
4102,0,17.3764705657959,37,23,False,False,17.51955223083496,5.877471754111438e-39
4151,0,16.811763763427734,37,31,False,False,17.51955223083496,5.877471754111438e-39
