time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 18,ON,trial num: 4
115,0,19.0,46,0,False,False,18.99711799621582,5.877471754111438e-39
164,0,19.0,46,0,False,False,18.99711799621582,5.877471754111438e-39
213,0,19.0,46,0,False,False,18.99750518798828,5.877471754111438e-39
259,0,19.0,46,0,False,False,18.99750518798828,5.877471754111438e-39
308,0,19.0,46,0,False,False,18.99808692932129,5.877471754111438e-39
353,0,19.0,46,0,False,False,18.99808692932129,5.877471754111438e-39
402,0,19.0,46,0,False,False,18.998031616210938,5.877471754111438e-39
447,0,19.0,46,0,False,False,18.998031616210938,5.877471754111438e-39
496,0,19.0,46,0,False,False,18.998031616210938,5.877471754111438e-39
546,0,19.0,46,0,False,False,18.998031616210938,5.877471754111438e-39
591,0,19.0,46,0,False,False,18.998031616210938,5.877471754111438e-39
640,55,19.0,46,0,False,False,18.997575759887695,5.877471754111438e-39
685,9,19.0,46,0,False,False,18.997575759887695,5.877471754111438e-39
734,0,19.0,46,0,False,False,18.997655868530273,5.877471754111438e-39
779,0,19.0,46,0,False,False,18.997655868530273,5.877471754111438e-39
828,0,19.0,46,0,False,False,18.9971866607666,5.877471754111438e-39
877,0,19.0,46,0,False,False,18.9971866607666,5.877471754111438e-39
922,0,19.0,46,0,False,False,18.996673583984375,5.877471754111438e-39
971,9,19.0,46,0,False,False,18.996673583984375,5.877471754111438e-39
1017,0,19.0,46,0,False,False,18.997011184692383,5.877471754111438e-39
1066,0,19.0,46,0,False,False,18.997011184692383,5.877471754111438e-39
1111,0,19.0,46,0,False,False,18.99758529663086,5.877471754111438e-39
1160,0,19.0,46,0,False,False,18.99758529663086,5.877471754111438e-39
1209,0,19.0,46,0,False,False,18.9966983795166,5.877471754111438e-39
1254,0,19.0,46,0,False,False,18.9966983795166,5.877471754111438e-39
1303,0,19.0,46,0,False,False,18.99839973449707,5.877471754111438e-39
1348,4,19.0,46,0,False,False,18.99839973449707,5.877471754111438e-39
1398,0,19.0,46,0,False,False,18.99839973449707,5.877471754111438e-39
1443,0,19.0,46,0,False,False,18.998104095458984,5.877471754111438e-39
1492,0,19.0,46,0,False,False,18.998104095458984,5.877471754111438e-39
1541,0,19.0,46,0,False,False,18.99744987487793,5.877471754111438e-39
