time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 6,OFF,trial num: 4
27883,907,11.941176414489746,37,100,True,False,11.882952690124512,5.877471754111438e-39,False
27928,920,11.941176414489746,37,100,True,False,11.882952690124512,5.877471754111438e-39,False
27977,922,11.941176414489746,37,100,True,False,11.865784645080566,-1.9789071083068848,False
28026,922,11.941176414489746,37,100,True,False,11.865784645080566,-1.9789071083068848,False
28071,931,11.941176414489746,37,100,True,False,11.825940132141113,-1.5520381927490234,False
28120,893,11.941176414489746,37,100,True,False,11.825940132141113,-1.5520381927490234,False
28170,881,11.941176414489746,37,100,True,False,11.811505317687988,5.877471754111438e-39,False
28215,891,11.941176414489746,37,100,False,False,11.811505317687988,5.877471754111438e-39,False
28264,890,11.941176414489746,37,100,False,False,11.91821575164795,3.1410880088806152,False
28313,891,11.941176414489746,37,100,False,False,11.91821575164795,3.1410880088806152,False
28358,891,11.941176414489746,37,100,False,False,11.93897533416748,5.877471754111438e-39,False
28407,891,11.941176414489746,37,100,False,False,11.93897533416748,5.877471754111438e-39,False
28456,891,11.941176414489746,37,100,False,False,11.93886661529541,5.877471754111438e-39,False
28501,891,11.941176414489746,37,100,False,False,11.93886661529541,5.877471754111438e-39,False
28550,891,11.941176414489746,37,100,False,False,11.939532279968262,5.877471754111438e-39,False
28600,881,11.941176414489746,37,100,False,False,11.939532279968262,5.877471754111438e-39,False
28645,891,11.941176414489746,37,100,False,False,11.938505172729492,5.877471754111438e-39,False
28694,891,11.941176414489746,37,100,False,False,11.938505172729492,5.877471754111438e-39,False
28743,891,11.941176414489746,37,100,False,False,11.925321578979492,-1.3022125959396362,False
28792,891,11.941176414489746,37,100,False,False,11.925321578979492,-1.3022125959396362,False
28837,891,11.941176414489746,37,100,False,False,11.93538761138916,5.877471754111438e-39,False
28886,891,11.941176414489746,37,100,False,False,11.93538761138916,5.877471754111438e-39,False
28936,891,11.941176414489746,37,100,False,False,11.93538761138916,5.877471754111438e-39,False
28981,892,11.941176414489746,37,100,False,False,11.935830116271973,5.877471754111438e-39,False
29030,891,11.941176414489746,37,100,False,False,11.935830116271973,5.877471754111438e-39,False
29079,891,11.941176414489746,37,100,False,False,11.937110900878906,5.877471754111438e-39,False
29124,891,11.941176414489746,37,100,False,False,11.937110900878906,5.877471754111438e-39,False
29173,891,11.941176414489746,37,100,False,False,11.937406539916992,5.877471754111438e-39,False
29222,891,11.941176414489746,37,100,False,False,11.937406539916992,5.877471754111438e-39,False
29268,891,11.941176414489746,37,100,False,False,11.937531471252441,5.877471754111438e-39,False
29317,892,11.941176414489746,37,100,False,False,11.937531471252441,5.877471754111438e-39,False
29366,891,11.941176414489746,37,100,False,False,11.93822193145752,5.877471754111438e-39,False
29411,891,11.941176414489746,37,100,False,False,11.93822193145752,5.877471754111438e-39,False
29460,891,11.941176414489746,37,100,False,False,11.935989379882812,5.877471754111438e-39,False
29509,891,11.941176414489746,37,100,False,False,11.935989379882812,5.877471754111438e-39,False
29554,891,11.941176414489746,37,100,False,False,11.936820983886719,5.877471754111438e-39,False
29603,891,11.941176414489746,37,100,False,False,11.936820983886719,5.877471754111438e-39,False
29653,891,11.941176414489746,37,100,False,False,11.937885284423828,5.877471754111438e-39,False
29698,891,11.941176414489746,37,100,False,False,11.937885284423828,5.877471754111438e-39,False
29747,891,11.941176414489746,37,100,False,False,11.938652038574219,5.877471754111438e-39,False
29796,891,11.941176414489746,37,100,False,False,11.938652038574219,5.877471754111438e-39,False
29841,891,11.941176414489746,37,100,False,False,11.938652038574219,5.877471754111438e-39,False
29898,891,11.941176414489746,37,100,False,False,11.936944007873535,5.877471754111438e-39,False
29939,891,11.941176414489746,37,100,False,False,11.936944007873535,5.877471754111438e-39,False
29988,891,11.941176414489746,37,100,False,False,11.937542915344238,5.877471754111438e-39,False
30033,892,11.941176414489746,37,100,False,False,11.937542915344238,5.877471754111438e-39,False
30083,892,11.941176414489746,37,100,False,False,11.957077026367188,2.270275115966797,False
30132,891,11.941176414489746,37,100,False,False,11.957077026367188,2.270275115966797,False
30177,891,11.941176414489746,37,100,False,False,11.937064170837402,5.877471754111438e-39,False
30226,891,11.941176414489746,37,100,False,False,11.937064170837402,5.877471754111438e-39,False
30275,891,11.941176414489746,37,100,False,False,11.93673038482666,5.877471754111438e-39,False
30320,891,11.941176414489746,37,100,False,False,11.93673038482666,5.877471754111438e-39,False
30369,891,11.941176414489746,37,100,False,False,11.93673038482666,5.877471754111438e-39,False
30418,903,11.941176414489746,37,100,False,False,11.93673038482666,5.877471754111438e-39,False
30464,891,11.941176414489746,37,100,False,False,11.938064575195312,5.877471754111438e-39,False
30513,891,11.941176414489746,37,100,False,False,11.938064575195312,5.877471754111438e-39,False
30562,891,11.941176414489746,37,100,False,False,11.939157485961914,-1.5143115520477295,False
30607,891,11.941176414489746,37,100,False,False,11.939157485961914,-1.5143115520477295,False
30656,891,11.941176414489746,37,100,False,False,11.939247131347656,5.877471754111438e-39,False
30705,891,11.941176414489746,37,100,False,False,11.939247131347656,5.877471754111438e-39,False
30754,890,11.941176414489746,37,100,False,False,11.93680191040039,5.877471754111438e-39,False
30799,891,11.941176414489746,37,100,False,False,11.93680191040039,5.877471754111438e-39,False
30849,888,11.941176414489746,37,100,False,False,11.939092636108398,5.877471754111438e-39,False
30898,891,11.941176414489746,37,100,False,False,11.939092636108398,5.877471754111438e-39,False
30943,895,11.941176414489746,37,100,False,False,11.939092636108398,5.877471754111438e-39,False
30992,891,11.941176414489746,37,100,False,False,11.937139511108398,5.877471754111438e-39,False
31041,891,11.941176414489746,37,100,False,False,11.937139511108398,5.877471754111438e-39,False
31086,891,11.941176414489746,37,100,False,False,11.93803596496582,5.877471754111438e-39,False
31135,891,11.941176414489746,37,100,False,False,11.93803596496582,5.877471754111438e-39,False
31184,891,11.941176414489746,37,100,False,False,11.938175201416016,5.877471754111438e-39,False
31230,891,11.941176414489746,37,100,False,False,11.938175201416016,5.877471754111438e-39,False
31279,891,11.941176414489746,37,100,False,False,11.937703132629395,5.877471754111438e-39,False
