time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 8,ON,trial num: 1
7586,23,19.0,28,0,True,False,9.987213134765625,-3.9552862644195557,False
7635,33,19.0,28,0,True,False,9.33575439453125,-5.403349876403809,False
7684,67,19.0,28,0,True,False,9.33575439453125,-5.403349876403809,False
7729,262,19.0,28,0,True,False,9.059049606323242,4.4857964515686035,False
7783,259,19.0,28,0,True,False,9.059049606323242,4.4857964515686035,False
7823,432,19.0,28,0,True,False,9.059049606323242,4.4857964515686035,False
7872,376,19.0,28,0,True,False,9.673117637634277,5.707452774047852,False
7922,123,19.0,28,0,True,False,9.673117637634277,5.707452774047852,False
7967,0,19.0,28,0,True,False,10.329497337341309,5.902763366699219,False
8016,0,19.0,28,0,True,False,10.329497337341309,5.902763366699219,False
8061,0,19.0,28,0,True,False,10.97826099395752,6.003065586090088,False
8110,0,19.0,28,0,True,False,10.97826099395752,6.003065586090088,False
8155,0,19.0,28,0,True,False,11.638526916503906,6.385673522949219,False
8204,0,19.0,28,0,True,False,11.638526916503906,6.385673522949219,False
8253,0,19.0,28,0,True,False,12.3071870803833,6.654815673828125,False
8299,0,19.0,28,0,True,False,12.3071870803833,6.654815673828125,False
8348,9,19.0,28,0,True,False,12.969196319580078,6.718774318695068,False
8393,0,19.0,28,0,True,False,12.969196319580078,6.718774318695068,False
8442,0,19.0,28,0,False,False,13.659187316894531,9.235393524169922,False
8487,0,19.0,28,0,False,False,13.659187316894531,9.235393524169922,False
8536,0,19.0,28,0,False,False,14.309086799621582,7.5671706199646,False
8585,0,19.0,28,0,False,False,14.309086799621582,7.5671706199646,False
8630,0,19.0,28,0,False,False,14.945405960083008,7.773307800292969,False
8679,0,19.0,28,0,False,False,14.945405960083008,7.773307800292969,False
8724,0,19.0,28,0,False,False,14.945405960083008,7.773307800292969,False
8773,0,19.0,28,0,False,False,15.616476058959961,9.402039527893066,False
8819,0,19.0,28,0,False,False,15.616476058959961,9.402039527893066,False
8868,0,19.0,28,0,False,False,16.29802894592285,8.699446678161621,False
8917,0,19.0,28,0,False,False,16.29802894592285,8.699446678161621,False
8962,0,19.0,28,0,False,False,16.95720672607422,9.132372856140137,False
9011,2,19.0,28,0,False,False,16.95720672607422,9.132372856140137,False
9056,16,19.0,28,0,False,False,17.635635375976562,10.123519897460938,False
9105,2,19.0,28,0,False,False,17.635635375976562,10.123519897460938,False
9150,1,19.0,28,0,False,False,18.293989181518555,8.966585159301758,False
9200,0,19.0,28,0,False,False,18.293989181518555,8.966585159301758,False
9249,0,19.0,28,0,False,False,18.88396453857422,5.990187644958496,False
9294,0,19.0,28,0,False,False,18.88396453857422,5.990187644958496,False
9343,0,19.0,28,0,False,False,18.996192932128906,5.877471754111438e-39,False
9388,0,19.0,28,0,False,False,18.996192932128906,5.877471754111438e-39,False
9437,0,19.0,28,0,False,False,18.99629783630371,5.877471754111438e-39,False
9482,0,19.0,28,0,False,False,18.99629783630371,5.877471754111438e-39,False
9531,0,19.0,28,0,False,False,18.99629783630371,5.877471754111438e-39,False
9580,0,19.0,28,0,False,False,18.996789932250977,5.877471754111438e-39,False
9626,0,19.0,28,0,False,False,18.996789932250977,5.877471754111438e-39,False
9675,0,19.0,28,0,False,False,18.99833106994629,5.877471754111438e-39,False
9720,0,19.0,28,0,False,False,18.99833106994629,5.877471754111438e-39,False
9769,0,19.0,28,0,False,False,18.99611473083496,5.877471754111438e-39,False
9814,0,19.0,28,0,False,False,18.99611473083496,5.877471754111438e-39,False
9863,0,19.0,28,0,False,False,18.9963436126709,5.877471754111438e-39,False
9912,0,19.0,28,0,False,False,18.9963436126709,5.877471754111438e-39,False
9957,0,19.0,28,0,False,False,18.99748420715332,5.877471754111438e-39,False
10007,0,19.0,28,0,False,False,18.99748420715332,5.877471754111438e-39,False
10052,0,19.0,28,0,False,False,18.995708465576172,5.877471754111438e-39,False
10101,0,19.0,28,0,False,False,18.995708465576172,5.877471754111438e-39,False
10146,0,19.0,28,0,False,False,18.99642562866211,5.877471754111438e-39,False
10195,0,19.0,28,0,False,False,18.99642562866211,5.877471754111438e-39,False
10244,3,19.0,28,0,False,False,18.99642562866211,5.877471754111438e-39,False
10299,0,19.0,28,0,False,False,18.99642562866211,5.877471754111438e-39,False
10338,0,19.0,28,0,False,False,18.997119903564453,5.877471754111438e-39,False
