time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 8,OFF,trial num: 4
4010,853,6.435294151306152,21,178,True,False,14.152802467346191,5.877471754111438e-39,False
4059,883,6.435294151306152,21,178,True,False,14.152802467346191,5.877471754111438e-39,False
4104,904,6.435294151306152,21,178,True,False,13.485039710998535,-1.8322930335998535,False
4154,919,6.435294151306152,21,178,True,False,13.485039710998535,-1.8322930335998535,False
4203,930,6.435294151306152,21,178,True,False,12.844168663024902,-2.999577045440674,False
4248,934,6.435294151306152,21,178,True,False,12.844168663024902,-2.999577045440674,False
4297,0,6.435294151306152,21,178,True,False,12.215786933898926,5.877471754111438e-39,False
4342,0,6.435294151306152,21,178,True,False,12.215786933898926,5.877471754111438e-39,False
4391,0,6.435294151306152,21,178,True,False,11.560426712036133,5.877471754111438e-39,False
4440,0,6.435294151306152,21,178,True,False,11.560426712036133,5.877471754111438e-39,False
4485,0,6.435294151306152,21,178,True,False,10.89682674407959,-2.517906665802002,False
4534,0,6.435294151306152,21,178,True,False,10.89682674407959,-2.517906665802002,False
4580,9,6.435294151306152,21,178,True,False,10.89682674407959,-2.517906665802002,False
4629,7,6.435294151306152,21,178,True,False,10.23641300201416,-3.6853811740875244,False
4674,0,6.435294151306152,21,178,True,False,10.23641300201416,-3.6853811740875244,False
4723,0,6.435294151306152,21,178,True,False,9.603864669799805,-3.7624082565307617,False
4772,0,6.435294151306152,21,178,True,False,9.603864669799805,-3.7624082565307617,False
4817,0,6.435294151306152,21,178,True,False,8.9680757522583,-4.172584056854248,False
4866,0,6.435294151306152,21,178,True,False,8.9680757522583,-4.172584056854248,False
4911,0,6.435294151306152,21,178,True,False,8.302586555480957,-5.679550647735596,False
4961,16,6.435294151306152,21,178,True,False,8.302586555480957,-5.679550647735596,False
5016,0,6.435294151306152,21,178,True,False,7.647437572479248,-5.212093830108643,False
5055,0,6.435294151306152,21,178,True,False,7.647437572479248,-5.212093830108643,False
5104,0,6.435294151306152,21,178,True,False,6.996376037597656,-4.69851541519165,False
5149,0,6.435294151306152,21,178,True,False,6.996376037597656,-4.69851541519165,False
5198,0,6.435294151306152,21,178,True,False,6.451199054718018,-2.790625810623169,False
5243,0,6.435294151306152,21,178,True,False,6.451199054718018,-2.790625810623169,False
5292,0,6.435294151306152,21,178,True,False,6.441633224487305,5.877471754111438e-39,False
5341,0,6.435294151306152,21,178,True,False,6.441633224487305,5.877471754111438e-39,False
5387,0,6.435294151306152,21,178,True,False,6.441633224487305,5.877471754111438e-39,False
5435,0,6.435294151306152,21,178,True,False,6.44093132019043,5.877471754111438e-39,False
5481,0,6.435294151306152,21,178,True,False,6.44093132019043,5.877471754111438e-39,False
5530,25,6.435294151306152,21,178,True,False,6.4427924156188965,5.877471754111438e-39,False
5575,1,6.435294151306152,21,178,True,False,6.4427924156188965,5.877471754111438e-39,False
5624,0,6.435294151306152,21,178,True,False,6.441649913787842,5.877471754111438e-39,False
5673,0,6.435294151306152,21,178,True,False,6.441649913787842,5.877471754111438e-39,False
5718,0,6.435294151306152,21,178,True,False,6.442041873931885,5.877471754111438e-39,False
5767,0,6.435294151306152,21,178,True,False,6.442041873931885,5.877471754111438e-39,False
5813,0,6.435294151306152,21,178,True,False,6.442710876464844,5.877471754111438e-39,False
5862,0,6.435294151306152,21,178,True,False,6.442710876464844,5.877471754111438e-39,False
5907,0,6.435294151306152,21,178,True,False,6.44078254699707,5.877471754111438e-39,False
5956,0,6.435294151306152,21,178,True,False,6.44078254699707,5.877471754111438e-39,False
6005,0,6.435294151306152,21,178,True,False,6.44112491607666,5.877471754111438e-39,False
6050,0,6.435294151306152,21,178,True,False,6.44112491607666,5.877471754111438e-39,False
6099,3,6.435294151306152,21,178,True,False,6.4407501220703125,5.877471754111438e-39,False
6144,0,6.435294151306152,21,178,True,False,6.4407501220703125,5.877471754111438e-39,False
6193,0,6.435294151306152,21,178,True,False,6.4407501220703125,5.877471754111438e-39,False
6238,0,6.435294151306152,21,178,True,False,6.440130233764648,5.877471754111438e-39,False
6288,0,6.435294151306152,21,178,True,False,6.440130233764648,5.877471754111438e-39,False
6337,0,6.435294151306152,21,178,True,False,6.442020416259766,5.877471754111438e-39,False
6382,0,6.435294151306152,21,178,True,False,6.442020416259766,5.877471754111438e-39,False
6431,0,6.435294151306152,21,178,True,False,6.439676284790039,5.877471754111438e-39,False
6476,0,6.435294151306152,21,178,True,False,6.439676284790039,5.877471754111438e-39,False
6525,0,6.435294151306152,21,178,True,False,6.440211772918701,5.877471754111438e-39,False
6570,0,6.435294151306152,21,178,True,False,6.440211772918701,5.877471754111438e-39,False
6619,0,6.435294151306152,21,178,True,False,6.440460681915283,5.877471754111438e-39,False
6668,0,6.435294151306152,21,178,True,False,6.440460681915283,5.877471754111438e-39,False
6713,3,6.435294151306152,21,178,True,False,6.440484046936035,5.877471754111438e-39,False
6763,1,6.435294151306152,21,178,True,False,6.440484046936035,5.877471754111438e-39,False
6808,0,6.435294151306152,21,178,True,False,6.440596580505371,5.877471754111438e-39,False
6857,0,6.435294151306152,21,178,True,False,6.440596580505371,5.877471754111438e-39,False
6902,0,6.435294151306152,21,178,True,False,6.439058780670166,5.877471754111438e-39,False
6951,2,6.435294151306152,21,178,True,False,6.439058780670166,5.877471754111438e-39,False
7000,0,6.435294151306152,21,178,True,False,6.440881729125977,5.877471754111438e-39,False
7045,0,6.435294151306152,21,178,True,False,6.440881729125977,5.877471754111438e-39,False
7094,0,6.435294151306152,21,178,True,False,6.440881729125977,5.877471754111438e-39,False
7140,0,6.435294151306152,21,178,True,False,6.43909215927124,5.877471754111438e-39,False
7189,0,6.435294151306152,21,178,True,False,6.43909215927124,5.877471754111438e-39,False
7234,0,6.435294151306152,21,178,True,False,6.441283226013184,5.877471754111438e-39,False
7283,0,6.435294151306152,21,178,True,False,6.441283226013184,5.877471754111438e-39,False
7332,0,6.435294151306152,21,178,True,False,6.439911842346191,5.877471754111438e-39,False
7377,0,6.435294151306152,21,178,True,False,6.439911842346191,5.877471754111438e-39,False
7426,0,6.435294151306152,21,178,True,False,6.440245151519775,5.877471754111438e-39,False
7471,0,6.435294151306152,21,178,True,False,6.440245151519775,5.877471754111438e-39,False
7525,0,6.435294151306152,21,178,True,False,6.438976764678955,5.877471754111438e-39,False
7570,0,6.435294151306152,21,178,True,False,6.438976764678955,5.877471754111438e-39,False
7615,17,6.435294151306152,21,178,True,False,6.43936014175415,5.877471754111438e-39,False
7664,0,6.435294151306152,21,178,True,False,6.43936014175415,5.877471754111438e-39,False
7709,0,6.435294151306152,21,178,True,False,6.4419708251953125,5.877471754111438e-39,False
7758,0,6.435294151306152,21,178,True,False,6.4419708251953125,5.877471754111438e-39,False
7803,0,6.435294151306152,21,178,True,False,6.4419708251953125,5.877471754111438e-39,False
7852,0,6.435294151306152,21,178,True,False,6.4419708251953125,5.877471754111438e-39,False
7901,0,6.435294151306152,21,178,True,False,6.4419708251953125,5.877471754111438e-39,False
7946,0,6.435294151306152,21,178,True,False,6.439258575439453,5.877471754111438e-39,False
7996,0,6.435294151306152,21,178,True,False,6.439258575439453,5.877471754111438e-39,False
8041,0,6.435294151306152,21,178,True,False,6.439154624938965,5.877471754111438e-39,False
8090,0,6.435294151306152,21,178,True,False,6.439154624938965,5.877471754111438e-39,False
8135,0,6.435294151306152,21,178,True,False,6.438702583312988,5.877471754111438e-39,False
8184,0,6.435294151306152,21,178,True,False,6.438702583312988,5.877471754111438e-39,False
8233,6,6.435294151306152,21,178,True,False,6.438976764678955,5.877471754111438e-39,False
8278,0,6.435294151306152,21,178,True,False,6.438976764678955,5.877471754111438e-39,False
8327,0,6.435294151306152,21,178,True,False,6.438682556152344,5.877471754111438e-39,False
8372,0,6.435294151306152,21,178,True,False,6.438682556152344,5.877471754111438e-39,False
8422,24,6.435294151306152,21,178,True,False,6.438694477081299,5.877471754111438e-39,False
8467,2,6.435294151306152,21,178,True,False,6.438694477081299,5.877471754111438e-39,False
8516,0,6.435294151306152,21,178,True,False,6.438002109527588,5.877471754111438e-39,False
8565,0,6.435294151306152,21,178,True,False,6.438002109527588,5.877471754111438e-39,False
8610,9,6.435294151306152,21,178,True,False,6.438857078552246,5.877471754111438e-39,False
8659,0,6.435294151306152,21,178,True,False,6.438857078552246,5.877471754111438e-39,False
8704,0,6.435294151306152,21,178,True,False,6.438857078552246,5.877471754111438e-39,False
8753,0,6.435294151306152,21,178,True,False,6.438392162322998,5.877471754111438e-39,False
8798,4,6.435294151306152,21,178,True,False,6.438392162322998,5.877471754111438e-39,False
8848,0,6.435294151306152,21,178,True,False,6.438690662384033,5.877471754111438e-39,False
8897,0,6.435294151306152,21,178,True,False,6.438690662384033,5.877471754111438e-39,False
8942,0,6.435294151306152,21,178,True,False,6.438477039337158,5.877471754111438e-39,False
8991,0,6.435294151306152,21,178,True,False,6.438477039337158,5.877471754111438e-39,False
9036,0,6.435294151306152,21,178,True,False,6.439108848571777,5.877471754111438e-39,False
9085,0,6.435294151306152,21,178,True,False,6.439108848571777,5.877471754111438e-39,False
9130,0,6.435294151306152,21,178,True,False,6.438636302947998,5.877471754111438e-39,False
9179,0,6.435294151306152,21,178,True,False,6.438636302947998,5.877471754111438e-39,False
9228,0,6.435294151306152,21,178,True,False,6.438549518585205,5.877471754111438e-39,False
9274,0,6.435294151306152,21,178,True,False,6.438549518585205,5.877471754111438e-39,False
9323,0,6.435294151306152,21,178,True,False,6.43922758102417,5.877471754111438e-39,False
9368,0,6.435294151306152,21,178,True,False,6.43922758102417,5.877471754111438e-39,False
9417,24,6.435294151306152,21,178,True,False,6.437747955322266,5.877471754111438e-39,False
