time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 8,OFF,trial num: 10
3465,909,11.164706230163574,21,111,True,False,12.50955581665039,-2.3222622871398926,False
3514,911,11.164706230163574,21,111,True,False,12.50955581665039,-2.3222622871398926,False
3563,912,11.164706230163574,21,111,True,False,11.902715682983398,-2.5055060386657715,False
3608,916,11.164706230163574,21,111,True,False,11.902715682983398,-2.5055060386657715,False
3657,916,11.164706230163574,21,111,True,False,11.328063011169434,-4.460613250732422,False
3702,919,11.164706230163574,21,111,True,False,11.328063011169434,-4.460613250732422,False
3761,920,11.164706230163574,21,111,True,False,11.250345230102539,-1.7891769409179688,False
3801,917,11.164706230163574,21,111,True,False,11.250345230102539,-1.7891769409179688,False
3846,916,11.164706230163574,21,111,True,False,11.181439399719238,-1.7990020513534546,False
3895,916,11.164706230163574,21,111,True,False,11.181439399719238,-1.7990020513534546,False
3944,915,11.164706230163574,21,111,True,False,11.17033863067627,5.877471754111438e-39,False
3989,907,11.164706230163574,21,111,True,False,11.17033863067627,5.877471754111438e-39,False
4038,906,11.164706230163574,21,111,True,False,11.170586585998535,5.877471754111438e-39,False
4088,907,11.164706230163574,21,111,True,False,11.170586585998535,5.877471754111438e-39,False
4132,907,11.164706230163574,21,111,True,False,11.170742988586426,5.877471754111438e-39,False
4181,907,11.164706230163574,21,111,True,False,11.170742988586426,5.877471754111438e-39,False
4231,907,11.164706230163574,21,111,True,False,11.170775413513184,5.877471754111438e-39,False
4276,908,11.164706230163574,21,111,True,False,11.170775413513184,5.877471754111438e-39,False
4325,906,11.164706230163574,21,111,True,False,11.157979011535645,-1.4379521608352661,False
4374,908,11.164706230163574,21,111,True,False,11.157979011535645,-1.4379521608352661,False
4419,908,11.164706230163574,21,111,True,False,11.157979011535645,-1.4379521608352661,False
4468,908,11.164706230163574,21,111,True,False,11.16970443725586,5.877471754111438e-39,False
4517,908,11.164706230163574,21,111,True,False,11.16970443725586,5.877471754111438e-39,False
4562,908,11.164706230163574,21,111,True,False,11.169776916503906,5.877471754111438e-39,False
4611,920,11.164706230163574,21,111,True,False,11.169776916503906,5.877471754111438e-39,False
4657,908,11.164706230163574,21,111,True,False,11.170570373535156,5.877471754111438e-39,False
4706,909,11.164706230163574,21,111,True,False,11.170570373535156,5.877471754111438e-39,False
4755,909,11.164706230163574,21,111,True,False,11.171231269836426,5.877471754111438e-39,False
4800,908,11.164706230163574,21,111,True,False,11.171231269836426,5.877471754111438e-39,False
4849,908,11.164706230163574,21,111,True,False,11.172800064086914,5.877471754111438e-39,False
4898,908,11.164706230163574,21,111,True,False,11.172800064086914,5.877471754111438e-39,False
4943,908,11.164706230163574,21,111,True,False,11.169343948364258,5.877471754111438e-39,False
4993,908,11.164706230163574,21,111,True,False,11.169343948364258,5.877471754111438e-39,False
5042,908,11.164706230163574,21,111,True,False,11.169029235839844,5.877471754111438e-39,False
5087,908,11.164706230163574,21,111,True,False,11.169029235839844,5.877471754111438e-39,False
5136,908,11.164706230163574,21,111,True,False,11.170445442199707,5.877471754111438e-39,False
5185,908,11.164706230163574,21,111,True,False,11.170445442199707,5.877471754111438e-39,False
5230,908,11.164706230163574,21,111,True,False,11.168642044067383,5.877471754111438e-39,False
5279,908,11.164706230163574,21,111,True,False,11.168642044067383,5.877471754111438e-39,False
5325,908,11.164706230163574,21,111,True,False,11.168642044067383,5.877471754111438e-39,False
5374,908,11.164706230163574,21,111,True,False,11.169075012207031,5.877471754111438e-39,False
5423,908,11.164706230163574,21,111,True,False,11.169075012207031,5.877471754111438e-39,False
5468,908,11.164706230163574,21,111,True,False,11.169761657714844,5.877471754111438e-39,False
5517,916,11.164706230163574,21,111,True,False,11.169761657714844,5.877471754111438e-39,False
5566,908,11.164706230163574,21,111,True,False,11.170348167419434,5.877471754111438e-39,False
5611,908,11.164706230163574,21,111,True,False,11.170348167419434,5.877471754111438e-39,False
5660,908,11.164706230163574,21,111,True,False,11.168313980102539,5.877471754111438e-39,False
5709,908,11.164706230163574,21,111,True,False,11.168313980102539,5.877471754111438e-39,False
5754,908,11.164706230163574,21,111,True,False,11.169137954711914,5.877471754111438e-39,False
5804,908,11.164706230163574,21,111,True,False,11.169137954711914,5.877471754111438e-39,False
5853,908,11.164706230163574,21,111,True,False,11.169496536254883,5.877471754111438e-39,False
5898,903,11.164706230163574,21,111,True,False,11.169496536254883,5.877471754111438e-39,False
5947,907,11.164706230163574,21,111,True,False,11.169761657714844,5.877471754111438e-39,False
5992,908,11.164706230163574,21,111,True,False,11.169761657714844,5.877471754111438e-39,False
6041,908,11.164706230163574,21,111,True,False,11.16930103302002,5.877471754111438e-39,False
6090,908,11.164706230163574,21,111,True,False,11.16930103302002,5.877471754111438e-39,False
6135,908,11.164706230163574,21,111,True,False,11.170024871826172,5.877471754111438e-39,False
6185,899,11.164706230163574,21,111,True,False,11.170024871826172,5.877471754111438e-39,False
6233,908,11.164706230163574,21,111,True,False,11.168746948242188,5.877471754111438e-39,False
6289,908,11.164706230163574,21,111,True,False,11.168746948242188,5.877471754111438e-39,False
6328,908,11.164706230163574,21,111,True,False,11.168746948242188,5.877471754111438e-39,False
6377,909,11.164706230163574,21,111,True,False,11.169219970703125,5.877471754111438e-39,False
6422,909,11.164706230163574,21,111,True,False,11.169219970703125,5.877471754111438e-39,False
6471,909,11.164706230163574,21,111,True,False,11.169678688049316,5.877471754111438e-39,False
6520,908,11.164706230163574,21,111,True,False,11.169678688049316,5.877471754111438e-39,False
