time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 8,ON,trial num: 3
2138,0,19.0,21,0,True,False,7.714119911193848,5.877471754111438e-39,False
2187,8,19.0,21,0,True,False,7.714119911193848,5.877471754111438e-39,False
2232,324,19.0,21,0,True,False,8.37477970123291,1.0087461471557617,False
2281,309,19.0,21,0,True,False,8.37477970123291,1.0087461471557617,False
2326,166,19.0,21,0,True,False,9.038000106811523,5.877471754111438e-39,False
2376,0,19.0,21,0,True,False,9.038000106811523,5.877471754111438e-39,False
2425,10,19.0,21,0,True,False,9.68331527709961,5.877471754111438e-39,False
2470,0,19.0,21,0,True,False,9.68331527709961,5.877471754111438e-39,False
2519,0,19.0,21,0,True,False,9.68331527709961,5.877471754111438e-39,False
2564,0,19.0,21,0,True,False,10.344952583312988,0.3803664743900299,False
2613,0,19.0,21,0,True,False,10.344952583312988,0.3803664743900299,False
2658,0,19.0,21,0,True,False,10.990299224853516,1.337649941444397,False
2707,0,19.0,21,0,True,False,10.990299224853516,1.337649941444397,False
2757,0,19.0,21,0,True,False,11.618640899658203,0.9936269521713257,False
2802,0,19.0,21,0,True,False,11.618640899658203,0.9936269521713257,False
2851,0,19.0,21,0,True,False,12.278480529785156,2.1936771869659424,False
2896,0,19.0,21,0,True,False,12.278480529785156,2.1936771869659424,False
2945,0,19.0,21,0,True,False,12.96351146697998,3.521120548248291,False
2994,0,19.0,21,0,True,False,12.96351146697998,3.521120548248291,False
3039,0,19.0,21,0,True,False,13.606908798217773,3.776383638381958,False
3088,0,19.0,21,0,True,False,13.606908798217773,3.776383638381958,False
3133,0,19.0,21,0,True,False,14.235772132873535,2.0825958251953125,False
3182,2,19.0,21,0,True,False,14.235772132873535,2.0825958251953125,False
3228,0,19.0,21,0,True,False,14.910021781921387,4.679628372192383,False
3277,0,19.0,21,0,False,False,14.910021781921387,4.679628372192383,False
3326,0,19.0,21,0,False,False,14.910021781921387,4.679628372192383,False
3381,0,19.0,21,0,False,False,15.570932388305664,5.489773273468018,False
3420,0,19.0,21,0,False,False,15.570932388305664,5.489773273468018,False
3465,0,19.0,21,0,False,False,16.232330322265625,5.342491626739502,False
3514,0,19.0,21,0,False,False,16.232330322265625,5.342491626739502,False
3559,0,19.0,21,0,False,False,16.88118553161621,4.249850273132324,False
3608,0,19.0,21,0,False,False,16.88118553161621,4.249850273132324,False
3657,0,19.0,21,0,False,False,17.53400421142578,4.61729097366333,False
3702,0,19.0,21,0,False,False,17.53400421142578,4.61729097366333,False
3752,1,19.0,21,0,False,False,18.1888370513916,6.293336391448975,False
3797,0,19.0,21,0,False,False,18.1888370513916,6.293336391448975,False
3846,0,19.0,21,0,False,False,18.984495162963867,6.091157913208008,False
3891,0,19.0,21,0,False,False,18.984495162963867,6.091157913208008,False
3940,0,19.0,21,0,False,False,18.99907684326172,5.877471754111438e-39,False
3989,1,19.0,21,0,False,False,18.99907684326172,5.877471754111438e-39,False
4034,0,19.0,21,0,False,False,18.99994659423828,5.877471754111438e-39,False
4084,0,19.0,21,0,False,False,18.99994659423828,5.877471754111438e-39,False
4129,0,19.0,21,0,False,False,18.99994659423828,5.877471754111438e-39,False
4178,0,19.0,21,0,False,False,18.999650955200195,5.877471754111438e-39,False
4223,0,19.0,21,0,False,False,18.999650955200195,5.877471754111438e-39,False
4272,0,19.0,21,0,False,False,18.99954605102539,5.877471754111438e-39,False
4321,0,19.0,21,0,False,False,18.99954605102539,5.877471754111438e-39,False
4366,2,19.0,21,0,False,False,18.99982452392578,5.877471754111438e-39,False
4415,0,19.0,21,0,False,False,18.99982452392578,5.877471754111438e-39,False
4460,0,19.0,21,0,False,False,18.9998779296875,5.877471754111438e-39,False
4510,0,19.0,21,0,False,False,18.9998779296875,5.877471754111438e-39,False
4555,0,19.0,21,0,False,False,18.999738693237305,5.877471754111438e-39,False
4604,0,19.0,21,0,False,False,18.999738693237305,5.877471754111438e-39,False
4653,0,19.0,21,0,False,False,18.999786376953125,5.877471754111438e-39,False
4698,0,19.0,21,0,False,False,18.999786376953125,5.877471754111438e-39,False
4747,2,19.0,21,0,False,False,18.999950408935547,5.877471754111438e-39,False
4792,0,19.0,21,0,False,False,18.999950408935547,5.877471754111438e-39,False
4841,0,19.0,21,0,False,False,18.999143600463867,5.877471754111438e-39,False
4891,0,19.0,21,0,False,False,18.999143600463867,5.877471754111438e-39,False
4936,0,19.0,21,0,False,False,19.000043869018555,5.877471754111438e-39,False
4985,0,19.0,21,0,False,False,19.000043869018555,5.877471754111438e-39,False
5030,0,19.0,21,0,False,False,19.000043869018555,5.877471754111438e-39,False
5079,0,19.0,21,0,False,False,18.999099731445312,5.877471754111438e-39,False
5124,6,19.0,21,0,False,False,18.999099731445312,5.877471754111438e-39,False
5173,0,19.0,21,0,False,False,18.998546600341797,5.877471754111438e-39,False
5222,0,19.0,21,0,False,False,18.998546600341797,5.877471754111438e-39,False
5268,15,19.0,21,0,False,False,19.00007438659668,5.877471754111438e-39,False
5316,0,19.0,21,0,False,False,19.00007438659668,5.877471754111438e-39,False
5361,0,19.0,21,0,False,False,18.999134063720703,5.877471754111438e-39,False
5411,0,19.0,21,0,False,False,18.999134063720703,5.877471754111438e-39,False
5456,0,19.0,21,0,False,False,18.999177932739258,5.877471754111438e-39,False
5505,0,19.0,21,0,False,False,18.999177932739258,5.877471754111438e-39,False
5554,0,19.0,21,0,False,False,19.000303268432617,5.877471754111438e-39,False
5599,0,19.0,21,0,False,False,19.000303268432617,5.877471754111438e-39,False
5648,0,19.0,21,0,False,False,18.99892234802246,5.877471754111438e-39,False
5693,0,19.0,21,0,False,False,18.99892234802246,5.877471754111438e-39,False
5742,0,19.0,21,0,False,False,18.999364852905273,5.877471754111438e-39,False
5787,0,19.0,21,0,False,False,18.999364852905273,5.877471754111438e-39,False
5837,0,19.0,21,0,False,False,18.999364852905273,5.877471754111438e-39,False
5892,0,19.0,21,0,False,False,18.999534606933594,5.877471754111438e-39,False
5931,0,19.0,21,0,False,False,18.999534606933594,5.877471754111438e-39,False
5980,0,19.0,21,0,False,False,18.998950958251953,5.877471754111438e-39,False
6025,0,19.0,21,0,False,False,18.998950958251953,5.877471754111438e-39,False
6074,0,19.0,21,0,False,False,18.998950958251953,5.877471754111438e-39,False
6119,0,19.0,21,0,False,False,18.998950958251953,5.877471754111438e-39,False
6168,0,19.0,21,0,False,False,18.999370574951172,5.877471754111438e-39,False
6218,0,19.0,21,0,False,False,18.999370574951172,5.877471754111438e-39,False
6263,0,19.0,21,0,False,False,18.998321533203125,5.877471754111438e-39,False
6312,0,19.0,21,0,False,False,18.998321533203125,5.877471754111438e-39,False
6357,0,19.0,21,0,False,False,18.99820899963379,5.877471754111438e-39,False
6406,0,19.0,21,0,False,False,18.99820899963379,5.877471754111438e-39,False
6451,0,19.0,21,0,False,False,18.998292922973633,5.877471754111438e-39,False
6500,0,19.0,21,0,False,False,18.998292922973633,5.877471754111438e-39,False
6549,0,19.0,21,0,False,False,18.999170303344727,5.877471754111438e-39,False
6595,0,19.0,21,0,False,False,18.999170303344727,5.877471754111438e-39,False
6644,0,19.0,21,0,False,False,18.999170303344727,5.877471754111438e-39,False
6689,0,19.0,21,0,False,False,18.998214721679688,5.877471754111438e-39,False
6738,0,19.0,21,0,False,False,18.998214721679688,5.877471754111438e-39,False
6787,0,19.0,21,0,False,False,18.99895477294922,5.877471754111438e-39,False
6832,0,19.0,21,0,False,False,18.99895477294922,5.877471754111438e-39,False
6881,0,19.0,21,0,False,False,18.998403549194336,5.877471754111438e-39,False
6926,0,19.0,21,0,False,False,18.998403549194336,5.877471754111438e-39,False
6975,0,19.0,21,0,False,False,18.99955177307129,5.877471754111438e-39,False
7020,0,19.0,21,0,False,False,18.99955177307129,5.877471754111438e-39,False
7069,0,19.0,21,0,False,False,18.99888801574707,5.877471754111438e-39,False
7119,0,19.0,21,0,False,False,18.99888801574707,5.877471754111438e-39,False
7164,0,19.0,21,0,False,False,18.999242782592773,5.877471754111438e-39,False
7213,0,19.0,21,0,False,False,18.999242782592773,5.877471754111438e-39,False
7258,0,19.0,21,0,False,False,18.998437881469727,5.877471754111438e-39,False
7307,0,19.0,21,0,False,False,18.998437881469727,5.877471754111438e-39,False
7352,0,19.0,21,0,False,False,19.00014305114746,5.877471754111438e-39,False
7401,0,19.0,21,0,False,False,19.00014305114746,5.877471754111438e-39,False
7450,0,19.0,21,0,False,False,18.999858856201172,5.877471754111438e-39,False
7496,0,19.0,21,0,False,False,18.999858856201172,5.877471754111438e-39,False
7545,0,19.0,21,0,False,False,18.999858856201172,5.877471754111438e-39,False
7590,0,19.0,21,0,False,False,18.999536514282227,5.877471754111438e-39,False
7639,0,19.0,21,0,False,False,18.999536514282227,5.877471754111438e-39,False
7684,0,19.0,21,0,False,False,18.998958587646484,5.877471754111438e-39,False
7733,0,19.0,21,0,False,False,18.998958587646484,5.877471754111438e-39,False
7782,0,19.0,21,0,False,False,18.998859405517578,5.877471754111438e-39,False
7827,0,19.0,21,0,False,False,18.998859405517578,5.877471754111438e-39,False
7876,0,19.0,21,0,False,False,18.99913215637207,5.877471754111438e-39,False
7921,0,19.0,21,0,False,False,18.99913215637207,5.877471754111438e-39,False
7970,0,19.0,21,0,False,False,19.000661849975586,5.877471754111438e-39,False
8016,0,19.0,21,0,False,False,19.000661849975586,5.877471754111438e-39,False
8065,0,19.0,21,0,False,False,18.99945831298828,5.877471754111438e-39,False
8114,0,19.0,21,0,False,False,18.99945831298828,5.877471754111438e-39,False
8159,0,19.0,21,0,False,False,18.998737335205078,5.877471754111438e-39,False
8208,0,19.0,21,0,False,False,18.998737335205078,5.877471754111438e-39,False
8253,0,19.0,21,0,False,False,18.998737335205078,5.877471754111438e-39,False
8302,0,19.0,21,0,False,False,18.999574661254883,5.877471754111438e-39,False
8347,0,19.0,21,0,False,False,18.999574661254883,5.877471754111438e-39,False
8403,0,19.0,21,0,False,False,18.999935150146484,5.877471754111438e-39,False
8446,0,19.0,21,0,False,False,18.999935150146484,5.877471754111438e-39,False
8491,0,19.0,21,0,False,False,18.99898910522461,5.877471754111438e-39,False
8540,0,19.0,21,0,False,False,18.99898910522461,5.877471754111438e-39,False
8585,0,19.0,21,0,False,False,18.999460220336914,5.877471754111438e-39,False
8634,0,19.0,21,0,False,False,18.999460220336914,5.877471754111438e-39,False
8683,0,19.0,21,0,False,False,18.999347686767578,5.877471754111438e-39,False
8728,0,19.0,21,0,False,False,18.999347686767578,5.877471754111438e-39,False
8777,0,19.0,21,0,False,False,18.999591827392578,5.877471754111438e-39,False
8822,0,19.0,21,0,False,False,18.999591827392578,5.877471754111438e-39,False
8872,0,19.0,21,0,False,False,18.999311447143555,5.877471754111438e-39,False
8917,0,19.0,21,0,False,False,18.999311447143555,5.877471754111438e-39,False
8966,0,19.0,21,0,False,False,18.999584197998047,5.877471754111438e-39,False
9015,1,19.0,21,0,False,False,18.999584197998047,5.877471754111438e-39,False
9060,0,19.0,21,0,False,False,18.998401641845703,5.877471754111438e-39,False
9109,0,19.0,21,0,False,False,18.998401641845703,5.877471754111438e-39,False
9154,0,19.0,21,0,False,False,18.998401641845703,5.877471754111438e-39,False
9204,0,19.0,21,0,False,False,19.000329971313477,5.877471754111438e-39,False
9249,0,19.0,21,0,False,False,19.000329971313477,5.877471754111438e-39,False
9298,0,19.0,21,0,False,False,18.9997615814209,5.877471754111438e-39,False
9347,0,19.0,21,0,False,False,18.9997615814209,5.877471754111438e-39,False
9392,0,19.0,21,0,False,False,18.999448776245117,5.877471754111438e-39,False
9441,0,19.0,21,0,False,False,18.999448776245117,5.877471754111438e-39,False
9486,0,19.0,21,0,False,False,18.99892807006836,5.877471754111438e-39,False
9535,0,19.0,21,0,False,False,18.99892807006836,5.877471754111438e-39,False
9580,11,19.0,21,0,False,False,18.999412536621094,5.877471754111438e-39,False
9630,0,19.0,21,0,False,False,18.999412536621094,5.877471754111438e-39,False
9678,0,19.0,21,0,False,False,18.998029708862305,5.877471754111438e-39,False
9724,0,19.0,21,0,False,False,18.998029708862305,5.877471754111438e-39,False
9773,0,19.0,21,0,False,False,18.998516082763672,5.877471754111438e-39,False
9818,0,19.0,21,0,False,False,18.998516082763672,5.877471754111438e-39,False
9867,0,19.0,21,0,False,False,18.999387741088867,5.877471754111438e-39,False
9912,0,19.0,21,0,False,False,18.999387741088867,5.877471754111438e-39,False
9961,0,19.0,21,0,False,False,18.999387741088867,5.877471754111438e-39,False
10010,0,19.0,21,0,False,False,18.998458862304688,5.877471754111438e-39,False
10055,0,19.0,21,0,False,False,18.998458862304688,5.877471754111438e-39,False
10105,0,19.0,21,0,False,False,18.999149322509766,5.877471754111438e-39,False
10150,0,19.0,21,0,False,False,18.999149322509766,5.877471754111438e-39,False
10199,0,19.0,21,0,False,False,18.99944305419922,5.877471754111438e-39,False
10244,3,19.0,21,0,False,False,18.99944305419922,5.877471754111438e-39,False
10293,0,19.0,21,0,False,False,18.99910545349121,5.877471754111438e-39,False
10342,0,19.0,21,0,False,False,18.99910545349121,5.877471754111438e-39,False
10387,0,19.0,21,0,False,False,18.999406814575195,5.877471754111438e-39,False
10436,12,19.0,21,0,False,False,18.999406814575195,5.877471754111438e-39,False
10482,0,19.0,21,0,False,False,18.998027801513672,5.877471754111438e-39,False
10531,0,19.0,21,0,False,False,18.998027801513672,5.877471754111438e-39,False
10575,0,19.0,21,0,False,False,18.999347686767578,5.877471754111438e-39,False
10625,0,19.0,21,0,False,False,18.999347686767578,5.877471754111438e-39,False
10674,0,19.0,21,0,False,False,18.99965476989746,5.877471754111438e-39,False
10719,0,19.0,21,0,False,False,18.99965476989746,5.877471754111438e-39,False
10768,0,19.0,21,0,False,False,18.999099731445312,5.877471754111438e-39,False
10813,0,19.0,21,0,False,False,18.999099731445312,5.877471754111438e-39,False
10862,0,19.0,21,0,False,False,18.999099731445312,5.877471754111438e-39,False
10918,0,19.0,21,0,False,False,18.999826431274414,5.289488570985753e+22,False
10957,20,19.0,21,0,False,False,18.999826431274414,5.289488570985753e+22,False
11006,0,19.0,21,0,False,False,18.999826431274414,5.289488570985753e+22,False
11051,0,19.0,21,0,False,False,18.999826431274414,5.289488570985753e+22,False
11100,0,19.0,21,0,False,False,18.998977661132812,5.877471754111438e-39,False
11145,0,19.0,21,0,False,False,18.998977661132812,5.877471754111438e-39,False
11194,0,19.0,21,0,False,False,18.998958587646484,5.877471754111438e-39,False
11243,0,19.0,21,0,False,False,18.998958587646484,5.877471754111438e-39,False
11288,0,19.0,21,0,False,False,18.998090744018555,5.877471754111438e-39,False
11338,0,19.0,21,0,False,False,18.998090744018555,5.877471754111438e-39,False
11382,0,19.0,21,0,False,False,18.99980354309082,5.877471754111438e-39,False
11432,0,19.0,21,0,False,False,18.99980354309082,5.877471754111438e-39,False
11477,0,19.0,21,0,False,False,18.999500274658203,5.877471754111438e-39,False
11526,0,19.0,21,0,False,False,18.999500274658203,5.877471754111438e-39,False
11575,0,19.0,21,0,False,False,18.998788833618164,5.877471754111438e-39,False
11620,0,19.0,21,0,False,False,18.998788833618164,5.877471754111438e-39,False
11669,0,19.0,21,0,False,False,18.998788833618164,5.877471754111438e-39,False
11714,0,19.0,21,0,False,False,18.999914169311523,5.877471754111438e-39,False
11764,0,19.0,21,0,False,False,18.999914169311523,5.877471754111438e-39,False
11809,0,19.0,21,0,False,False,18.998910903930664,5.877471754111438e-39,False
11858,0,19.0,21,0,False,False,18.998910903930664,5.877471754111438e-39,False
11907,0,19.0,21,0,False,False,18.99984359741211,5.877471754111438e-39,False
11952,0,19.0,21,0,False,False,18.99984359741211,5.877471754111438e-39,False
12001,0,19.0,21,0,False,False,18.999317169189453,5.877471754111438e-39,False
12046,0,19.0,21,0,False,False,18.999317169189453,5.877471754111438e-39,False
12095,0,19.0,21,0,False,False,19.000022888183594,5.877471754111438e-39,False
