time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 16,ON,trial num: 9
113,0,19.0,35,0,False,False,18.998281478881836,5.877471754111438e-39
162,0,19.0,35,0,False,False,18.998281478881836,5.877471754111438e-39
207,0,19.0,35,0,False,False,18.99793243408203,5.877471754111438e-39
256,0,19.0,35,0,False,False,18.99793243408203,5.877471754111438e-39
305,0,19.0,35,0,False,False,18.99839210510254,5.877471754111438e-39
351,0,19.0,35,0,False,False,18.99839210510254,5.877471754111438e-39
399,0,19.0,35,0,False,False,18.9985408782959,5.877471754111438e-39
445,0,19.0,35,0,False,False,18.9985408782959,5.877471754111438e-39
494,0,19.0,35,0,False,False,18.999181747436523,5.877471754111438e-39
539,0,19.0,35,0,False,False,18.999181747436523,5.877471754111438e-39
588,0,19.0,35,0,False,False,18.999181747436523,5.877471754111438e-39
637,0,19.0,35,0,False,False,18.9984130859375,5.877471754111438e-39
682,0,19.0,35,0,False,False,18.9984130859375,5.877471754111438e-39
731,0,19.0,35,0,False,False,18.99812889099121,5.877471754111438e-39
776,0,19.0,35,0,False,False,18.99812889099121,5.877471754111438e-39
825,10,19.0,35,0,False,False,18.99842071533203,5.877471754111438e-39
871,0,19.0,35,0,False,False,18.99842071533203,5.877471754111438e-39
920,31,19.0,35,0,False,False,18.99812126159668,5.877471754111438e-39
969,2,19.0,35,0,False,False,18.99812126159668,5.877471754111438e-39
1014,0,19.0,35,0,False,False,18.99835968017578,5.877471754111438e-39
1063,0,19.0,35,0,False,False,18.99835968017578,5.877471754111438e-39
1108,0,19.0,35,0,False,False,18.998262405395508,5.877471754111438e-39
1157,0,19.0,35,0,False,False,18.998262405395508,5.877471754111438e-39
1202,0,19.0,35,0,False,False,18.998939514160156,5.877471754111438e-39
1252,32,19.0,35,0,False,False,18.998939514160156,5.877471754111438e-39
1301,1,19.0,35,0,False,False,18.99800682067871,5.877471754111438e-39
1346,0,19.0,35,0,False,False,18.99800682067871,5.877471754111438e-39
1395,0,19.0,35,0,False,False,18.997047424316406,5.877471754111438e-39
1440,0,19.0,35,0,False,False,18.997047424316406,5.877471754111438e-39
1489,0,19.0,35,0,False,False,18.997047424316406,5.877471754111438e-39
1534,0,19.0,35,0,False,False,18.99794578552246,5.877471754111438e-39
1583,0,19.0,35,0,False,False,18.99794578552246,5.877471754111438e-39
1632,0,19.0,35,0,False,False,18.99860954284668,5.877471754111438e-39
1677,0,19.0,35,0,False,False,18.99860954284668,5.877471754111438e-39
1726,0,19.0,35,0,False,False,18.998231887817383,5.877471754111438e-39
1772,0,19.0,35,0,False,False,18.998231887817383,5.877471754111438e-39
1825,0,19.0,35,0,False,False,18.998014450073242,5.877471754111438e-39
1866,1,19.0,35,0,False,False,18.998014450073242,5.877471754111438e-39
1915,0,19.0,34,0,False,False,18.998571395874023,5.877471754111438e-39
1964,0,18.858823776245117,35,2,False,False,18.998571395874023,5.877471754111438e-39
2009,0,18.717647552490234,35,4,False,False,18.998870849609375,5.877471754111438e-39
2058,0,18.647058486938477,35,5,False,False,18.998870849609375,5.877471754111438e-39
2104,0,18.647058486938477,35,5,False,False,18.997737884521484,5.877471754111438e-39
2152,0,18.647058486938477,35,5,False,False,18.997737884521484,5.877471754111438e-39
2197,0,18.505882263183594,35,7,False,False,18.997737884521484,5.877471754111438e-39
2247,0,18.223529815673828,35,11,False,False,18.998613357543945,5.877471754111438e-39
2296,0,18.15294075012207,35,12,False,False,18.998613357543945,5.877471754111438e-39
2341,0,18.082353591918945,35,13,False,False,18.734315872192383,-1.2028164863586426
2390,0,18.082353591918945,35,13,False,False,18.734315872192383,-1.2028164863586426
2435,0,18.011764526367188,35,14,False,False,18.650876998901367,5.877471754111438e-39
2484,0,18.011764526367188,35,14,False,False,18.650876998901367,5.877471754111438e-39
2529,0,18.011764526367188,35,14,False,False,18.650876998901367,5.877471754111438e-39
2579,0,17.941177368164062,35,15,False,False,18.650876998901367,5.877471754111438e-39
2628,0,17.941177368164062,35,15,False,False,18.6467342376709,-1.250082015991211
2673,0,17.941177368164062,35,15,False,False,18.6467342376709,-1.250082015991211
2722,0,17.870588302612305,35,16,False,False,18.029624938964844,5.877471754111438e-39
2767,0,17.51764678955078,35,21,False,False,18.029624938964844,5.877471754111438e-39
2816,0,17.447059631347656,35,22,False,False,18.004852294921875,5.877471754111438e-39
2865,0,17.30588150024414,35,24,False,False,18.004852294921875,5.877471754111438e-39
