time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 16,ON,trial num: 6
141,22,19.0,35,0,False,False,19.002643585205078,5.877471754111438e-39
190,5,18.294116973876953,35,10,False,False,19.002643585205078,5.877471754111438e-39
235,0,18.082353591918945,35,13,False,False,19.002622604370117,5.877471754111438e-39
290,0,18.011764526367188,35,14,False,False,19.002622604370117,5.877471754111438e-39
333,0,18.082353591918945,35,13,False,False,19.003681182861328,5.877471754111438e-39
378,0,17.941177368164062,35,15,False,False,19.003681182861328,5.877471754111438e-39
427,0,17.870588302612305,35,16,False,False,19.00285530090332,5.877471754111438e-39
472,0,17.870588302612305,35,16,False,False,19.00285530090332,5.877471754111438e-39
522,0,17.870588302612305,35,16,False,False,18.772907257080078,-6.978758811950684
571,0,17.870588302612305,35,16,False,False,18.772907257080078,-6.978758811950684
616,0,17.870588302612305,35,16,False,False,18.095563888549805,-5.419947624206543
665,0,17.799999237060547,35,17,False,False,18.095563888549805,-5.419947624206543
710,0,17.870588302612305,35,16,False,False,18.095563888549805,-5.419947624206543
759,0,17.799999237060547,35,17,False,False,17.885805130004883,-3.653902530670166
804,0,17.799999237060547,35,17,False,False,17.885805130004883,-3.653902530670166
853,0,17.799999237060547,35,17,False,False,17.87308120727539,5.877471754111438e-39
902,0,17.729412078857422,35,18,False,False,17.87308120727539,5.877471754111438e-39
948,0,17.729412078857422,35,18,False,False,17.872970581054688,5.877471754111438e-39
997,0,17.729412078857422,35,18,False,False,17.872970581054688,5.877471754111438e-39
1042,0,17.729412078857422,35,18,False,False,17.80503273010254,5.877471754111438e-39
1091,25,17.729412078857422,35,18,False,False,17.80503273010254,5.877471754111438e-39
1136,0,17.658823013305664,35,19,False,False,17.804094314575195,5.877471754111438e-39
1185,0,17.658823013305664,35,19,False,False,17.804094314575195,5.877471754111438e-39
1234,0,17.658823013305664,35,19,False,False,17.734203338623047,5.877471754111438e-39
1279,0,17.58823585510254,35,20,False,False,17.734203338623047,5.877471754111438e-39
1328,0,17.58823585510254,35,20,False,False,17.731426239013672,5.877471754111438e-39
1374,0,17.58823585510254,35,20,False,False,17.731426239013672,5.877471754111438e-39
1423,0,17.58823585510254,35,20,False,False,17.662866592407227,5.877471754111438e-39
1468,0,17.51764678955078,35,21,False,False,17.662866592407227,5.877471754111438e-39
1517,0,17.51764678955078,35,21,False,False,17.66278648376465,5.877471754111438e-39
1566,0,17.51764678955078,35,21,False,False,17.66278648376465,5.877471754111438e-39
1611,0,17.51764678955078,35,21,False,False,17.66278648376465,5.877471754111438e-39
1660,0,17.51764678955078,35,21,False,False,17.59184455871582,5.877471754111438e-39
1705,0,17.51764678955078,35,21,False,False,17.59184455871582,5.877471754111438e-39
1754,0,17.447059631347656,35,22,False,False,17.57469367980957,-2.0771584510803223
1800,39,17.447059631347656,35,22,False,False,17.57469367980957,-2.0771584510803223
1849,3,17.447059631347656,35,22,False,False,17.51816749572754,5.877471754111438e-39
1898,0,17.447059631347656,35,22,False,False,17.51816749572754,5.877471754111438e-39
1943,0,17.447059631347656,35,22,False,False,17.518369674682617,5.877471754111438e-39
1992,0,17.3764705657959,35,23,False,False,17.518369674682617,5.877471754111438e-39
2037,0,17.3764705657959,35,23,False,False,17.44649314880371,5.877471754111438e-39
2086,0,17.3764705657959,35,23,False,False,17.44649314880371,5.877471754111438e-39
2132,0,17.3764705657959,35,23,False,False,17.44649314880371,5.877471754111438e-39
2180,0,17.30588150024414,35,24,False,False,17.44649314880371,5.877471754111438e-39
2229,0,17.3764705657959,35,23,False,False,17.445444107055664,5.877471754111438e-39
2275,4,17.30588150024414,35,24,False,False,17.445444107055664,5.877471754111438e-39
2324,0,17.30588150024414,35,24,False,False,17.388545989990234,5.877471754111438e-39
2369,0,17.30588150024414,35,24,False,False,17.388545989990234,5.877471754111438e-39
2418,0,17.30588150024414,35,24,False,False,17.388545989990234,5.877471754111438e-39
2463,0,17.164705276489258,35,26,False,False,17.378915786743164,5.877471754111438e-39
2512,0,17.164705276489258,35,26,False,False,17.378915786743164,5.877471754111438e-39
2561,2,17.094118118286133,35,27,False,False,17.378631591796875,5.877471754111438e-39
2606,0,17.094118118286133,35,27,False,False,17.378631591796875,5.877471754111438e-39
2656,0,17.023529052734375,35,28,False,False,17.32113265991211,5.877471754111438e-39
2701,0,16.52941131591797,35,35,False,False,17.32113265991211,5.877471754111438e-39
2750,0,16.458824157714844,35,36,False,False,17.182138442993164,5.877471754111438e-39
2805,0,16.31764793395996,35,38,False,False,17.182138442993164,5.877471754111438e-39
2844,0,16.10588264465332,35,41,False,False,17.10736656188965,5.877471754111438e-39
