time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 16,OFF,trial num: 1
173,0,19.0,35,0,False,False,18.997695922851562,5.877471754111438e-39
222,0,19.0,35,0,False,False,18.997695922851562,5.877471754111438e-39
267,0,19.0,35,0,False,False,18.99795913696289,5.877471754111438e-39
316,0,19.0,35,0,False,False,18.99795913696289,5.877471754111438e-39
366,0,19.0,35,0,False,False,18.99825668334961,5.877471754111438e-39
411,0,19.0,35,0,False,False,18.99825668334961,5.877471754111438e-39
460,0,19.0,35,0,False,False,18.997297286987305,5.877471754111438e-39
505,0,19.0,35,0,False,False,18.997297286987305,5.877471754111438e-39
554,0,19.0,35,0,False,False,18.998598098754883,5.877471754111438e-39
599,0,19.0,35,0,False,False,18.998598098754883,5.877471754111438e-39
648,0,19.0,35,0,False,False,18.99873924255371,5.877471754111438e-39
697,0,19.0,35,0,False,False,18.99873924255371,5.877471754111438e-39
743,0,19.0,35,0,False,False,18.99873924255371,5.877471754111438e-39
792,0,19.0,35,0,False,False,18.99773597717285,5.877471754111438e-39
837,30,19.0,35,0,False,False,18.99773597717285,5.877471754111438e-39
886,13,19.0,35,0,False,False,18.998003005981445,5.877471754111438e-39
931,4,19.0,35,0,False,False,18.998003005981445,5.877471754111438e-39
980,0,19.0,35,0,False,False,18.996034622192383,5.877471754111438e-39
1029,0,19.0,35,0,False,False,18.996034622192383,5.877471754111438e-39
1074,0,19.0,35,0,False,False,18.997989654541016,5.877471754111438e-39
1123,0,19.0,35,0,False,False,18.997989654541016,5.877471754111438e-39
1169,0,19.0,35,0,False,False,18.997394561767578,5.877471754111438e-39
1217,35,19.0,35,0,False,False,18.997394561767578,5.877471754111438e-39
1263,0,19.0,35,0,False,False,18.998332977294922,5.877471754111438e-39
1312,0,19.0,35,0,False,False,18.998332977294922,5.877471754111438e-39
1361,0,19.0,35,0,False,False,18.997007369995117,5.877471754111438e-39
1406,0,19.0,35,0,False,False,18.997007369995117,5.877471754111438e-39
1455,0,18.223529815673828,35,11,False,False,18.99750328063965,5.877471754111438e-39
1500,0,18.011764526367188,35,14,False,False,18.99750328063965,5.877471754111438e-39
1550,0,17.941177368164062,35,15,False,False,18.99799156188965,5.877471754111438e-39
1595,0,17.941177368164062,35,15,False,False,18.99799156188965,5.877471754111438e-39
1644,0,17.941177368164062,35,15,False,False,18.99799156188965,5.877471754111438e-39
1693,0,17.870588302612305,35,16,False,False,18.998680114746094,5.877471754111438e-39
1738,0,17.729412078857422,35,18,False,False,18.998680114746094,5.877471754111438e-39
1787,0,17.58823585510254,35,20,False,False,18.810958862304688,-6.713384628295898
1842,0,17.3764705657959,35,23,False,False,18.810958862304688,-6.713384628295898
1882,0,16.247058868408203,35,39,False,False,18.233091354370117,-6.65529203414917
1930,0,14.764705657958984,35,60,False,False,18.233091354370117,-6.65529203414917
1975,10,14.34117603302002,35,66,False,False,17.87200927734375,-2.5999417304992676
2025,0,14.270587921142578,35,67,False,False,17.87200927734375,-2.5999417304992676
2070,0,14.129411697387695,35,69,False,False,17.60332489013672,-4.788944721221924
2119,0,14.129411697387695,35,69,False,False,17.60332489013672,-4.788944721221924
2164,0,14.129411697387695,35,69,False,False,17.363813400268555,-6.5863728523254395
2213,6,14.411765098571777,35,65,False,False,17.363813400268555,-6.5863728523254395
2262,1,17.094118118286133,35,27,False,False,16.703325271606445,-7.42923641204834
2307,2,18.15294075012207,35,12,False,False,16.703325271606445,-7.42923641204834
2356,0,18.15294075012207,35,12,False,False,16.03681182861328,-7.919395923614502
2402,0,18.082353591918945,35,13,False,False,16.03681182861328,-7.919395923614502
2451,0,17.658823013305664,35,19,False,False,16.03681182861328,-7.919395923614502
2496,0,17.023529052734375,35,28,False,False,15.395979881286621,-7.419602394104004
2545,0,16.882352828979492,35,30,False,False,15.395979881286621,-7.419602394104004
2594,0,17.447059631347656,35,22,False,False,15.319881439208984,8.434405326843262
2639,0,17.941177368164062,35,15,False,False,15.319881439208984,8.434405326843262
2688,0,17.941177368164062,35,15,False,False,15.997624397277832,8.340781211853027
2733,0,17.799999237060547,35,17,False,False,15.997624397277832,8.340781211853027
2782,0,17.58823585510254,35,20,False,False,16.689016342163086,10.564935684204102
2827,0,17.51764678955078,35,21,False,False,16.689016342163086,10.564935684204102
2877,0,17.51764678955078,35,21,False,False,17.23175621032715,8.047648429870605
2926,0,17.729412078857422,35,18,False,False,17.23175621032715,8.047648429870605
2971,0,17.799999237060547,35,17,False,False,17.731441497802734,7.284578323364258
3020,0,17.799999237060547,35,17,False,False,17.731441497802734,7.284578323364258
3065,0,17.729412078857422,35,18,False,False,17.602672576904297,-1.2285239696502686
3114,0,17.658823013305664,35,19,False,False,17.602672576904297,-1.2285239696502686
3159,0,17.58823585510254,35,20,False,False,17.518789291381836,5.877471754111438e-39
3208,0,17.447059631347656,35,22,False,False,17.518789291381836,5.877471754111438e-39
3257,0,17.3764705657959,35,23,False,False,17.767555236816406,5.877471754111438e-39
3303,0,16.811763763427734,35,31,False,False,17.767555236816406,5.877471754111438e-39
3351,1,16.74117660522461,35,32,False,False,17.767555236816406,5.877471754111438e-39
3397,0,16.67058753967285,35,33,False,False,17.74887466430664,2.0072379112243652
3446,0,16.67058753967285,35,33,False,False,17.74887466430664,2.0072379112243652
3491,0,16.74117660522461,35,32,False,False,17.59165382385254,5.877471754111438e-39
3540,0,16.67058753967285,35,33,False,False,17.59165382385254,5.877471754111438e-39
3589,0,16.67058753967285,35,33,False,False,17.382720947265625,5.877471754111438e-39
3634,0,16.67058753967285,35,33,False,False,17.382720947265625,5.877471754111438e-39
3683,0,16.52941131591797,35,35,False,False,16.85106658935547,-7.630842685699463
3728,0,16.458824157714844,35,36,False,False,16.85106658935547,-7.630842685699463
3778,9,16.458824157714844,35,36,False,False,16.746009826660156,5.289488570985753e+22
3823,0,16.458824157714844,35,36,False,False,16.746009826660156,5.289488570985753e+22
3872,0,16.388235092163086,35,37,False,False,16.746009826660156,5.289488570985753e+22
3921,0,16.31764793395996,35,38,False,False,16.746009826660156,5.289488570985753e+22
