time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 17,ON,trial num: 3
1725,0,12.8588237762451,31,87,False,False,13.9537916183472,-6.74429035186768,,,,
1770,0,12.9294118881226,31,86,False,False,13.9537916183472,-6.74429035186768,,,,
1819,0,12.9294118881226,31,86,False,False,13.2716493606567,-8.00596237182617,,,,
1864,0,13,31,85,False,False,13.2716493606567,-8.00596237182617,,,,
1913,0,13.0705881118774,31,84,False,False,12.8019905090332,-2.87008547782898,,,,
1962,0,13.1411762237549,31,83,False,False,12.8019905090332,-2.87008547782898,,,,
2007,0,13.1411762237549,31,83,False,False,12.8019905090332,-2.87008547782898,,,,
2056,0,13.1411762237549,31,83,False,False,12.8569898605347,5.87747175411144E-39,,,,
2102,0,13.1411762237549,31,83,False,False,12.8569898605347,5.87747175411144E-39,,,,
2150,0,13.1411762237549,31,83,False,False,12.9246368408203,5.87747175411144E-39,,,,
2196,0,13.1411762237549,31,83,False,False,12.9246368408203,5.87747175411144E-39,,,,
2245,0,13.2117643356323,31,82,False,False,13.0614919662476,5.87747175411144E-39,,,,
2294,0,13.2117643356323,31,82,False,False,13.0614919662476,5.87747175411144E-39,,,,
2339,0,13.2823534011841,31,81,False,False,13.1366901397705,5.87747175411144E-39,,,,
2388,0,13.2823534011841,31,81,False,False,13.1366901397705,5.87747175411144E-39,,,,
2433,0,13.3529415130615,31,80,False,False,13.1387414932251,5.87747175411144E-39,,,,
2482,0,13.2823534011841,31,81,False,False,13.1387414932251,5.87747175411144E-39,,,,
2528,0,13.2823534011841,31,81,False,False,13.208927154541,5.87747175411144E-39,,,,
2577,0,13.2823534011841,31,81,False,False,13.208927154541,5.87747175411144E-39,,,,
2626,0,13.3529415130615,31,80,False,False,13.2799024581909,5.87747175411144E-39,,,,
2671,0,13.423529624939,31,79,False,False,13.2799024581909,5.87747175411144E-39,,,,
2720,0,13.3529415130615,31,80,False,False,13.3516407012939,5.87747175411144E-39,,,,
2765,0,13.3529415130615,31,80,False,False,13.3516407012939,5.87747175411144E-39,,,,
2814,0,13.423529624939,31,79,False,False,13.2841844558716,5.87747175411144E-39,,,,
2859,2,13.3529415130615,31,80,False,False,13.2841844558716,5.87747175411144E-39,,,,
2908,0,13.3529415130615,31,80,False,False,13.2841844558716,5.87747175411144E-39,,,,
2958,0,13.3529415130615,31,80,False,False,13.350531578064,5.87747175411144E-39,,,,
3003,0,13.3529415130615,31,80,False,False,13.350531578064,5.87747175411144E-39,,,,
3052,29,13.2823534011841,31,81,False,False,13.3525094985962,5.87747175411144E-39,,,,
3097,0,13.2823534011841,31,81,False,False,13.3525094985962,5.87747175411144E-39,,,,
3146,1,13.2823534011841,31,81,False,False,13.4214124679565,5.87747175411144E-39,,,,
3191,0,13.2117643356323,31,82,False,False,13.4214124679565,5.87747175411144E-39,,,,
3240,0,13.2117643356323,31,82,False,False,13.3553266525269,5.87747175411144E-39,,,,
3289,0,13.2117643356323,31,82,False,False,13.3553266525269,5.87747175411144E-39,,,,
3334,0,13.2117643356323,31,82,False,False,13.292160987854,0.829318165779114,,,,
3383,3,13.2117643356323,31,82,False,False,13.292160987854,0.829318165779114,,,,
3438,0,13.2117643356323,31,82,False,False,13.2847700119019,5.87747175411144E-39,,,,
3478,0,13.2117643356323,31,82,False,False,13.2847700119019,5.87747175411144E-39,,,,
3527,0,13.2117643356323,31,82,False,False,13.2141847610474,5.87747175411144E-39,,,,
3572,13,13.2117643356323,31,82,False,False,13.2141847610474,5.87747175411144E-39,,,,
3621,0,13.2117643356323,31,82,False,False,13.2141847610474,5.87747175411144E-39,,,,
3666,0,13.2117643356323,31,82,False,False,13.2141847610474,5.87747175411144E-39,,,,
3715,0,13.2117643356323,31,82,False,False,13.2141847610474,5.87747175411144E-39,,,,
3760,0,13.2117643356323,31,82,False,False,13.2122468948364,5.87747175411144E-39,,,,
3809,0,13.2117643356323,31,82,False,False,13.2122468948364,5.87747175411144E-39,,,,
3859,0,13.2117643356323,31,82,False,False,13.2119522094727,5.87747175411144E-39,,,,
3904,0,13.2117643356323,31,82,False,False,13.2119522094727,5.87747175411144E-39,,,,
3953,0,13.2117643356323,31,82,False,False,13.2117986679077,5.87747175411144E-39,,,,
3998,0,13.2117643356323,31,82,False,False,13.2117986679077,5.87747175411144E-39,,,,
4047,0,13.1411762237549,31,83,False,False,13.2123317718506,5.87747175411144E-39,,,,
4092,0,13.0705881118774,31,84,False,False,13.2123317718506,5.87747175411144E-39,,,,
4141,0,12.9294118881226,31,86,False,False,13.2132835388184,5.87747175411144E-39,,,,
4190,0,12.9294118881226,31,86,False,False,13.2132835388184,5.87747175411144E-39,,,,
4235,0,12.9294118881226,31,86,False,False,13.213547706604,5.87747175411144E-39,,,,
4285,0,12.9294118881226,31,86,False,False,13.213547706604,5.87747175411144E-39,,,,
4330,0,12.8588237762451,31,87,False,False,13.1587829589844,5.87747175411144E-39,,,,
4379,0,12.9294118881226,31,86,False,False,13.1587829589844,5.87747175411144E-39,,,,
4424,0,12.8588237762451,31,87,False,False,12.9530248641968,5.87747175411144E-39,,,,
4473,0,12.9294118881226,31,86,False,False,12.9530248641968,5.87747175411144E-39,,,,
4522,0,12.9294118881226,31,86,False,False,12.9370546340942,5.87747175411144E-39,,,,
4567,0,12.9294118881226,31,86,False,False,12.9370546340942,5.87747175411144E-39,,,,
4617,0,12.9294118881226,31,86,False,False,12.9370546340942,5.87747175411144E-39,,,,
4662,0,12.9294118881226,31,86,False,False,12.8799123764038,5.87747175411144E-39,,,,
4711,0,12.9294118881226,31,86,False,False,12.8799123764038,5.87747175411144E-39,,,,
4756,0,12.9294118881226,31,86,False,False,12.8773164749146,1.38753879070282,,,,
4805,0,13,31,85,False,False,12.8773164749146,1.38753879070282,,,,
4854,0,13,31,85,False,False,12.917498588562,1.3986040353775,,,,
4899,0,13,31,85,False,False,12.917498588562,1.3986040353775,,,,
4948,0,13,31,85,False,False,12.9273128509521,5.87747175411144E-39,,,,
4993,0,13.0705881118774,31,84,False,False,12.9273128509521,5.87747175411144E-39,,,,
5042,0,13,31,85,False,False,12.9427175521851,1.49695074558258,,,,
5087,0,13,31,85,False,False,12.9427175521851,1.49695074558258,,,,
5137,0,13,31,85,False,False,12.9860010147095,2.33781123161316,,,,
5186,21,13.0705881118774,31,84,False,False,12.9860010147095,2.33781123161316,,,,
5231,0,13.0705881118774,31,84,False,False,12.994818687439,5.87747175411144E-39,,,,
5280,0,13,31,85,False,False,12.994818687439,5.87747175411144E-39,,,,
5325,0,13.0705881118774,31,84,False,False,12.994818687439,5.87747175411144E-39,,,,
5374,0,13,31,85,False,False,12.9955854415894,5.87747175411144E-39,,,,
5423,0,13,31,85,False,False,12.9955854415894,5.87747175411144E-39,,,,
5468,0,13.0705881118774,31,84,False,False,12.9981489181519,5.87747175411144E-39,,,,
5517,0,13,31,85,False,False,12.9981489181519,5.87747175411144E-39,,,,
5562,0,13,31,85,False,False,13.0566215515137,1.91442382335663,,,,
5612,0,13,31,85,False,False,13.0566215515137,1.91442382335663,,,,
5657,0,13,31,85,False,False,13.0699462890625,5.87747175411144E-39,,,,
5706,0,13,31,85,True,False,13.0699462890625,5.87747175411144E-39,,,,
5755,0,13,31,85,True,False,13.0702819824219,5.87747175411144E-39,,,,
5800,3,13,31,85,True,False,13.0702819824219,5.87747175411144E-39,,,,
5849,26,13,31,85,True,False,13.0121231079102,-0.850256145000458,,,,
5894,0,13,31,85,False,False,13.0121231079102,-0.850256145000458,,,,
5949,0,13,31,85,False,False,13.0049076080322,5.87747175411144E-39,,,,
5989,18,13,31,85,False,False,13.0049076080322,5.87747175411144E-39,,,,
6038,23,13,31,85,False,False,13.0035762786865,5.87747175411144E-39,,,,
6087,0,13,31,85,False,False,13.0035762786865,5.87747175411144E-39,,,,
6132,0,13,31,85,False,False,13.0038547515869,5.87747175411144E-39,,,,
6181,0,13,31,85,False,False,13.0038547515869,5.87747175411144E-39,,,,
6226,0,13,31,85,False,False,13.0038547515869,5.87747175411144E-39,,,,
6275,0,13,31,85,False,False,13.0051221847534,5.87747175411144E-39,,,,
6324,31,13,31,85,False,False,13.0051221847534,5.87747175411144E-39,,,,
6370,0,13,31,85,False,False,13.0041065216064,5.87747175411144E-39,,,,
6419,0,13,31,85,False,False,13.0041065216064,5.87747175411144E-39,,,,
6464,0,13,31,85,False,False,13.0050535202026,5.87747175411144E-39,,,,
6513,0,13,31,85,False,False,13.0050535202026,5.87747175411144E-39,,,,
6558,0,13,31,85,False,False,13.0050468444824,5.87747175411144E-39,,,,
6607,0,13,31,85,False,False,13.0050468444824,5.87747175411144E-39,,,,
6656,0,13,31,85,False,False,12.9942359924316,-1.1846923828125,,,,
6701,0,13,31,85,False,False,12.9942359924316,-1.1846923828125,,,,
6750,0,13,31,85,False,False,13.0043716430664,5.87747175411144E-39,,,,
6795,2,13,31,85,False,False,13.0043716430664,5.87747175411144E-39,,,,
6845,0,13,31,85,False,False,13.0038003921509,5.87747175411144E-39,,,,
6890,0,13,31,85,False,False,13.0038003921509,5.87747175411144E-39,,,,
6939,0,13,31,85,False,False,13.0042934417725,5.87747175411144E-39,,,,
6988,0,13,31,85,False,False,13.0042934417725,5.87747175411144E-39,,,,
7033,0,13,31,85,False,False,13.0042934417725,5.87747175411144E-39,,,,
7082,0,13,31,85,False,False,13.00377368927,5.87747175411144E-39,,,,
7127,0,13,31,85,False,False,13.00377368927,5.87747175411144E-39,,,,
7176,0,13,31,85,False,False,13.0049734115601,5.87747175411144E-39,,,,
7221,0,13,31,85,False,False,13.0049734115601,5.87747175411144E-39,,,,
7271,0,13,31,85,False,False,13.0049066543579,5.87747175411144E-39,,,,
7320,0,13,31,85,False,False,13.0049066543579,5.87747175411144E-39,,,,
7365,0,13,31,85,False,False,13.0039443969727,5.87747175411144E-39,,,,
7414,6,13,31,85,False,False,13.0039443969727,5.87747175411144E-39,,,,
7459,1,13,31,85,False,False,12.9931554794312,-1.28933489322662,,,,
7508,0,13,31,85,False,False,12.9931554794312,-1.28933489322662,,,,
7553,0,13,31,85,False,False,13.0043573379517,5.87747175411144E-39,,,,
7602,0,13,31,85,False,False,13.0043573379517,5.87747175411144E-39,,,,
7652,0,13,31,85,False,False,13.0045909881592,5.87747175411144E-39,,,,
7697,0,13,31,85,False,False,13.0045909881592,5.87747175411144E-39,,,,
7746,4,13,31,85,False,False,13.0038785934448,5.87747175411144E-39,,,,
7791,0,13,31,85,False,False,13.0038785934448,5.87747175411144E-39,,,,
7840,0,13,31,85,False,False,13.0043830871582,5.87747175411144E-39,,,,
7885,0,13,31,85,False,False,13.0043830871582,5.87747175411144E-39,,,,
7934,0,13,31,85,False,False,13.0043830871582,5.87747175411144E-39,,,,
7983,18,13,31,85,False,False,13.0039443969727,5.87747175411144E-39,,,,
8028,0,13,31,85,False,False,13.0039443969727,5.87747175411144E-39,,,,
8077,0,13,31,85,False,False,13.0047445297241,5.87747175411144E-39,,,,
8123,0,13,31,85,False,False,13.0047445297241,5.87747175411144E-39,,,,
8172,0,13,31,85,False,False,13.0043382644653,5.87747175411144E-39,,,,
8217,0,13,31,85,False,False,13.0043382644653,5.87747175411144E-39,,,,
8266,0,13,31,85,False,False,13.0037174224854,5.87747175411144E-39,,,,
8315,23,13,31,85,False,False,13.0037174224854,5.87747175411144E-39,,,,
8360,0,13,31,85,False,False,13.0045099258423,5.87747175411144E-39,,,,
8409,0,13,31,85,False,False,13.0045099258423,5.87747175411144E-39,,,,
8464,0,13,31,85,False,False,13.0041513442993,5.87747175411144E-39,,,,
8503,27,13,31,85,False,False,13.0041513442993,5.87747175411144E-39,,,,
8553,0,13,31,85,False,False,13.0041513442993,5.87747175411144E-39,,,,
8598,0,13,31,85,False,False,13.0041513442993,5.87747175411144E-39,,,,
8647,0,13,31,85,False,False,13.0036725997925,5.87747175411144E-39,,,,
8692,0,13,31,85,False,False,13.0036725997925,5.87747175411144E-39,,,,
8741,0,13,31,85,False,False,13.0036725997925,5.87747175411144E-39,,,,
8786,0,13,31,85,False,False,13.0024948120117,5.87747175411144E-39,,,,
8835,0,13,31,85,False,False,13.0024948120117,5.87747175411144E-39,,,,
8884,0,13,31,85,False,False,13.0006246566772,5.87747175411144E-39,,,,
8930,0,13,31,85,False,False,13.0006246566772,5.87747175411144E-39,,,,
8979,0,13,31,85,False,False,13.0002422332764,5.87747175411144E-39,,,,
9024,0,13,31,85,False,False,13.0002422332764,5.87747175411144E-39,,,,
9073,0,13,31,85,False,False,13.0015439987183,5.87747175411144E-39,,,,
9118,0,13,31,85,False,False,13.0015439987183,5.87747175411144E-39,,,,
9167,0,13,31,85,False,False,13.0101194381714,1.01756978034973,,,,
9216,0,13,31,85,False,False,13.0101194381714,1.01756978034973,,,,
9261,0,13,31,85,False,False,13.0016860961914,5.87747175411144E-39,,,,
9310,0,13,31,85,False,False,13.0016860961914,5.87747175411144E-39,,,,
9355,0,13,31,85,False,False,13.0012493133545,5.87747175411144E-39,,,,
9405,0,13,31,85,False,False,13.0012493133545,5.87747175411144E-39,,,,
9450,19,13,31,85,False,False,12.9980926513672,1.06645703315735,,,,
9499,0,13,31,85,False,False,12.9980926513672,1.06645703315735,,,,
9548,0,13,31,85,False,False,12.9980926513672,1.06645703315735,,,,
9593,0,13,31,85,False,False,12.999773979187,5.87747175411144E-39,,,,
9642,0,13,31,85,False,False,12.999773979187,5.87747175411144E-39,,,,
9687,0,13,31,85,False,False,12.9995737075806,5.87747175411144E-39,,,,
9736,0,13,31,85,False,False,12.9995737075806,5.87747175411144E-39,,,,
9781,0,13,31,85,False,False,13.001763343811,5.87747175411144E-39,,,,
9831,0,13,31,85,False,False,13.001763343811,5.87747175411144E-39,,,,
9880,0,13,31,85,False,False,13.0018091201782,5.87747175411144E-39,,,,
9925,0,13,31,85,False,False,13.0018091201782,5.87747175411144E-39,,,,
9974,0,13,31,85,False,False,13.0051612854004,5.87747175411144E-39,,,,
10019,0,13,31,85,False,False,13.0051612854004,5.87747175411144E-39,,,,
10068,25,13,31,85,False,False,13.0015115737915,5.87747175411144E-39,,,,
10113,0,13,31,85,False,False,13.0015115737915,5.87747175411144E-39,,,,
10162,0,13,31,85,False,False,13.0011472702026,5.87747175411144E-39,,,,
10211,0,13,31,85,False,False,13.0011472702026,5.87747175411144E-39,,,,
10256,0,13,31,85,False,False,13.0034790039063,5.87747175411144E-39,,,,
10306,0,13,31,85,False,False,13.0034790039063,5.87747175411144E-39,,,,
10351,7,13,31,85,False,False,13.0034790039063,5.87747175411144E-39,,,,
10400,0,13,31,85,False,False,13.0026845932007,5.87747175411144E-39,,,,
10445,13,13,31,85,False,False,13.0026845932007,5.87747175411144E-39,,,,
10494,0,13,31,85,False,False,13.0027780532837,5.87747175411144E-39,,,,
10543,0,13,31,85,False,False,13.0027780532837,5.87747175411144E-39,,,,
10588,0,13,31,85,False,False,13.0030832290649,5.87747175411144E-39,,,,
10638,0,13,31,85,False,False,13.0030832290649,5.87747175411144E-39,,,,
10683,0,13,31,85,False,False,13.0022048950195,5.87747175411144E-39,,,,
10732,0,13,31,85,False,False,13.0022048950195,5.87747175411144E-39,,,,
10777,0,13,31,85,False,False,13.0029830932617,5.87747175411144E-39,,,,
10826,0,13,31,85,False,False,13.0029830932617,5.87747175411144E-39,,,,
10875,0,13,31,85,False,False,13.0025901794434,5.87747175411144E-39,,,,
10920,0,13,31,85,False,False,13.0025901794434,5.87747175411144E-39,,,,
10973,0,13,31,85,False,False,13.0026245117188,5.87747175411144E-39,,,,
11014,0,13,31,85,False,False,13.0026245117188,5.87747175411144E-39,,,,
11063,0,13,31,85,False,False,13.0027294158936,5.87747175411144E-39,,,,
11112,0,13,31,85,False,False,13.0027294158936,5.87747175411144E-39,,,,
11158,0,13,31,85,False,False,13.0027236938477,5.87747175411144E-39,,,,
11207,0,13,31,85,False,False,13.0027236938477,5.87747175411144E-39,,,,
11252,0,13,31,85,False,False,13.0027236938477,5.87747175411144E-39,,,,
11301,0,13,31,85,False,False,13.0015506744385,5.87747175411144E-39,,,,
11346,0,13,31,85,False,False,13.0015506744385,5.87747175411144E-39,,,,
11395,0,13,31,85,False,False,13.0039043426514,5.87747175411144E-39,,,,
11444,0,13,31,85,False,False,13.0039043426514,5.87747175411144E-39,,,,
11490,0,13,31,85,False,False,13.0036296844482,5.87747175411144E-39,,,,
11539,0,13,31,85,False,False,13.0036296844482,5.87747175411144E-39,,,,
11584,0,13,31,85,False,False,13.0032787322998,5.87747175411144E-39,,,,
11633,0,13,31,85,False,False,13.0032787322998,5.87747175411144E-39,,,,
11678,0,13,31,85,False,False,13.003547668457,5.87747175411144E-39,,,,
11727,0,13,31,85,False,False,13.003547668457,5.87747175411144E-39,,,,
11776,0,13,31,85,False,False,13.0029935836792,5.87747175411144E-39,,,,
11821,0,13,31,85,False,False,13.0029935836792,5.87747175411144E-39,,,,
11870,0,13,31,85,False,False,13.0028419494629,5.87747175411144E-39,,,,
11916,0,13,31,85,False,False,13.0028419494629,5.87747175411144E-39,,,,
11965,7,13,31,85,False,False,13.0025053024292,5.87747175411144E-39,,,,
12010,0,13,31,85,False,False,13.0025053024292,5.87747175411144E-39,,,,
12059,0,13,31,85,False,False,13.0025053024292,5.87747175411144E-39,,,,
12108,0,13,31,85,False,False,13.0021371841431,5.87747175411144E-39,,,,
12153,17,13,31,85,False,False,13.0021371841431,5.87747175411144E-39,,,,
12202,32,13,31,85,False,False,13.0022783279419,5.87747175411144E-39,,,,
12247,6,13,31,85,False,False,13.0022783279419,5.87747175411144E-39,,,,
12296,0,13,31,85,False,False,13.0043811798096,5.87747175411144E-39,,,,
12341,0,13,31,85,False,False,13.0043811798096,5.87747175411144E-39,,,,
12391,0,13,31,85,False,False,13.0020685195923,5.87747175411144E-39,,,,
12439,0,13,31,85,False,False,13.0020685195923,5.87747175411144E-39,,,,
12485,75,13,31,85,False,False,13.0029649734497,5.87747175411144E-39,,,,
12534,0,13,31,85,False,False,13.0029649734497,5.87747175411144E-39,,,,
12579,0,13,31,85,False,False,13.0013017654419,5.87747175411144E-39,,,,
12628,0,13,31,85,False,False,13.0013017654419,5.87747175411144E-39,,,,
12677,0,13,31,85,False,False,13.0022964477539,5.87747175411144E-39,,,,
12722,0,13,31,85,False,False,13.0022964477539,5.87747175411144E-39,,,,
12771,0,13,31,85,False,False,13.0028381347656,5.87747175411144E-39,,,,
12816,0,13,31,85,False,False,13.0028381347656,5.87747175411144E-39,,,,
12866,0,13,31,85,False,False,12.9999752044678,5.87747175411144E-39,,,,
12911,0,13,31,85,False,False,12.9999752044678,5.87747175411144E-39,,,,
12960,0,13,31,85,False,False,12.9999752044678,5.87747175411144E-39,,,,
13009,0,13,31,85,False,False,13.00306224823,5.87747175411144E-39,,,,
13054,0,13,31,85,False,False,13.00306224823,5.87747175411144E-39,,,,
13103,0,13,31,85,False,False,13.0002698898315,5.87747175411144E-39,,,,
13148,0,13,31,85,False,False,13.0002698898315,5.87747175411144E-39,,,,
13198,0,13,31,85,False,False,13.0098266601563,1.04032015800476,,,,
13243,0,13,31,85,False,False,13.0098266601563,1.04032015800476,,,,
13292,0,13,31,85,False,False,12.9989624023438,5.87747175411144E-39,,,,
13341,0,13,31,85,False,False,12.9989624023438,5.87747175411144E-39,,,,
13386,0,13,31,85,False,False,12.9989624023438,5.87747175411144E-39,,,,
13435,0,13,31,85,False,False,12.9989624023438,5.87747175411144E-39,,,,
13490,0,13,31,85,False,False,13.0021743774414,5.87747175411144E-39,,,,
13529,0,13,31,85,False,False,13.0021743774414,5.87747175411144E-39,,,,
13574,0,13,31,85,False,False,13.0077972412109,0.837330937385559,,,,
13624,0,13,31,85,False,False,13.0077972412109,0.837330937385559,,,,
13673,0,13,31,85,False,False,13.0011024475098,5.87747175411144E-39,,,,
13718,0,13,31,85,False,False,13.0011024475098,5.87747175411144E-39,,,,
13767,0,13,31,85,False,False,13.0011024475098,5.87747175411144E-39,,,,
13812,0,13,31,85,False,False,13.0096263885498,0.974167466163635,,,,
13861,0,13,31,85,False,False,13.0096263885498,0.974167466163635,,,,
13910,0,13,31,85,False,False,12.9990501403809,5.87747175411144E-39,,,,
13955,0,13,31,85,False,False,12.9990501403809,5.87747175411144E-39,,,,
14004,18,13,31,85,False,False,13.0008783340454,5.87747175411144E-39,,,,
14049,0,13,31,85,False,False,13.0008783340454,5.87747175411144E-39,,,,
14099,0,13,31,85,False,False,13.008731842041,5.87747175411144E-39,,,,
14144,0,13,31,85,False,False,13.008731842041,5.87747175411144E-39,,,,
14193,0,13,31,85,False,False,13.0025205612183,5.87747175411144E-39,,,,
14242,0,13,31,85,False,False,13.0025205612183,5.87747175411144E-39,,,,
14287,0,13,31,85,False,False,13.001425743103,5.87747175411144E-39,,,,
14336,0,13,31,85,False,False,13.001425743103,5.87747175411144E-39,,,,
14381,0,13,31,85,False,False,13.005166053772,5.87747175411144E-39,,,,
14430,0,13,31,85,False,False,13.005166053772,5.87747175411144E-39,,,,
14475,0,13,31,85,False,False,13.0006618499756,5.87747175411144E-39,,,,
14525,0,13,31,85,False,False,13.0006618499756,5.87747175411144E-39,,,,
14574,0,13,31,85,False,False,13.0027360916138,5.87747175411144E-39,,,,
14619,0,13,31,85,False,False,13.0027360916138,5.87747175411144E-39,,,,
14668,0,13,31,85,False,False,13.0027360916138,5.87747175411144E-39,,,,
14713,0,13,31,85,False,False,13.0032930374146,5.87747175411144E-39,,,,
14762,0,13,31,85,False,False,13.0032930374146,5.87747175411144E-39,,,,
14807,0,13,31,85,False,False,13.0030422210693,5.87747175411144E-39,,,,
14857,0,13,31,85,False,False,13.0030422210693,5.87747175411144E-39,,,,
14905,0,13,31,85,False,False,13.0021457672119,5.87747175411144E-39,,,,
14951,0,13,31,85,False,False,13.0021457672119,5.87747175411144E-39,,,,
15000,20,13,31,85,False,False,13.0018787384033,5.87747175411144E-39,,,,
15045,0,13,31,85,False,False,13.0018787384033,5.87747175411144E-39,,,,
15094,0,13,31,85,False,False,13.0026340484619,5.87747175411144E-39,,,,
15139,2,13,31,85,False,False,13.0026340484619,5.87747175411144E-39,,,,
15188,0,13,31,85,False,False,13.0023393630981,5.87747175411144E-39,,,,
15237,0,13,31,85,False,False,13.0023393630981,5.87747175411144E-39,,,,
15282,0,13,31,85,False,False,13.0022192001343,5.87747175411144E-39,,,,
15332,63,13,31,85,False,False,13.0022192001343,5.87747175411144E-39,,,,
15377,0,13,31,85,False,False,13.0022192001343,5.87747175411144E-39,,,,
15426,0,13,31,85,False,False,13.0047750473022,5.87747175411144E-39,,,,
15471,0,13,31,85,False,False,13.0047750473022,5.87747175411144E-39,,,,
15520,0,13,31,85,False,False,13.0021057128906,5.87747175411144E-39,,,,
15569,0,13,31,85,False,False,13.0021057128906,5.87747175411144E-39,,,,
15614,0,13,31,85,False,False,13.0019035339355,5.87747175411144E-39,,,,
15663,0,13,31,85,False,False,13.0019035339355,5.87747175411144E-39,,,,
15708,0,13,31,85,False,False,13.0034961700439,5.87747175411144E-39,,,,
15758,0,13,31,85,False,False,13.0034961700439,5.87747175411144E-39,,,,
15802,0,13,31,85,False,False,13.001612663269,5.87747175411144E-39,,,,
15852,0,13,31,85,False,False,13.001612663269,5.87747175411144E-39,,,,
15901,0,13,31,85,False,False,13.0016527175903,5.87747175411144E-39,,,,
15946,0,13,31,85,False,False,13.0016527175903,5.87747175411144E-39,,,,
16000,0,13,31,85,False,False,13.0014572143555,5.87747175411144E-39,,,,
16040,0,13,31,85,False,False,13.0014572143555,5.87747175411144E-39,,,,
16089,0,13,31,85,False,False,13.0039234161377,5.87747175411144E-39,,,,
16138,0,13,31,85,False,False,13.0039234161377,5.87747175411144E-39,,,,
16183,0,13,31,85,False,False,13.0017538070679,5.87747175411144E-39,,,,
16233,0,13,31,85,False,False,13.0017538070679,5.87747175411144E-39,,,,
16277,0,13,31,85,False,False,13.0017538070679,5.87747175411144E-39,,,,
16327,0,13,31,85,False,False,13.0023136138916,5.87747175411144E-39,,,,
16372,0,13,31,85,False,False,13.0023136138916,5.87747175411144E-39,,,,
16421,0,13,31,85,False,False,13.0019330978394,5.87747175411144E-39,,,,
16470,0,13,31,85,False,False,13.0019330978394,5.87747175411144E-39,,,,
16515,0,13,31,85,False,False,12.9907913208008,-1.38510620594025,,,,
16564,0,13,31,85,False,False,12.9907913208008,-1.38510620594025,,,,
16610,0,13,31,85,False,False,13.0023603439331,5.87747175411144E-39,,,,
16658,0,13,31,85,False,False,13.0023603439331,5.87747175411144E-39,,,,
16704,0,13,31,85,False,False,13.0021600723267,5.87747175411144E-39,,,,
16753,0,13,31,85,False,False,13.0021600723267,5.87747175411144E-39,,,,
16802,0,13,31,85,False,False,13.001838684082,5.87747175411144E-39,,,,
