time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 7,OFF,trial num: 9
12533,925,11.800000190734863,45,102,True,False,11.806666374206543,5.877471754111438e-39,False
12582,925,11.800000190734863,46,102,True,False,11.806666374206543,5.877471754111438e-39,False
12631,926,11.800000190734863,45,102,True,False,11.806851387023926,5.877471754111438e-39,False
12680,924,11.800000190734863,45,102,True,False,11.806851387023926,5.877471754111438e-39,False
12726,924,11.800000190734863,46,102,False,False,11.806424140930176,5.877471754111438e-39,False
12775,924,11.800000190734863,46,102,False,False,11.806424140930176,5.877471754111438e-39,False
12824,923,11.800000190734863,45,102,False,False,11.806118965148926,5.877471754111438e-39,False
12869,923,11.800000190734863,45,102,False,False,11.806118965148926,5.877471754111438e-39,False
12918,922,11.800000190734863,46,102,False,False,11.806118965148926,5.877471754111438e-39,False
12967,922,11.800000190734863,46,102,False,False,11.820817947387695,1.6921180486679077,False
13016,921,11.800000190734863,45,102,False,False,11.820817947387695,1.6921180486679077,False
13061,922,11.800000190734863,45,102,False,False,11.806079864501953,5.877471754111438e-39,False
13110,921,11.800000190734863,45,102,False,False,11.806079864501953,5.877471754111438e-39,False
13159,921,11.800000190734863,45,102,False,False,11.805841445922852,5.877471754111438e-39,False
13205,920,11.800000190734863,46,102,False,False,11.805841445922852,5.877471754111438e-39,False
13254,921,11.800000190734863,46,102,False,False,11.806256294250488,5.877471754111438e-39,False
13303,920,11.800000190734863,46,102,False,False,11.806256294250488,5.877471754111438e-39,False
13352,920,11.800000190734863,45,102,False,False,11.805755615234375,5.877471754111438e-39,False
13397,920,11.800000190734863,45,102,False,False,11.805755615234375,5.877471754111438e-39,False
13446,919,11.800000190734863,46,102,False,False,11.819829940795898,1.6672691106796265,False
13496,919,11.800000190734863,45,102,False,False,11.819829940795898,1.6672691106796265,False
13541,919,11.800000190734863,46,102,False,False,11.805739402770996,5.877471754111438e-39,False
13590,918,11.800000190734863,45,102,False,False,11.805739402770996,5.877471754111438e-39,False
13639,918,11.800000190734863,45,102,False,False,11.805861473083496,5.877471754111438e-39,False
13688,918,11.800000190734863,45,102,False,False,11.805861473083496,5.877471754111438e-39,False
13733,917,11.800000190734863,45,102,False,False,11.806123733520508,5.877471754111438e-39,False
13782,915,11.800000190734863,45,102,False,False,11.806123733520508,5.877471754111438e-39,False
13836,914,11.800000190734863,46,102,False,False,11.805706024169922,5.877471754111438e-39,False
13880,914,11.800000190734863,45,102,False,False,11.805706024169922,5.877471754111438e-39,False
13926,914,11.800000190734863,45,102,False,False,11.805595397949219,5.877471754111438e-39,False
13975,914,11.800000190734863,45,102,False,False,11.805595397949219,5.877471754111438e-39,False
14024,914,11.800000190734863,45,102,False,False,11.805595397949219,5.877471754111438e-39,False
14069,913,11.800000190734863,46,102,False,False,11.804708480834961,5.877471754111438e-39,False
14118,913,11.800000190734863,45,102,False,False,11.804708480834961,5.877471754111438e-39,False
14167,913,11.800000190734863,45,102,False,False,11.805774688720703,5.877471754111438e-39,False
14216,912,11.800000190734863,46,102,False,False,11.805774688720703,5.877471754111438e-39,False
14261,912,11.800000190734863,46,102,False,False,11.80604076385498,5.877471754111438e-39,False
14311,912,11.800000190734863,45,102,False,False,11.80604076385498,5.877471754111438e-39,False
14360,912,11.800000190734863,45,102,False,False,11.805557250976562,5.877471754111438e-39,False
14405,912,11.800000190734863,46,102,False,False,11.805557250976562,5.877471754111438e-39,False
14454,912,11.800000190734863,46,102,False,False,11.806741714477539,5.877471754111438e-39,False
14503,912,11.800000190734863,45,102,False,False,11.806741714477539,5.877471754111438e-39,False
14552,912,11.800000190734863,45,102,False,False,11.820893287658691,1.7508304119110107,False
14597,912,11.800000190734863,45,102,False,False,11.820893287658691,1.7508304119110107,False
14646,912,11.800000190734863,45,102,False,False,11.805741310119629,5.877471754111438e-39,False
14696,910,11.800000190734863,46,102,False,False,11.805741310119629,5.877471754111438e-39,False
14745,911,11.800000190734863,45,102,False,False,11.805949211120605,5.877471754111438e-39,False
14790,911,11.800000190734863,46,102,False,False,11.805949211120605,5.877471754111438e-39,False
14839,911,11.800000190734863,46,102,False,False,11.795116424560547,-1.628350019454956,False
14888,911,11.800000190734863,46,102,False,False,11.795116424560547,-1.628350019454956,False
14933,911,11.800000190734863,46,102,False,False,11.809718132019043,5.877471754111438e-39,False
14982,912,11.800000190734863,45,102,False,False,11.809718132019043,5.877471754111438e-39,False
15032,911,11.800000190734863,45,102,False,False,11.809718132019043,5.877471754111438e-39,False
15081,911,11.800000190734863,45,102,False,False,11.809718132019043,5.877471754111438e-39,False
15126,909,11.800000190734863,45,102,False,False,11.809718132019043,5.877471754111438e-39,False
15175,911,11.800000190734863,45,102,False,False,11.81489086151123,5.877471754111438e-39,False
15224,911,11.800000190734863,45,102,False,False,11.81489086151123,5.877471754111438e-39,False
15269,911,11.800000190734863,45,102,False,False,11.803138732910156,5.877471754111438e-39,False
15318,911,11.800000190734863,45,102,False,False,11.803138732910156,5.877471754111438e-39,False
15367,911,11.800000190734863,45,102,False,False,11.802234649658203,5.877471754111438e-39,False
15417,910,11.800000190734863,45,102,False,False,11.802234649658203,5.877471754111438e-39,False
15462,910,11.800000190734863,45,102,False,False,11.807040214538574,-1.6867761611938477,False
15511,910,11.800000190734863,46,102,False,False,11.807040214538574,-1.6867761611938477,False
15560,910,11.800000190734863,45,102,False,False,11.806259155273438,5.877471754111438e-39,False
15605,910,11.800000190734863,46,102,False,False,11.806259155273438,5.877471754111438e-39,False
15654,910,11.800000190734863,46,102,False,False,11.807706832885742,5.877471754111438e-39,False
15703,910,11.800000190734863,46,102,False,False,11.807706832885742,5.877471754111438e-39,False
15752,910,11.800000190734863,45,102,False,False,11.792879104614258,-1.2209882736206055,False
15798,910,11.800000190734863,46,102,False,False,11.792879104614258,-1.2209882736206055,False
15846,909,11.800000190734863,46,102,False,False,11.803434371948242,5.877471754111438e-39,False
15895,909,11.800000190734863,45,102,False,False,11.803434371948242,5.877471754111438e-39,False
15941,909,11.800000190734863,45,102,False,False,11.806796073913574,5.877471754111438e-39,False
15990,909,11.800000190734863,46,102,False,False,11.806796073913574,5.877471754111438e-39,False
16039,909,11.800000190734863,45,102,False,False,11.806154251098633,5.877471754111438e-39,False
16088,910,11.800000190734863,45,102,False,False,11.806154251098633,5.877471754111438e-39,False
16133,909,11.800000190734863,45,102,False,False,11.806154251098633,5.877471754111438e-39,False
16183,909,11.800000190734863,46,102,False,False,11.802927017211914,5.877471754111438e-39,False
16231,909,11.800000190734863,45,102,False,False,11.802927017211914,5.877471754111438e-39,False
16277,909,11.800000190734863,46,102,False,False,11.805861473083496,5.877471754111438e-39,False
16326,909,11.800000190734863,45,102,False,False,11.805861473083496,5.877471754111438e-39,False
16381,909,11.800000190734863,45,102,False,False,11.80324935913086,5.877471754111438e-39,False
16424,909,11.800000190734863,45,102,False,False,11.80324935913086,5.877471754111438e-39,False
16469,909,11.800000190734863,46,102,False,False,11.803301811218262,5.877471754111438e-39,False
16518,908,11.800000190734863,45,102,False,False,11.803301811218262,5.877471754111438e-39,False
16567,909,11.800000190734863,46,102,False,False,11.822783470153809,2.3800208568573,False
16617,908,11.800000190734863,46,102,False,False,11.822783470153809,2.3800208568573,False
16662,908,11.800000190734863,45,102,False,False,11.802992820739746,5.877471754111438e-39,False
16711,908,11.800000190734863,46,102,False,False,11.802992820739746,5.877471754111438e-39,False
16760,908,11.800000190734863,45,102,False,False,11.804483413696289,5.877471754111438e-39,False
16805,908,11.800000190734863,45,102,False,False,11.804483413696289,5.877471754111438e-39,False
16854,908,11.800000190734863,46,102,False,False,11.803585052490234,5.877471754111438e-39,False
16903,908,11.800000190734863,46,102,False,False,11.803585052490234,5.877471754111438e-39,False
16952,908,11.800000190734863,45,102,False,False,11.802836418151855,5.877471754111438e-39,False
16998,908,11.800000190734863,46,102,False,False,11.802836418151855,5.877471754111438e-39,False
17047,908,11.800000190734863,45,102,False,False,11.802994728088379,5.877471754111438e-39,False
17096,908,11.800000190734863,45,102,False,False,11.802994728088379,5.877471754111438e-39,False
17141,908,11.800000190734863,46,102,False,False,11.803044319152832,5.877471754111438e-39,False
17190,908,11.800000190734863,46,102,False,False,11.803044319152832,5.877471754111438e-39,False
17239,909,11.800000190734863,45,102,False,False,11.803044319152832,5.877471754111438e-39,False
17288,908,11.800000190734863,45,102,False,False,11.80315113067627,5.877471754111438e-39,False
17334,908,11.800000190734863,45,102,False,False,11.80315113067627,5.877471754111438e-39,False
17383,907,11.800000190734863,45,102,False,False,11.801933288574219,5.877471754111438e-39,False
17432,907,11.800000190734863,45,102,False,False,11.801933288574219,5.877471754111438e-39,False
17481,908,11.800000190734863,46,102,False,False,11.803570747375488,5.877471754111438e-39,False
17526,908,11.800000190734863,45,102,False,False,11.803570747375488,5.877471754111438e-39,False
17575,907,11.800000190734863,45,102,False,False,11.818751335144043,1.8262838125228882,False
17624,907,11.800000190734863,45,102,False,False,11.818751335144043,1.8262838125228882,False
17669,907,11.800000190734863,45,102,False,False,11.803977012634277,5.877471754111438e-39,False
17719,907,11.800000190734863,45,102,False,False,11.803977012634277,5.877471754111438e-39,False
17768,907,11.800000190734863,45,102,False,False,11.803049087524414,5.877471754111438e-39,False
17817,907,11.800000190734863,45,102,False,False,11.803049087524414,5.877471754111438e-39,False
17862,907,11.800000190734863,45,102,False,False,11.802119255065918,5.877471754111438e-39,False
17911,909,11.800000190734863,45,102,False,False,11.802119255065918,5.877471754111438e-39,False
17960,907,11.800000190734863,46,102,False,False,11.802900314331055,5.877471754111438e-39,False
18005,908,11.800000190734863,46,102,False,False,11.802900314331055,5.877471754111438e-39,False
18054,907,11.800000190734863,45,102,False,False,11.80234432220459,5.877471754111438e-39,False
18103,907,11.800000190734863,46,102,False,False,11.80234432220459,5.877471754111438e-39,False
18153,907,11.800000190734863,46,102,False,False,11.802882194519043,5.877471754111438e-39,False
18198,907,11.800000190734863,46,102,False,False,11.802882194519043,5.877471754111438e-39,False
18247,907,11.800000190734863,45,102,False,False,11.802343368530273,5.877471754111438e-39,False
18296,907,11.800000190734863,45,102,False,False,11.802343368530273,5.877471754111438e-39,False
18341,907,11.800000190734863,45,102,False,False,11.802343368530273,5.877471754111438e-39,False
18390,907,11.800000190734863,46,102,False,False,11.802695274353027,5.877471754111438e-39,False
18439,907,11.800000190734863,45,102,False,False,11.802695274353027,5.877471754111438e-39,False
18488,907,11.800000190734863,45,102,False,False,11.803261756896973,5.877471754111438e-39,False
18534,907,11.800000190734863,45,102,False,False,11.803261756896973,5.877471754111438e-39,False
18583,905,11.800000190734863,45,102,False,False,11.803547859191895,5.877471754111438e-39,False
18632,905,11.800000190734863,45,102,False,False,11.803547859191895,5.877471754111438e-39,False
18677,905,11.800000190734863,46,102,False,False,11.80278205871582,5.877471754111438e-39,False
18726,905,11.800000190734863,45,102,False,False,11.80278205871582,5.877471754111438e-39,False
18775,905,11.800000190734863,45,102,False,False,11.803460121154785,5.877471754111438e-39,False
18824,905,11.800000190734863,46,102,False,False,11.803460121154785,5.877471754111438e-39,False
18870,905,11.800000190734863,45,102,False,False,11.802308082580566,5.877471754111438e-39,False
18928,905,11.800000190734863,45,102,False,False,11.802308082580566,5.877471754111438e-39,False
18968,905,11.800000190734863,46,102,False,False,11.803153038024902,5.877471754111438e-39,False
19017,917,11.800000190734863,45,102,False,False,11.803153038024902,5.877471754111438e-39,False
19062,900,11.800000190734863,46,102,False,False,11.802903175354004,5.877471754111438e-39,False
19111,905,11.800000190734863,46,102,False,False,11.802903175354004,5.877471754111438e-39,False
19160,905,11.800000190734863,46,102,False,False,11.802042007446289,5.877471754111438e-39,False
19205,904,11.800000190734863,45,102,False,False,11.802042007446289,5.877471754111438e-39,False
19254,904,11.800000190734863,45,102,False,False,11.790669441223145,-1.6419429779052734,False
19304,904,11.800000190734863,45,102,False,False,11.790669441223145,-1.6419429779052734,False
19353,905,11.800000190734863,46,102,False,False,11.806489944458008,5.877471754111438e-39,False
19398,905,11.800000190734863,45,102,False,False,11.806489944458008,5.877471754111438e-39,False
19447,905,11.800000190734863,45,102,False,False,11.806489944458008,5.877471754111438e-39,False
19496,904,11.800000190734863,45,102,False,False,11.822843551635742,2.023406505584717,False
19545,905,11.800000190734863,45,102,False,False,11.822843551635742,2.023406505584717,False
19590,905,11.800000190734863,45,102,False,False,11.78736400604248,-2.1016736030578613,False
19639,905,11.800000190734863,46,102,False,False,11.78736400604248,-2.1016736030578613,False
19688,909,11.800000190734863,45,102,False,False,11.807403564453125,5.877471754111438e-39,False
19733,905,11.800000190734863,45,102,False,False,11.807403564453125,5.877471754111438e-39,False
19783,905,11.800000190734863,45,102,False,False,11.80585765838623,5.289488570985753e+22,False
19832,902,11.800000190734863,45,102,False,False,11.80585765838623,5.289488570985753e+22,False
19881,905,11.800000190734863,45,102,False,False,11.80585765838623,5.289488570985753e+22,False
19926,905,11.800000190734863,46,102,False,False,11.80585765838623,5.289488570985753e+22,False
19975,904,11.800000190734863,45,102,False,False,11.817132949829102,5.877471754111438e-39,False
20024,905,11.800000190734863,45,102,False,False,11.817132949829102,5.877471754111438e-39,False
20069,905,11.800000190734863,45,102,False,False,11.803007125854492,0.8825456500053406,False
20119,905,11.800000190734863,45,102,False,False,11.803007125854492,0.8825456500053406,False
20168,905,11.800000190734863,45,102,False,False,11.80167293548584,1.0762343406677246,False
20217,905,11.800000190734863,46,102,False,False,11.80167293548584,1.0762343406677246,False
20262,905,11.800000190734863,45,102,False,False,11.805718421936035,5.877471754111438e-39,False
20311,905,11.800000190734863,46,102,False,False,11.805718421936035,5.877471754111438e-39,False
20360,905,11.800000190734863,46,102,False,False,11.801107406616211,5.877471754111438e-39,False
20405,905,11.800000190734863,45,102,False,False,11.801107406616211,5.877471754111438e-39,False
20455,905,11.800000190734863,46,102,False,False,11.805335998535156,5.877471754111438e-39,False
20504,905,11.800000190734863,45,102,False,False,11.805335998535156,5.877471754111438e-39,False
20553,905,11.800000190734863,45,102,False,False,11.805335998535156,5.877471754111438e-39,False
20598,905,11.800000190734863,46,102,False,False,11.802072525024414,5.877471754111438e-39,False
20647,904,11.800000190734863,46,102,False,False,11.802072525024414,5.877471754111438e-39,False
