time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 7,OFF,trial num: 1
6299,896,13.70588207244873,46,75,True,False,13.205902099609375,5.877471754111438e-39,False
6348,829,13.70588207244873,45,75,True,False,13.205902099609375,5.877471754111438e-39,False
6393,716,13.70588207244873,45,75,True,False,13.291332244873047,1.6190496683120728,False
6442,635,13.70588207244873,45,75,False,False,13.291332244873047,1.6190496683120728,False
6491,626,13.70588207244873,45,75,False,False,13.620475769042969,4.575844764709473,False
6536,655,13.70588207244873,45,75,False,False,13.620475769042969,4.575844764709473,False
6585,658,13.70588207244873,45,75,False,False,13.700789451599121,5.877471754111438e-39,False
6634,648,13.70588207244873,45,75,False,False,13.700789451599121,5.877471754111438e-39,False
6680,675,13.70588207244873,45,75,False,False,13.702701568603516,5.877471754111438e-39,False
6729,688,13.70588207244873,45,75,False,False,13.702701568603516,5.877471754111438e-39,False
6778,696,13.70588207244873,46,75,False,False,13.70308780670166,5.877471754111438e-39,False
6823,700,13.70588207244873,45,75,False,False,13.70308780670166,5.877471754111438e-39,False
6872,700,13.70588207244873,45,75,False,False,13.7197265625,1.931021809577942,False
6921,702,13.70588207244873,46,75,False,False,13.7197265625,1.931021809577942,False
6966,703,13.70588207244873,45,75,False,False,13.7197265625,1.931021809577942,False
7015,718,13.70588207244873,46,75,False,False,13.704018592834473,5.877471754111438e-39,False
7065,705,13.70588207244873,45,75,False,False,13.704018592834473,5.877471754111438e-39,False
7114,703,13.70588207244873,45,75,False,False,13.70258617401123,5.877471754111438e-39,False
7159,704,13.70588207244873,45,75,False,False,13.70258617401123,5.877471754111438e-39,False
7208,703,13.70588207244873,45,75,False,False,13.701611518859863,5.877471754111438e-39,False
7257,703,13.70588207244873,45,75,False,False,13.701611518859863,5.877471754111438e-39,False
7302,704,13.70588207244873,45,75,False,False,13.703234672546387,5.877471754111438e-39,False
7351,706,13.70588207244873,45,75,False,False,13.703234672546387,5.877471754111438e-39,False
7400,706,13.70588207244873,45,75,False,False,13.703788757324219,5.877471754111438e-39,False
7445,706,13.70588207244873,45,75,False,False,13.703788757324219,5.877471754111438e-39,False
7494,708,13.70588207244873,45,75,False,False,13.703993797302246,5.877471754111438e-39,False
