time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 2,ON,trial num: 2
10568,0,19,40,0,False,False,18.9953536987305,5.87747175411144E-39,False,,,
10613,0,19,40,0,False,False,18.9961433410645,5.87747175411144E-39,False,,,
10662,2,19,40,0,False,False,18.9961433410645,5.87747175411144E-39,False,,,
10708,0,19,39,0,False,False,18.9956607818604,5.87747175411144E-39,False,,,
10756,0,19,40,0,False,False,18.9956607818604,5.87747175411144E-39,False,,,
10806,0,19,40,0,False,False,18.9956607818604,5.87747175411144E-39,False,,,
10851,0,19,40,0,False,False,18.9961795806885,5.87747175411144E-39,False,,,
10900,0,19,40,0,False,False,18.9961795806885,5.87747175411144E-39,False,,,
10945,0,19,39,0,False,False,18.9961585998535,5.87747175411144E-39,False,,,
10994,3,19,39,0,False,False,18.9961585998535,5.87747175411144E-39,False,,,
11039,0,19,40,0,False,False,18.9951076507568,5.87747175411144E-39,False,,,
11088,0,19,39,0,False,False,18.9951076507568,5.87747175411144E-39,False,,,
11137,0,19,39,0,False,False,18.9955959320068,5.87747175411144E-39,False,,,
11183,0,19,40,0,False,False,18.9955959320068,5.87747175411144E-39,False,,,
11232,0,19,40,0,False,False,18.9958534240723,5.87747175411144E-39,False,,,
11277,0,19,40,0,False,False,18.9958534240723,5.87747175411144E-39,False,,,
11326,0,19,40,0,False,False,18.9958076477051,5.87747175411144E-39,False,,,
11371,0,19,40,0,False,False,18.9958076477051,5.87747175411144E-39,False,,,
11420,0,19,39,0,False,False,18.9963836669922,5.87747175411144E-39,False,,,
11469,0,19,40,0,False,False,18.9963836669922,5.87747175411144E-39,False,,,
11524,0,19,40,0,False,False,18.9958839416504,5.87747175411144E-39,False,,,
11563,6,19,40,0,False,False,18.9958839416504,5.87747175411144E-39,False,,,
11609,183,19,39,0,False,False,18.9958839416504,5.87747175411144E-39,False,,,
11658,157,19,39,0,False,False,18.996431350708,5.87747175411144E-39,False,,,
11703,167,19,40,0,False,False,18.996431350708,5.87747175411144E-39,False,,,
11752,174,19,40,0,False,False,18.9958038330078,5.87747175411144E-39,False,,,
11801,168,19,40,0,False,False,18.9958038330078,5.87747175411144E-39,False,,,
11846,148,19,39,0,False,False,18.9971961975098,5.87747175411144E-39,False,,,
11895,165,19,40,0,False,False,18.9971961975098,5.87747175411144E-39,False,,,
11940,180,19,39,0,False,False,18.9971179962158,5.87747175411144E-39,False,,,
11989,145,19,39,0,False,False,18.9971179962158,5.87747175411144E-39,False,,,
12034,162,19,40,0,False,False,18.9953994750977,5.87747175411144E-39,False,,,
12084,169,19,40,0,False,False,18.9953994750977,5.87747175411144E-39,False,,,
12133,156,19,39,0,False,False,18.995735168457,5.87747175411144E-39,False,,,
12178,148,19,39,0,False,False,18.995735168457,5.87747175411144E-39,False,,,
12227,168,19,39,0,False,False,18.9961528778076,5.87747175411144E-39,False,,,
12272,155,19,39,0,False,False,18.9961528778076,5.87747175411144E-39,False,,,
12321,131,19,40,0,False,False,18.9962406158447,5.87747175411144E-39,False,,,
12370,129,19,39,0,False,False,18.9962406158447,5.87747175411144E-39,False,,,
12415,157,19,39,0,False,False,18.9971752166748,5.87747175411144E-39,False,,,
12465,140,19,39,0,False,False,18.9971752166748,5.87747175411144E-39,False,,,
12510,119,19,40,0,False,False,18.9971752166748,5.87747175411144E-39,False,,,
12559,123,19,40,0,False,False,18.996187210083,5.87747175411144E-39,False,,,
12604,113,19,39,0,False,False,18.996187210083,5.87747175411144E-39,False,,,
12653,119,19,40,0,False,False,18.996301651001,5.87747175411144E-39,False,,,
12702,111,19,39,0,False,False,18.996301651001,5.87747175411144E-39,False,,,
12747,161,19,39,0,False,False,18.9969806671143,5.87747175411144E-39,False,,,
12796,166,19,40,0,False,False,18.9969806671143,5.87747175411144E-39,False,,,
12842,158,19,40,0,False,False,18.9968090057373,5.87747175411144E-39,False,,,
12891,159,19,40,0,False,False,18.9968090057373,5.87747175411144E-39,False,,,
12936,207,19,40,0,False,False,18.9962139129639,5.87747175411144E-39,False,,,
12985,157,19,40,0,False,False,18.9962139129639,5.87747175411144E-39,False,,,
13034,141,19,40,0,False,False,18.9951362609863,5.87747175411144E-39,False,,,
13079,180,19,40,0,False,False,18.9951362609863,5.87747175411144E-39,False,,,
13128,144,19,40,0,False,False,18.9958744049072,5.87747175411144E-39,False,,,
13173,167,19,39,0,False,False,18.9958744049072,5.87747175411144E-39,False,,,
13223,161,19,39,0,False,False,18.9958267211914,5.87747175411144E-39,False,,,
13268,170,19,39,0,False,False,18.9958267211914,5.87747175411144E-39,False,,,
13316,174,19,40,0,False,False,18.9958267211914,5.87747175411144E-39,False,,,
13366,192,19,40,0,False,False,18.9956245422363,5.87747175411144E-39,False,,,
13411,150,19,40,0,False,False,18.9956245422363,5.87747175411144E-39,False,,,
13460,152,19,39,0,False,False,18.9961814880371,5.87747175411144E-39,False,,,
13505,148,19,39,0,False,False,18.9961814880371,5.87747175411144E-39,False,,,
13554,129,19,40,0,False,False,18.9950790405273,5.87747175411144E-39,False,,,
13599,155,19,40,0,False,False,18.9950790405273,5.87747175411144E-39,False,,,
13648,159,19,40,0,False,False,18.9948444366455,5.87747175411144E-39,False,,,
13697,178,19,40,0,False,False,18.9948444366455,5.87747175411144E-39,False,,,
13742,181,19,39,0,False,False,18.9966106414795,5.87747175411144E-39,False,,,
13792,164,19,40,0,False,False,18.9966106414795,5.87747175411144E-39,False,,,
13837,161,19,40,0,False,False,18.9963893890381,5.87747175411144E-39,False,,,
13886,173,19,40,0,False,False,18.9963893890381,5.87747175411144E-39,False,,,
13931,149,19,40,0,False,False,18.9966011047363,8.17295245976688E+020,False,,,
13980,199,19,39,0,False,False,18.9966011047363,8.17295245976688E+020,False,,,
14033,166,19,40,0,False,False,18.9966011047363,8.17295245976688E+020,False,,,
14074,156,19,40,0,False,False,18.9966011047363,8.17295245976688E+020,False,,,
14123,125,19,40,0,False,False,18.9968090057373,5.87747175411144E-39,False,,,
14169,76,19,40,0,False,False,18.9968090057373,5.87747175411144E-39,False,,,
14218,89,19,39,0,False,False,18.9968090057373,5.87747175411144E-39,False,,,
14267,79,19,40,0,False,False,18.9983291625977,5.87747175411144E-39,False,,,
14312,73,19,40,0,False,False,18.9983291625977,5.87747175411144E-39,False,,,
14361,88,19,40,0,False,False,18.9975166320801,5.87747175411144E-39,False,,,
14406,107,19,40,0,False,False,18.9975166320801,5.87747175411144E-39,False,,,
14455,139,19,39,0,False,False,18.9978542327881,5.87747175411144E-39,False,,,
14500,120,19,39,0,False,False,18.9978542327881,5.87747175411144E-39,False,,,
14549,95,19,39,0,False,False,18.9972019195557,5.87747175411144E-39,False,,,
14599,143,19,40,0,False,False,18.9972019195557,5.87747175411144E-39,False,,,
14644,151,19,40,0,False,False,18.9976425170898,5.87747175411144E-39,False,,,
14693,129,19,39,0,False,False,18.9976425170898,5.87747175411144E-39,False,,,
14738,105,19,40,0,False,False,18.9977989196777,5.87747175411144E-39,False,,,
14787,110,19,40,0,False,False,18.9977989196777,5.87747175411144E-39,False,,,
14832,136,19,40,0,False,False,18.9988918304443,5.87747175411144E-39,False,,,
14881,77,19,40,0,False,False,18.9988918304443,5.87747175411144E-39,False,,,
14930,139,19,40,0,False,False,18.998161315918,5.87747175411144E-39,False,,,
14976,74,19,40,0,False,False,18.998161315918,5.87747175411144E-39,False,,,
15024,147,19,40,0,False,False,18.998161315918,5.87747175411144E-39,False,,,
15070,137,19,40,0,False,False,18.9957847595215,5.87747175411144E-39,False,,,
15119,110,19,40,0,False,False,18.9957847595215,5.87747175411144E-39,False,,,
15164,110,19,40,0,False,False,18.997386932373,5.87747175411144E-39,False,,,
15213,121,19,40,0,False,False,18.997386932373,5.87747175411144E-39,False,,,
15262,109,19,40,0,False,False,18.9977149963379,5.87747175411144E-39,False,,,
15307,123,19,40,0,False,False,18.9977149963379,5.87747175411144E-39,False,,,
15356,115,19,39,0,False,False,18.9978790283203,5.87747175411144E-39,False,,,
15401,134,19,39,0,False,False,18.9978790283203,5.87747175411144E-39,False,,,
15451,117,19,39,0,False,False,18.998571395874,5.87747175411144E-39,False,,,
15495,121,19,40,0,False,False,18.998571395874,5.87747175411144E-39,False,,,
15545,107,19,40,0,False,False,18.9981918334961,5.87747175411144E-39,False,,,
15594,33,19,40,0,False,False,18.9981918334961,5.87747175411144E-39,False,,,
15639,21,19,39,0,False,False,18.9977874755859,5.87747175411144E-39,False,,,
15688,48,19,40,0,False,False,18.9977874755859,5.87747175411144E-39,False,,,
15733,56,19,40,0,False,False,18.9989395141602,5.87747175411144E-39,False,,,
15782,0,19,39,0,False,False,18.9989395141602,5.87747175411144E-39,False,,,
15827,66,19,40,0,False,False,18.9989395141602,5.87747175411144E-39,False,,,
15876,77,19,40,0,False,False,18.9967594146729,5.87747175411144E-39,False,,,
15925,99,19,39,0,False,False,18.9967594146729,5.87747175411144E-39,False,,,
15971,74,19,39,0,False,False,18.9985294342041,5.87747175411144E-39,False,,,
16020,70,19,39,0,False,False,18.9985294342041,5.87747175411144E-39,False,,,
16065,9,19,39,0,False,False,18.9980144500732,5.87747175411144E-39,False,,,
16114,89,19,40,0,False,False,18.9980144500732,5.87747175411144E-39,False,,,
16159,63,19,40,0,False,False,18.9974956512451,5.87747175411144E-39,False,,,
16208,68,19,40,0,False,False,18.9974956512451,5.87747175411144E-39,False,,,
16257,99,19,39,0,False,False,18.9978256225586,5.87747175411144E-39,False,,,
16302,109,19,40,0,False,False,18.9978256225586,5.87747175411144E-39,False,,,
16352,90,19,39,0,False,False,18.9973564147949,5.87747175411144E-39,False,,,
16397,78,19,40,0,False,False,18.9973564147949,5.87747175411144E-39,False,,,
16446,84,19,39,0,False,False,18.9990825653076,5.87747175411144E-39,False,,,
16495,78,19,40,0,False,False,18.9990825653076,5.87747175411144E-39,False,,,
16546,64,19,40,0,False,False,18.9977703094482,5.87747175411144E-39,False,,,
16589,65,19,40,0,False,False,18.9977703094482,5.87747175411144E-39,False,,,
16634,86,19,39,0,False,False,18.9977703094482,5.87747175411144E-39,False,,,
16683,80,19,40,0,False,False,18.9990615844727,5.87747175411144E-39,False,,,
16728,77,19,40,0,False,False,18.9990615844727,5.87747175411144E-39,False,,,
16778,105,19,40,0,False,False,18.9975852966309,5.87747175411144E-39,False,,,
16827,86,19,39,0,False,False,18.9975852966309,5.87747175411144E-39,False,,,
16872,155,19,39,0,False,False,18.9970016479492,5.87747175411144E-39,False,,,
16921,138,19,40,0,False,False,18.9970016479492,5.87747175411144E-39,False,,,
16966,90,19,40,0,False,False,18.9972629547119,5.87747175411144E-39,False,,,
17015,70,19,40,0,False,False,18.9972629547119,5.87747175411144E-39,False,,,
17060,93,19,40,0,False,False,18.9983615875244,5.87747175411144E-39,False,,,
17110,23,19,40,0,False,False,18.9983615875244,5.87747175411144E-39,False,,,
17159,94,19,40,0,False,False,18.9981594085693,5.87747175411144E-39,False,,,
17204,92,19,40,0,False,False,18.9981594085693,5.87747175411144E-39,False,,,
17253,76,19,40,0,False,False,18.99880027771,5.87747175411144E-39,False,,,
17298,38,19,40,0,False,False,18.99880027771,5.87747175411144E-39,False,,,
17347,13,19,40,0,False,False,18.9978160858154,5.87747175411144E-39,False,,,
17396,52,19,39,0,False,False,18.9978160858154,5.87747175411144E-39,False,,,
17441,22,19,39,0,False,False,18.9978160858154,5.87747175411144E-39,False,,,
17490,101,19,40,0,False,False,18.9978008270264,5.87747175411144E-39,False,,,
17535,62,19,40,0,False,False,18.9978008270264,5.87747175411144E-39,False,,,
17584,108,19,40,0,False,False,18.9971828460693,5.87747175411144E-39,False,,,
17629,121,19,40,0,False,False,18.9971828460693,5.87747175411144E-39,False,,,
17679,109,19,40,0,False,False,18.9971961975098,5.87747175411144E-39,False,,,
17728,81,19,40,0,False,False,18.9971961975098,5.87747175411144E-39,False,,,
17773,92,19,39,0,False,False,18.997257232666,5.87747175411144E-39,False,,,
17822,115,19,40,0,False,False,18.997257232666,5.87747175411144E-39,False,,,
17867,116,19,39,0,False,False,18.9970016479492,5.87747175411144E-39,False,,,
17916,111,19,39,0,False,False,18.9970016479492,5.87747175411144E-39,False,,,
17961,120,19,40,0,False,False,18.9975967407227,5.87747175411144E-39,False,,,
18011,107,19,40,0,False,False,18.9975967407227,5.87747175411144E-39,False,,,
18059,111,19,39,0,False,False,18.9983100891113,5.87747175411144E-39,False,,,
18105,132,19,40,0,False,False,18.9983100891113,5.87747175411144E-39,False,,,
18154,146,19,39,0,False,True,18.997745513916,5.87747175411144E-39,False,,,
18199,142,19,40,0,False,True,18.997745513916,5.87747175411144E-39,False,,,
18248,106,19,40,0,False,True,18.9974517822266,5.87747175411144E-39,False,,,
18293,94,19,39,0,False,False,18.9974517822266,5.87747175411144E-39,False,,,
18342,113,19,40,0,False,False,18.9974517822266,5.87747175411144E-39,False,,,
18391,144,19,40,0,False,False,18.9979629516602,5.87747175411144E-39,False,,,
18436,115,19,40,0,False,False,18.9979629516602,5.87747175411144E-39,False,,,
18486,166,19,40,0,False,False,18.9983959197998,5.87747175411144E-39,False,,,
18531,120,19,40,0,False,False,18.9983959197998,5.87747175411144E-39,False,,,
18580,152,19,40,0,False,False,18.9977149963379,5.87747175411144E-39,False,,,
18625,97,19,39,0,False,False,18.9977149963379,5.87747175411144E-39,False,,,
18674,127,19,40,0,False,False,18.9973163604736,5.87747175411144E-39,False,,,
18723,98,19,39,0,False,False,18.9973163604736,5.87747175411144E-39,False,,,
18768,107,19,40,0,False,False,18.9981651306152,5.87747175411144E-39,False,,,
18817,106,19,40,0,False,False,18.9981651306152,5.87747175411144E-39,False,,,
18862,118,19,40,0,False,False,18.9983959197998,5.87747175411144E-39,False,,,
18912,109,19,40,0,False,False,18.9983959197998,5.87747175411144E-39,False,,,
18956,117,19,40,0,False,False,18.9974994659424,5.87747175411144E-39,False,,,
19006,104,19,39,0,False,False,18.9974994659424,5.87747175411144E-39,False,,,
19061,116,19,40,0,False,False,18.9974994659424,5.87747175411144E-39,False,,,
19100,103,19,39,0,False,False,18.9974994659424,5.87747175411144E-39,False,,,
19149,104,19,40,0,False,False,18.9974994659424,5.87747175411144E-39,False,,,
19194,120,19,40,0,False,False,18.9973430633545,5.87747175411144E-39,False,,,
19243,95,19,40,0,False,False,18.9973430633545,5.87747175411144E-39,False,,,
19293,112,19,39,0,False,False,18.9972820281982,5.87747175411144E-39,False,,,
19337,87,19,39,0,False,False,18.9972820281982,5.87747175411144E-39,False,,,
19387,116,19,39,0,False,False,18.9984550476074,5.87747175411144E-39,False,,,
19432,87,19,40,0,False,False,18.9984550476074,5.87747175411144E-39,False,,,
19481,95,19,40,0,False,False,18.998025894165,5.87747175411144E-39,False,,,
19526,114,19,40,0,False,False,18.998025894165,5.87747175411144E-39,False,,,
19575,113,19,39,0,False,False,18.9987373352051,5.87747175411144E-39,False,,,
19624,115,19,40,0,False,False,18.9987373352051,5.87747175411144E-39,False,,,
19669,115,19,40,0,False,False,18.9983558654785,5.87747175411144E-39,False,,,
19718,107,19,40,0,False,False,18.9983558654785,5.87747175411144E-39,False,,,
19764,123,19,40,0,False,False,18.9979343414307,5.87747175411144E-39,False,,,
19812,123,19,40,0,False,False,18.9979343414307,5.87747175411144E-39,False,,,
19858,132,19,39,0,False,False,18.9979648590088,5.87747175411144E-39,False,,,
19907,105,19,40,0,False,False,18.9979648590088,5.87747175411144E-39,False,,,
19956,119,19,39,0,False,False,18.9982032775879,5.87747175411144E-39,False,,,
20001,98,19,40,0,False,False,18.9982032775879,5.87747175411144E-39,False,,,
20050,88,19,40,0,False,False,18.9982032775879,5.87747175411144E-39,False,,,
20095,120,19,39,0,False,False,18.9975757598877,5.87747175411144E-39,False,,,
20144,102,19,40,0,False,False,18.9975757598877,5.87747175411144E-39,False,,,
20190,120,19,39,0,False,False,18.9974670410156,5.87747175411144E-39,False,,,
20239,89,19,39,0,False,False,18.9974670410156,5.87747175411144E-39,False,,,
20288,93,19,40,0,False,False,18.9992141723633,5.87747175411144E-39,False,,,
20333,103,19,40,0,False,False,18.9992141723633,5.87747175411144E-39,False,,,
20382,116,19,40,0,False,False,18.9984436035156,5.87747175411144E-39,False,,,
20427,135,19,40,0,False,False,18.9984436035156,5.87747175411144E-39,False,,,
20476,105,19,40,0,False,False,18.9985752105713,5.87747175411144E-39,False,,,
20521,101,19,40,0,False,False,18.9985752105713,5.87747175411144E-39,False,,,
20570,102,19,40,0,False,False,18.9982643127441,5.87747175411144E-39,False,,,
20619,87,19,40,0,False,False,18.9982643127441,5.87747175411144E-39,False,,,
20664,112,19,40,0,False,False,18.9967555999756,5.87747175411144E-39,False,,,
20714,117,19,40,0,False,False,18.9967555999756,5.87747175411144E-39,False,,,
20759,96,19,40,0,False,False,18.9976387023926,5.87747175411144E-39,False,,,
20808,89,19,39,0,False,False,18.9976387023926,5.87747175411144E-39,False,,,
20853,77,19,39,0,False,False,18.9976387023926,5.87747175411144E-39,False,,,
20902,58,19,39,0,False,False,18.9981918334961,5.87747175411144E-39,False,,,
20951,59,19,40,0,False,False,18.9981918334961,5.87747175411144E-39,False,,,
20996,68,19,40,0,False,False,18.9976844787598,5.87747175411144E-39,False,,,
21045,67,19,40,0,False,False,18.9976844787598,5.87747175411144E-39,False,,,
21091,45,19,40,0,False,False,18.9978942871094,5.87747175411144E-39,False,,,
21140,45,19,39,0,False,False,18.9978942871094,5.87747175411144E-39,False,,,
21185,59,19,40,0,False,False,18.9978942871094,5.87747175411144E-39,False,,,
21234,48,19,40,0,False,False,18.9978942871094,5.87747175411144E-39,False,,,
21283,51,19,39,0,False,False,18.9979209899902,5.87747175411144E-39,False,,,
21328,63,19,40,0,False,False,18.9979209899902,5.87747175411144E-39,False,,,
21377,16,19,40,0,False,False,18.9980735778809,5.87747175411144E-39,False,,,
21422,38,19,39,0,False,False,18.9980735778809,5.87747175411144E-39,False,,,
21471,34,19,40,0,False,False,18.9980735778809,5.87747175411144E-39,False,,,
21516,29,19,40,0,False,False,18.9980735778809,5.87747175411144E-39,False,,,
21572,24,19,40,0,False,False,18.9983215332031,5.87747175411144E-39,False,,,
21615,29,19,39,0,False,False,18.9983215332031,5.87747175411144E-39,False,,,
21660,26,19,39,0,False,False,18.9983215332031,5.87747175411144E-39,False,,,
21709,30,19,40,0,False,False,18.9981250762939,5.87747175411144E-39,False,,,
21754,59,19,39,0,False,False,18.9981250762939,5.87747175411144E-39,False,,,
21803,48,19,40,0,False,False,18.997034072876,5.87747175411144E-39,False,,,
21852,40,19,40,0,False,False,18.997034072876,5.87747175411144E-39,False,,,
21898,55,19,40,0,False,False,18.998046875,5.87747175411144E-39,False,,,
21947,28,19,39,0,False,False,18.998046875,5.87747175411144E-39,False,,,
21992,69,19,40,0,False,False,18.9985027313232,5.87747175411144E-39,False,,,
22041,29,19,40,0,False,False,18.9985027313232,5.87747175411144E-39,False,,,
22086,38,19,40,0,False,False,18.9966144561768,5.87747175411144E-39,False,,,
22135,39,19,39,0,False,False,18.9966144561768,5.87747175411144E-39,False,,,
22184,28,19,39,0,False,False,18.9975128173828,5.87747175411144E-39,False,,,
22229,18,19,39,0,False,False,18.9975128173828,5.87747175411144E-39,False,,,
22278,32,19,40,0,False,False,18.9976348876953,5.87747175411144E-39,False,,,
22323,23,19,40,0,False,False,18.9976348876953,5.87747175411144E-39,False,,,
22372,15,19,39,0,False,False,18.9968566894531,5.87747175411144E-39,False,,,
22418,18,19,40,0,False,False,18.9968566894531,5.87747175411144E-39,False,,,
22467,31,19,40,0,False,False,18.9985752105713,5.87747175411144E-39,False,,,
22516,38,19,40,0,False,False,18.9985752105713,5.87747175411144E-39,False,,,
22561,29,19,40,0,False,False,18.9985752105713,5.87747175411144E-39,False,,,
22610,58,19,39,0,False,False,18.998176574707,5.87747175411144E-39,False,,,
22655,34,19,40,0,False,False,18.998176574707,5.87747175411144E-39,False,,,
22704,47,19,39,0,False,False,18.9990577697754,5.87747175411144E-39,False,,,
22749,24,19,40,0,False,False,18.9990577697754,5.87747175411144E-39,False,,,
22799,51,19,39,0,False,False,18.9990940093994,5.87747175411144E-39,False,,,
22848,55,19,40,0,False,False,18.9990940093994,5.87747175411144E-39,False,,,
22893,16,19,39,0,False,False,18.9976596832275,5.87747175411144E-39,False,,,
22942,25,19,40,0,False,False,18.9976596832275,5.87747175411144E-39,False,,,
22987,39,19,40,0,False,False,18.9976654052734,5.87747175411144E-39,False,,,
23036,24,19,40,0,False,False,18.9976654052734,5.87747175411144E-39,False,,,
23081,40,19,40,0,False,False,18.9987525939941,5.87747175411144E-39,False,,,
23130,17,19,40,0,False,False,18.9987525939941,5.87747175411144E-39,False,,,
23179,35,19,40,0,False,True,18.9977493286133,5.87747175411144E-39,False,,,
23225,35,19,40,0,False,True,18.9977493286133,5.87747175411144E-39,False,,,
23274,24,19,40,0,False,False,18.9979724884033,5.87747175411144E-39,False,,,
23319,10,19,40,0,False,False,18.9979724884033,5.87747175411144E-39,False,,,
23368,9,19,39,0,False,False,18.9979724884033,5.87747175411144E-39,False,,,
23413,14,19,40,0,False,False,18.9976844787598,5.87747175411144E-39,False,,,
23462,15,19,40,0,False,False,18.9976844787598,5.87747175411144E-39,False,,,
23511,42,19,40,0,False,False,18.9978008270264,5.87747175411144E-39,False,,,
23556,11,19,39,0,False,False,18.9978008270264,5.87747175411144E-39,False,,,
23605,15,19,39,0,False,False,18.9978046417236,5.87747175411144E-39,False,,,
23650,2,19,40,0,False,False,18.9978046417236,5.87747175411144E-39,False,,,
23700,4,19,40,0,False,False,18.9982433319092,5.87747175411144E-39,False,,,
23749,9,19,39,0,False,False,18.9982433319092,5.87747175411144E-39,False,,,
23794,9,19,39,0,False,False,18.9982433319092,5.87747175411144E-39,False,,,
23843,63,19,39,0,False,False,18.9982433319092,5.87747175411144E-39,False,,,
23888,14,19,40,0,False,False,18.9977321624756,5.87747175411144E-39,False,,,
23937,15,19,39,0,False,False,18.9977321624756,5.87747175411144E-39,False,,,
23982,10,19,40,0,False,False,18.9964714050293,5.87747175411144E-39,False,,,
24031,13,19,40,0,False,False,18.9964714050293,5.87747175411144E-39,False,,,
24085,21,19,39,0,False,False,18.9973907470703,5.87747175411144E-39,False,,,
24126,14,19,40,0,False,False,18.9973907470703,5.87747175411144E-39,False,,,
24175,23,19,40,0,False,False,18.9973907470703,5.87747175411144E-39,False,,,
24220,18,19,39,0,False,False,18.9976024627686,5.87747175411144E-39,False,,,
24269,9,19,40,0,False,False,18.9976024627686,5.87747175411144E-39,False,,,
24314,66,19,40,0,False,False,18.998384475708,5.87747175411144E-39,False,,,
24363,5,19,39,0,False,False,18.998384475708,5.87747175411144E-39,False,,,
24412,4,19,40,0,False,False,18.9976749420166,5.87747175411144E-39,False,,,
24457,12,19,40,0,False,False,18.9976749420166,5.87747175411144E-39,False,,,
24506,31,19,40,0,False,False,18.9978885650635,5.87747175411144E-39,False,,,
24551,14,19,40,0,False,False,18.9978885650635,5.87747175411144E-39,False,,,
24601,17,19,40,0,False,False,18.9975852966309,5.87747175411144E-39,False,,,
24650,15,19,40,0,False,False,18.9975852966309,5.87747175411144E-39,False,,,
24695,31,19,39,0,False,False,18.9974899291992,5.87747175411144E-39,False,,,
24744,15,19,40,0,False,False,18.9974899291992,5.87747175411144E-39,False,,,
24789,11,19,40,0,False,False,18.9973907470703,5.87747175411144E-39,False,,,
24838,17,19,39,0,False,False,18.9973907470703,5.87747175411144E-39,False,,,
24883,20,19,40,0,False,False,18.9998168945312,5.87747175411144E-39,False,,,
24933,13,19,39,0,False,False,18.9998168945312,5.87747175411144E-39,False,,,
24982,8,19,40,0,False,False,18.9965572357178,5.87747175411144E-39,False,,,
25027,59,19,40,0,False,False,18.9965572357178,5.87747175411144E-39,False,,,
25076,15,19,40,0,False,False,18.9965572357178,5.87747175411144E-39,False,,,
25121,69,19,39,0,False,False,18.9977359771729,5.87747175411144E-39,False,,,
25170,30,19,39,0,False,False,18.9977359771729,5.87747175411144E-39,False,,,
25215,10,19,39,0,False,False,18.9968185424805,5.87747175411144E-39,False,,,
25264,7,19,40,0,False,False,18.9968185424805,5.87747175411144E-39,False,,,
25313,9,19,39,0,False,False,18.9973258972168,5.87747175411144E-39,False,,,
25358,22,19,39,0,False,False,18.9973258972168,5.87747175411144E-39,False,,,
25407,7,19,40,0,False,False,18.9990119934082,5.87747175411144E-39,False,,,
25453,10,19,39,0,False,False,18.9990119934082,5.87747175411144E-39,False,,,
25502,17,19,39,0,False,False,18.9972648620605,5.87747175411144E-39,False,,,
25547,32,19,40,0,False,False,18.9972648620605,5.87747175411144E-39,False,,,
25596,5,19,40,0,False,False,18.9976978302002,5.87747175411144E-39,False,,,
25645,9,19,40,0,False,False,18.9976978302002,5.87747175411144E-39,False,,,
25690,2,19,39,0,False,False,18.9982242584229,5.87747175411144E-39,False,,,
25739,24,19,40,0,False,False,18.9982242584229,5.87747175411144E-39,False,,,
25785,4,19,40,0,False,False,18.9978256225586,5.87747175411144E-39,False,,,
25834,2,19,40,0,False,False,18.9978256225586,5.87747175411144E-39,False,,,
25879,0,19,40,0,False,False,18.9978256225586,5.87747175411144E-39,False,,,
25928,0,19,40,0,False,False,18.9977741241455,5.87747175411144E-39,False,,,
