time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 2,ON,trial num: 4
16528,50,19,40,0,False,False,18.9971961975098,5.87747175411144E-39,False,,,
16577,46,19,40,0,False,False,18.9971961975098,5.87747175411144E-39,False,,,
16626,55,19,39,0,False,False,18.9977321624756,5.87747175411144E-39,False,,,
16672,28,19,40,0,False,False,18.9977321624756,5.87747175411144E-39,False,,,
16721,50,19,40,0,False,False,18.9976329803467,5.87747175411144E-39,False,,,
16766,15,19,40,0,False,False,18.9976329803467,5.87747175411144E-39,False,,,
16815,7,19,40,0,False,False,18.9983711242676,5.87747175411144E-39,False,,,
16860,25,19,40,0,False,False,18.9983711242676,5.87747175411144E-39,False,,,
16909,21,19,39,0,False,False,18.9998474121094,5.87747175411144E-39,False,,,
16958,17,19,40,0,False,False,18.9998474121094,5.87747175411144E-39,False,,,
17003,18,19,40,0,False,False,18.9985904693604,5.87747175411144E-39,False,,,
17052,36,19,39,0,False,False,18.9985904693604,5.87747175411144E-39,False,,,
17098,16,19,39,0,False,False,18.997486114502,5.87747175411144E-39,False,,,
17146,67,19,39,0,False,False,18.997486114502,5.87747175411144E-39,False,,,
17192,18,19,40,0,False,False,18.9980030059814,5.87747175411144E-39,False,,,
17241,23,19,40,0,False,False,18.9980030059814,5.87747175411144E-39,False,,,
17290,19,19,39,0,False,False,18.998836517334,5.87747175411144E-39,False,,,
17335,38,19,40,0,False,False,18.998836517334,5.87747175411144E-39,False,,,
17384,25,19,40,0,False,False,18.998836517334,5.87747175411144E-39,False,,,
17429,15,19,39,0,False,False,18.9985198974609,5.87747175411144E-39,False,,,
17478,49,19,39,0,False,False,18.9985198974609,5.87747175411144E-39,False,,,
17523,49,19,39,0,False,False,18.9972248077393,5.87747175411144E-39,False,,,
17581,28,19,39,0,False,False,18.9972248077393,5.87747175411144E-39,False,,,
17622,46,19,40,0,False,False,18.9979419708252,5.87747175411144E-39,False,,,
17667,28,19,40,0,False,False,18.9979419708252,5.87747175411144E-39,False,,,
17716,39,19,39,0,False,False,18.9983921051025,5.87747175411144E-39,False,,,
17761,50,19,40,0,False,False,18.9983921051025,5.87747175411144E-39,False,,,
17810,38,19,40,0,False,False,18.9989032745361,5.87747175411144E-39,False,,,
17859,38,19,40,0,False,False,18.9989032745361,5.87747175411144E-39,False,,,
17904,37,19,40,0,False,False,18.9978733062744,5.87747175411144E-39,False,,,
17954,40,19,39,0,False,False,18.9978733062744,5.87747175411144E-39,False,,,
17999,46,19,40,0,False,False,18.9974708557129,5.87747175411144E-39,False,,,
18048,48,19,40,0,False,False,18.9974708557129,5.87747175411144E-39,False,,,
18093,44,19,40,0,False,False,18.9983406066895,5.87747175411144E-39,False,,,
18142,68,19,40,0,False,False,18.9983406066895,5.87747175411144E-39,False,,,
18191,48,19,40,0,False,False,18.9983520507813,5.87747175411144E-39,False,,,
18236,74,19,39,0,False,False,18.9983520507813,5.87747175411144E-39,False,,,
18285,38,19,40,0,False,False,18.9983520507813,5.87747175411144E-39,False,,,
18330,63,19,39,0,False,False,18.9979457855225,5.87747175411144E-39,False,,,
18379,43,19,40,0,False,False,18.9979457855225,5.87747175411144E-39,False,,,
18425,67,19,40,0,False,False,18.9980144500732,5.87747175411144E-39,False,,,
18474,69,19,40,0,False,False,18.9980144500732,5.87747175411144E-39,False,,,
18523,59,19,39,0,False,False,18.9976558685303,5.87747175411144E-39,False,,,
18568,57,19,40,0,False,False,18.9976558685303,5.87747175411144E-39,False,,,
18617,49,19,39,0,False,False,18.9987525939941,5.87747175411144E-39,False,,,
18662,54,19,40,0,False,False,18.9987525939941,5.87747175411144E-39,False,,,
18711,49,19,40,0,False,False,18.9983386993408,5.87747175411144E-39,False,,,
18760,54,19,39,0,False,False,18.9983386993408,5.87747175411144E-39,False,,,
18806,64,19,40,0,False,False,18.996883392334,5.87747175411144E-39,False,,,
18855,51,19,40,0,False,False,18.996883392334,5.87747175411144E-39,False,,,
18900,59,19,40,0,False,False,18.9979820251465,5.87747175411144E-39,False,,,
18949,103,19,40,0,False,False,18.9979820251465,5.87747175411144E-39,False,,,
18994,59,19,40,0,False,False,18.9979820251465,5.87747175411144E-39,False,,,
19043,52,19,39,0,False,False,18.9976692199707,5.87747175411144E-39,False,,,
19092,56,19,40,0,False,False,18.9976692199707,5.87747175411144E-39,False,,,
19137,54,19,39,0,False,False,18.9977645874023,5.87747175411144E-39,False,,,
19186,73,19,40,0,False,False,18.9977645874023,5.87747175411144E-39,False,,,
19231,76,19,40,0,False,False,18.9990253448486,5.87747175411144E-39,False,,,
19281,67,19,39,0,False,False,18.9990253448486,5.87747175411144E-39,False,,,
19326,74,19,40,0,False,False,18.9980030059814,5.87747175411144E-39,False,,,
19375,72,19,40,0,False,False,18.9980030059814,5.87747175411144E-39,False,,,
19424,75,19,40,0,False,False,18.9972114562988,5.87747175411144E-39,False,,,
19469,66,19,40,0,False,False,18.9972114562988,5.87747175411144E-39,False,,,
19518,64,19,40,0,False,False,18.9976062774658,5.87747175411144E-39,False,,,
19563,64,19,40,0,False,False,18.9976062774658,5.87747175411144E-39,False,,,
19612,59,19,39,0,False,False,18.9976062774658,5.87747175411144E-39,False,,,
19657,53,19,39,0,False,False,18.9976062774658,5.87747175411144E-39,False,,,
19707,67,19,40,0,False,False,18.997241973877,5.87747175411144E-39,False,,,
19756,65,19,39,0,False,False,18.997241973877,5.87747175411144E-39,False,,,
19801,67,19,40,0,False,False,18.9980030059814,5.87747175411144E-39,False,,,
19850,71,19,40,0,False,False,18.9980030059814,5.87747175411144E-39,False,,,
19895,71,19,40,0,False,False,18.9980030059814,5.87747175411144E-39,False,,,
19944,61,19,39,0,False,False,18.998649597168,5.87747175411144E-39,False,,,
19989,85,19,40,0,False,False,18.998649597168,5.87747175411144E-39,False,,,
20038,59,19,40,0,False,False,18.9974212646484,5.87747175411144E-39,False,,,
20093,60,19,39,0,False,False,18.9974212646484,5.87747175411144E-39,False,,,
20133,78,19,39,0,False,False,18.9971294403076,5.87747175411144E-39,False,,,
20182,53,19,40,0,False,False,18.9971294403076,5.87747175411144E-39,False,,,
20227,54,19,40,0,False,False,18.9975891113281,5.87747175411144E-39,False,,,
20276,50,19,40,0,False,False,18.9975891113281,5.87747175411144E-39,False,,,
20325,60,19,39,0,False,False,18.9982852935791,5.87747175411144E-39,False,,,
20370,64,19,40,0,False,False,18.9982852935791,5.87747175411144E-39,False,,,
20419,55,19,40,0,False,False,18.9982814788818,5.87747175411144E-39,False,,,
20464,66,19,40,0,False,False,18.9982814788818,5.87747175411144E-39,False,,,
20514,70,19,39,0,False,False,18.9970626831055,5.87747175411144E-39,False,,,
20559,59,19,40,0,False,False,18.9970626831055,5.87747175411144E-39,False,,,
20608,59,19,40,0,False,False,18.9981327056885,5.87747175411144E-39,False,,,
20657,74,19,39,0,False,False,18.9981327056885,5.87747175411144E-39,False,,,
20702,71,19,40,0,False,False,18.9981327056885,5.87747175411144E-39,False,,,
20751,73,19,39,0,False,False,18.9979648590088,5.87747175411144E-39,False,,,
20796,58,19,40,0,False,False,18.9979648590088,5.87747175411144E-39,False,,,
20845,46,19,40,0,False,False,18.9980754852295,5.87747175411144E-39,False,,,
20890,70,19,40,0,False,False,18.9980754852295,5.87747175411144E-39,False,,,
20939,66,19,40,0,False,False,18.9987869262695,5.87747175411144E-39,False,,,
20989,62,19,40,0,False,False,18.9987869262695,5.87747175411144E-39,False,,,
21034,79,19,40,0,False,False,18.9976615905762,5.87747175411144E-39,False,,,
21083,51,19,40,0,False,False,18.9976615905762,5.87747175411144E-39,False,,,
21128,68,19,39,0,False,False,18.9994621276855,5.87747175411144E-39,False,,,
21177,66,19,39,0,False,False,18.9994621276855,5.87747175411144E-39,False,,,
21222,59,19,39,0,False,False,18.9980812072754,5.87747175411144E-39,False,,,
21271,56,19,40,0,False,False,18.9980812072754,5.87747175411144E-39,False,,,
21320,51,19,40,0,False,False,18.9978046417236,5.87747175411144E-39,False,,,
21366,46,19,39,0,False,False,18.9978046417236,5.87747175411144E-39,False,,,
21415,56,19,40,0,False,False,18.9974899291992,5.87747175411144E-39,False,,,
21460,50,19,40,0,False,False,18.9974899291992,5.87747175411144E-39,False,,,
21509,46,19,40,0,False,False,18.9978046417236,5.87747175411144E-39,False,,,
21554,44,19,39,0,False,False,18.9978046417236,5.87747175411144E-39,False,,,
21603,42,19,40,0,False,False,18.9978046417236,5.87747175411144E-39,False,,,
21652,41,19,40,0,False,False,18.9983291625977,5.87747175411144E-39,False,,,
21697,51,19,40,0,False,False,18.9983291625977,5.87747175411144E-39,False,,,
21747,48,19,39,0,False,False,18.9983558654785,5.87747175411144E-39,False,,,
21791,67,19,40,0,False,False,18.9983558654785,5.87747175411144E-39,False,,,
21841,53,19,40,0,False,False,18.9998245239258,5.87747175411144E-39,False,,,
21886,53,19,40,0,False,False,18.9998245239258,5.87747175411144E-39,False,,,
21935,67,19,39,0,False,False,18.997257232666,5.87747175411144E-39,False,,,
21984,57,19,39,0,False,False,18.997257232666,5.87747175411144E-39,False,,,
22029,57,19,40,0,False,False,18.9975757598877,5.87747175411144E-39,False,,,
22078,53,19,40,0,False,False,18.9975757598877,5.87747175411144E-39,False,,,
22123,64,19,40,0,False,False,18.9976654052734,5.87747175411144E-39,False,,,
22172,45,19,40,0,False,False,18.9976654052734,5.87747175411144E-39,False,,,
22217,31,19,40,0,False,False,18.9986095428467,5.87747175411144E-39,False,,,
22266,39,19,40,0,False,False,18.9986095428467,5.87747175411144E-39,False,,,
22316,48,19,39,0,False,False,18.9980926513672,5.87747175411144E-39,False,,,
22361,42,19,40,0,False,False,18.9980926513672,5.87747175411144E-39,False,,,
22410,26,19,40,0,False,False,18.9980926513672,5.87747175411144E-39,False,,,
22455,30,19,39,0,False,False,18.9981327056885,5.87747175411144E-39,False,,,
22504,33,19,40,0,False,False,18.9981327056885,5.87747175411144E-39,False,,,
22549,61,19,40,0,False,False,18.997766494751,5.87747175411144E-39,False,,,
22604,57,19,39,0,False,False,18.997766494751,5.87747175411144E-39,False,,,
22647,46,19,39,0,False,False,18.9979724884033,5.87747175411144E-39,False,,,
22693,45,19,40,0,False,False,18.9979724884033,5.87747175411144E-39,False,,,
22742,36,19,39,0,False,False,18.9983921051025,5.87747175411144E-39,False,,,
22787,47,19,40,0,False,False,18.9983921051025,5.87747175411144E-39,False,,,
22836,55,19,40,0,False,False,18.9976005554199,5.87747175411144E-39,False,,,
22885,29,19,40,0,False,False,18.9976005554199,5.87747175411144E-39,False,,,
22930,56,19,40,0,False,False,18.9983215332031,5.87747175411144E-39,False,,,
22979,43,19,40,0,False,False,18.9983215332031,5.87747175411144E-39,False,,,
23024,57,19,40,0,False,False,18.9983367919922,5.87747175411144E-39,False,,,
23074,33,19,39,0,False,False,18.9983367919922,5.87747175411144E-39,False,,,
23118,48,19,39,0,False,False,18.9983749389648,5.87747175411144E-39,False,,,
23167,42,19,40,0,False,False,18.9983749389648,5.87747175411144E-39,False,,,
23217,56,19,39,0,False,False,18.9987087249756,5.87747175411144E-39,False,,,
23262,48,19,39,0,False,False,18.9987087249756,5.87747175411144E-39,False,,,
23311,37,19,40,0,False,False,18.9987087249756,5.87747175411144E-39,False,,,
23356,40,19,39,0,False,False,18.9980926513672,5.87747175411144E-39,False,,,
23405,48,19,40,0,False,False,18.9980926513672,5.87747175411144E-39,False,,,
23450,42,19,40,0,False,False,18.9979438781738,5.87747175411144E-39,False,,,
23499,75,19,39,0,False,False,18.9979438781738,5.87747175411144E-39,False,,,
23548,47,19,39,0,False,False,18.9981880187988,5.87747175411144E-39,False,,,
23593,69,19,40,0,False,False,18.9981880187988,5.87747175411144E-39,False,,,
23644,75,19,40,0,False,False,18.9982128143311,5.87747175411144E-39,False,,,
23687,70,19,39,0,False,False,18.9982128143311,5.87747175411144E-39,False,,,
23737,93,19,40,0,False,False,18.9974117279053,5.87747175411144E-39,False,,,
23782,58,19,40,0,False,False,18.9974117279053,5.87747175411144E-39,False,,,
23831,51,19,40,0,False,False,18.9974346160889,5.87747175411144E-39,False,,,
23880,66,19,39,0,False,False,18.9974346160889,5.87747175411144E-39,False,,,
23925,64,19,40,0,False,False,18.9970283508301,5.87747175411144E-39,False,,,
23974,30,19,40,0,False,False,18.9970283508301,5.87747175411144E-39,False,,,
24020,66,19,40,0,False,False,18.998722076416,5.87747175411144E-39,False,,,
24069,67,19,39,0,False,False,18.998722076416,5.87747175411144E-39,False,,,
24114,63,19,40,0,False,False,18.998722076416,5.87747175411144E-39,False,,,
24163,59,19,39,0,False,False,18.9980964660645,5.87747175411144E-39,False,,,
24212,65,19,39,0,False,False,18.9980964660645,5.87747175411144E-39,False,,,
24257,46,19,39,0,False,False,18.9982089996338,5.87747175411144E-39,False,,,
24306,31,19,40,0,False,False,18.9982089996338,5.87747175411144E-39,False,,,
24352,46,19,39,0,False,False,18.9981155395508,5.87747175411144E-39,False,,,
24400,52,19,40,0,False,False,18.9981155395508,5.87747175411144E-39,False,,,
24450,85,19,39,0,False,False,18.9980239868164,5.87747175411144E-39,False,,,
24495,54,19,40,0,False,False,18.9980239868164,5.87747175411144E-39,False,,,
24544,50,19,40,0,False,False,18.9980239868164,5.87747175411144E-39,False,,,
24589,56,19,40,0,False,False,18.9980239868164,5.87747175411144E-39,False,,,
24638,45,19,40,0,False,False,18.9978542327881,5.87747175411144E-39,False,,,
24683,59,19,40,0,False,False,18.9978542327881,5.87747175411144E-39,False,,,
24732,50,19,39,0,False,True,18.9967098236084,5.87747175411144E-39,False,,,
24781,50,19,40,0,False,True,18.9967098236084,5.87747175411144E-39,False,,,
24826,41,19,40,0,False,True,18.9973945617676,5.87747175411144E-39,False,,,
24876,78,19,39,0,False,False,18.9973945617676,5.87747175411144E-39,False,,,
24921,51,19,39,0,False,False,18.9973945617676,5.87747175411144E-39,False,,,
24970,48,19,40,0,False,False,18.9980354309082,5.87747175411144E-39,False,,,
25015,51,19,39,0,False,False,18.9980354309082,5.87747175411144E-39,False,,,
25064,46,19,40,0,False,False,18.998649597168,5.87747175411144E-39,False,,,
25118,55,19,40,0,False,False,18.998649597168,5.87747175411144E-39,False,,,
25158,49,19,39,0,False,False,18.9989891052246,5.87747175411144E-39,False,,,
25208,42,19,39,0,False,False,18.9989891052246,5.87747175411144E-39,False,,,
25253,43,19,39,0,False,False,18.99827003479,5.87747175411144E-39,False,,,
25302,46,19,39,0,False,False,18.99827003479,5.87747175411144E-39,False,,,
25347,106,19,39,0,False,False,18.9979705810547,5.87747175411144E-39,False,,,
25395,56,19,39,0,False,False,18.9979705810547,5.87747175411144E-39,False,,,
25445,41,19,40,0,False,False,18.9974384307861,5.87747175411144E-39,False,,,
25490,49,19,39,0,False,False,18.9974384307861,5.87747175411144E-39,False,,,
25539,40,19,40,0,False,False,18.9996643066406,5.87747175411144E-39,False,,,
25584,36,19,40,0,False,False,18.9996643066406,5.87747175411144E-39,False,,,
25633,35,19,39,0,False,False,18.9980850219727,5.87747175411144E-39,False,,,
25682,42,19,40,0,False,False,18.9980850219727,5.87747175411144E-39,False,,,
25728,36,19,39,0,False,False,18.9982089996338,5.87747175411144E-39,False,,,
25777,34,19,39,0,False,False,18.9982089996338,5.87747175411144E-39,False,,,
25822,28,19,40,0,False,False,18.9982089996338,5.87747175411144E-39,False,,,
25871,12,19,40,0,False,False,18.997486114502,5.87747175411144E-39,False,,,
25916,8,19,40,0,False,False,18.997486114502,5.87747175411144E-39,False,,,
25965,0,19,39,0,False,False,18.9977245330811,5.87747175411144E-39,False,,,
26014,0,19,39,0,False,False,18.9977245330811,5.87747175411144E-39,False,,,
26060,0,19,40,0,False,False,18.998046875,5.87747175411144E-39,False,,,
26108,0,19,40,0,False,False,18.998046875,5.87747175411144E-39,False,,,
26153,0,19,40,0,False,False,18.9991703033447,5.87747175411144E-39,False,,,
26203,0,19,40,0,False,False,18.9991703033447,5.87747175411144E-39,False,,,
26248,3,19,40,0,False,False,18.9977416992188,5.87747175411144E-39,False,,,
26297,0,19,39,0,False,False,18.9977416992188,5.87747175411144E-39,False,,,
26346,0,19,40,0,False,False,18.9981880187988,5.87747175411144E-39,False,,,
26391,0,19,40,0,False,False,18.9981880187988,5.87747175411144E-39,False,,,
26440,0,19,40,0,False,False,18.9980697631836,5.87747175411144E-39,False,,,
26485,0,19,40,0,False,False,18.9980697631836,5.87747175411144E-39,False,,,
26534,0,19,39,0,False,False,18.9984111785889,5.87747175411144E-39,False,,,
26580,0,19,40,0,False,False,18.9984111785889,5.87747175411144E-39,False,,,
26629,0,19,40,0,False,False,18.9984111785889,5.87747175411144E-39,False,,,
26678,0,19,40,0,False,False,18.9988632202148,5.87747175411144E-39,False,,,
26723,0,19,40,0,False,False,18.9988632202148,5.87747175411144E-39,False,,,
26772,0,19,39,0,False,False,18.9985752105713,5.87747175411144E-39,False,,,
26817,0,19,40,0,False,False,18.9985752105713,5.87747175411144E-39,False,,,
26866,0,19,40,0,False,False,18.9980754852295,5.87747175411144E-39,False,,,
26911,0,19,40,0,False,False,18.9980754852295,5.87747175411144E-39,False,,,
26960,0,19,39,0,False,False,18.9983062744141,5.87747175411144E-39,False,,,
27009,0,19,40,0,False,False,18.9983062744141,5.87747175411144E-39,False,,,
27055,0,19,40,0,False,False,18.9972629547119,5.87747175411144E-39,False,,,
27104,0,19,40,0,False,False,18.9972629547119,5.87747175411144E-39,False,,,
27149,0,19,40,0,False,False,18.9977054595947,5.87747175411144E-39,False,,,
27198,0,19,40,0,False,False,18.9977054595947,5.87747175411144E-39,False,,,
27243,11,19,40,0,False,False,18.9977359771729,5.87747175411144E-39,False,,,
27292,15,19,40,0,False,False,18.9977359771729,5.87747175411144E-39,False,,,
27341,0,19,40,0,False,False,18.9979686737061,5.87747175411144E-39,False,,,
27386,0,19,40,0,False,False,18.9979686737061,5.87747175411144E-39,False,,,
27435,0,19,40,0,False,False,18.9971656799316,5.87747175411144E-39,False,,,
27481,0,19,40,0,False,False,18.9971656799316,5.87747175411144E-39,False,,,
27530,0,19,39,0,False,False,18.9971656799316,5.87747175411144E-39,False,,,
27575,0,19,39,0,False,False,18.9976348876953,5.87747175411144E-39,False,,,
27633,44,19,40,0,False,False,18.9976348876953,5.87747175411144E-39,False,,,
27675,47,19,39,0,False,False,18.9977130889893,5.87747175411144E-39,False,,,
27718,52,19,39,0,False,False,18.9977130889893,5.87747175411144E-39,False,,,
27767,108,19,40,0,False,False,18.9986343383789,5.87747175411144E-39,False,,,
27812,70,19,40,0,False,False,18.9986343383789,5.87747175411144E-39,False,,,
27861,41,19,40,0,False,False,18.9976062774658,5.87747175411144E-39,False,,,
27911,60,19,39,0,False,False,18.9976062774658,5.87747175411144E-39,False,,,
27956,73,19,40,0,False,False,18.9978370666504,5.87747175411144E-39,False,,,
28005,70,19,39,0,False,False,18.9978370666504,5.87747175411144E-39,False,,,
28050,73,19,39,0,False,False,18.998664855957,5.87747175411144E-39,False,,,
28099,77,19,40,0,False,False,18.998664855957,5.87747175411144E-39,False,,,
28144,83,19,40,0,False,False,18.9990539550781,5.87747175411144E-39,False,,,
28193,66,19,40,0,False,False,18.9990539550781,5.87747175411144E-39,False,,,
28242,87,19,39,0,False,False,18.9983043670654,5.87747175411144E-39,False,,,
28288,74,19,40,0,False,False,18.9983043670654,5.87747175411144E-39,False,,,
28337,72,19,40,0,False,False,18.9983043670654,5.87747175411144E-39,False,,,
28382,62,19,40,0,False,False,18.9974498748779,5.87747175411144E-39,False,,,
28431,60,19,40,0,False,False,18.9974498748779,5.87747175411144E-39,False,,,
28476,53,19,39,0,False,False,18.9978084564209,5.87747175411144E-39,False,,,
28525,57,19,40,0,False,False,18.9978084564209,5.87747175411144E-39,False,,,
