time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 3,OFF,trial num: 6
7791,852,11.941176414489746,36,100,True,False,11.545709609985352,5.877471754111438e-39,False
7836,851,11.941176414489746,36,100,True,False,11.545709609985352,5.877471754111438e-39,False
7885,849,11.941176414489746,36,100,True,False,11.571913719177246,2.079686403274536,False
7934,818,11.941176414489746,36,100,True,False,11.571913719177246,2.079686403274536,False
7979,529,11.941176414489746,36,100,True,False,11.581721305847168,5.877471754111438e-39,False
8029,482,11.941176414489746,36,100,True,False,11.581721305847168,5.877471754111438e-39,False
8078,482,11.941176414489746,36,100,True,False,11.581721305847168,5.877471754111438e-39,False
8123,511,11.941176414489746,36,100,True,False,11.926970481872559,4.16261625289917,False
8172,510,11.941176414489746,36,100,True,False,11.926970481872559,4.16261625289917,False
8221,516,11.941176414489746,36,100,True,False,11.933106422424316,5.877471754111438e-39,False
8266,527,11.941176414489746,36,100,True,False,11.933106422424316,5.877471754111438e-39,False
8315,535,11.941176414489746,36,100,False,False,11.939810752868652,5.877471754111438e-39,False
8361,538,11.941176414489746,36,100,False,False,11.939810752868652,5.877471754111438e-39,False
8410,542,11.941176414489746,36,100,False,False,11.924946784973145,-1.5672051906585693,False
8459,545,11.941176414489746,36,100,False,False,11.924946784973145,-1.5672051906585693,False
8504,544,11.941176414489746,36,100,False,False,11.940521240234375,5.877471754111438e-39,False
8553,553,11.941176414489746,36,100,False,False,11.940521240234375,5.877471754111438e-39,False
8602,555,11.941176414489746,36,100,False,False,11.937141418457031,5.877471754111438e-39,False
8647,555,11.941176414489746,36,100,False,False,11.937141418457031,5.877471754111438e-39,False
8696,556,11.941176414489746,36,100,False,False,11.937307357788086,5.877471754111438e-39,False
8745,555,11.941176414489746,36,100,False,False,11.937307357788086,5.877471754111438e-39,False
8790,558,11.941176414489746,36,100,False,False,11.936365127563477,5.877471754111438e-39,False
8840,559,11.941176414489746,36,100,False,False,11.936365127563477,5.877471754111438e-39,False
8889,558,11.941176414489746,36,100,False,False,11.938375473022461,5.877471754111438e-39,False
8934,562,11.941176414489746,36,100,False,False,11.938375473022461,5.877471754111438e-39,False
8983,565,11.941176414489746,36,100,False,False,11.938375473022461,5.877471754111438e-39,False
9028,562,11.941176414489746,36,100,False,False,11.953155517578125,1.5269508361816406,False
9077,565,11.941176414489746,36,100,False,False,11.953155517578125,1.5269508361816406,False
9126,563,11.941176414489746,36,100,False,False,11.939690589904785,5.877471754111438e-39,False
9172,564,11.941176414489746,36,100,False,False,11.939690589904785,5.877471754111438e-39,False
9221,566,11.941176414489746,36,100,False,False,11.940811157226562,5.877471754111438e-39,False
9270,567,11.941176414489746,36,100,False,False,11.940811157226562,5.877471754111438e-39,False
9315,567,11.941176414489746,36,100,False,False,11.937309265136719,5.877471754111438e-39,False
