time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 3,ON,trial num: 4
13639,685,11.517646789550781,36,106,True,False,11.52537727355957,5.877471754111438e-39,False
13688,687,11.517646789550781,36,106,True,False,11.52537727355957,5.877471754111438e-39,False
13733,687,11.517646789550781,36,106,True,False,11.525358200073242,5.877471754111438e-39,False
13782,687,11.517646789550781,36,106,False,False,11.525358200073242,5.877471754111438e-39,False
13831,687,11.517646789550781,36,106,False,False,11.525703430175781,5.877471754111438e-39,False
13876,687,11.517646789550781,36,106,False,False,11.525703430175781,5.877471754111438e-39,False
13925,651,11.517646789550781,36,106,False,False,11.525572776794434,5.877471754111438e-39,False
13970,616,11.517646789550781,36,106,False,False,11.525572776794434,5.877471754111438e-39,False
14019,642,11.517646789550781,36,106,False,False,11.525572776794434,5.877471754111438e-39,False
14069,650,11.517646789550781,36,106,False,False,11.526424407958984,5.877471754111438e-39,False
14114,645,11.517646789550781,36,106,False,False,11.526424407958984,5.877471754111438e-39,False
14163,627,11.517646789550781,36,106,False,False,11.525813102722168,5.877471754111438e-39,False
14212,567,11.517646789550781,36,106,False,False,11.525813102722168,5.877471754111438e-39,False
14257,622,11.517646789550781,36,106,False,False,11.525236129760742,5.877471754111438e-39,False
14306,629,11.517646789550781,36,106,False,False,11.525236129760742,5.877471754111438e-39,False
14355,589,11.517646789550781,36,106,False,False,11.521566390991211,5.877471754111438e-39,False
14400,0,11.517646789550781,36,106,False,False,11.521566390991211,5.877471754111438e-39,False
14449,0,11.517646789550781,36,106,False,False,11.52556324005127,5.877471754111438e-39,False
14495,0,11.517646789550781,36,106,False,False,11.52556324005127,5.877471754111438e-39,False
14544,0,11.517646789550781,36,106,False,False,11.525106430053711,5.877471754111438e-39,False
14593,0,11.517646789550781,36,106,False,False,11.525106430053711,5.877471754111438e-39,False
14638,0,11.517646789550781,36,106,False,False,11.524492263793945,5.877471754111438e-39,False
14687,0,11.517646789550781,36,106,False,False,11.524492263793945,5.877471754111438e-39,False
14732,0,11.517646789550781,36,106,False,False,11.521708488464355,5.877471754111438e-39,False
14781,0,11.517646789550781,36,106,False,False,11.521708488464355,5.877471754111438e-39,False
14826,0,11.517646789550781,36,106,False,False,11.524218559265137,5.877471754111438e-39,False
14876,0,11.517646789550781,36,106,False,False,11.524218559265137,5.877471754111438e-39,False
14925,0,11.517646789550781,36,106,False,False,11.524218559265137,5.877471754111438e-39,False
14970,0,11.517646789550781,36,106,False,False,11.52369213104248,5.877471754111438e-39,False
15019,0,11.517646789550781,36,106,False,False,11.52369213104248,5.877471754111438e-39,False
15064,0,11.517646789550781,36,106,False,False,11.524596214294434,5.877471754111438e-39,False
15113,53,11.517646789550781,36,106,False,False,11.524596214294434,5.877471754111438e-39,False
15158,5,11.517646789550781,36,106,False,False,11.524685859680176,5.877471754111438e-39,False
15207,0,11.517646789550781,36,106,False,False,11.524685859680176,5.877471754111438e-39,False
15256,0,11.517646789550781,36,106,False,False,11.523744583129883,5.877471754111438e-39,False
15301,0,11.517646789550781,36,106,False,False,11.523744583129883,5.877471754111438e-39,False
15350,0,11.517646789550781,36,106,False,False,11.523947715759277,5.877471754111438e-39,False
15396,3,11.517646789550781,36,106,False,False,11.523947715759277,5.877471754111438e-39,False
15445,0,11.517646789550781,36,106,False,False,11.524216651916504,5.877471754111438e-39,False
15490,0,11.517646789550781,36,106,False,False,11.524216651916504,5.877471754111438e-39,False
15539,0,11.517646789550781,36,106,False,False,11.524495124816895,5.877471754111438e-39,False
15588,0,11.517646789550781,36,106,False,False,11.524495124816895,5.877471754111438e-39,False
15633,9,11.517646789550781,36,106,False,False,11.524215698242188,5.877471754111438e-39,False
