time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 3,ON,trial num: 7
10460,904,12.647058486938477,36,90,True,False,12.530546188354492,5.877471754111438e-39,False
10509,904,12.647058486938477,36,90,True,False,12.521320343017578,5.877471754111438e-39,False
10554,893,12.647058486938477,36,90,True,False,12.521320343017578,5.877471754111438e-39,False
10603,890,12.647058486938477,36,90,True,False,12.521097183227539,5.877471754111438e-39,False
10652,846,12.647058486938477,36,90,True,False,12.521097183227539,5.877471754111438e-39,False
10697,840,12.647058486938477,36,90,True,False,12.563241004943848,5.877471754111438e-39,False
10746,839,12.647058486938477,36,90,True,False,12.563241004943848,5.877471754111438e-39,False
10795,839,12.647058486938477,36,90,True,False,12.632363319396973,5.877471754111438e-39,False
10841,839,12.647058486938477,36,90,True,False,12.632363319396973,5.877471754111438e-39,False
10890,838,12.647058486938477,36,90,True,False,12.64346981048584,5.877471754111438e-39,False
10939,839,12.647058486938477,36,90,True,False,12.64346981048584,5.877471754111438e-39,False
10984,838,12.647058486938477,36,90,True,False,12.643267631530762,5.877471754111438e-39,False
11033,838,12.647058486938477,36,90,True,False,12.643267631530762,5.877471754111438e-39,False
11082,838,12.647058486938477,36,90,True,False,12.643653869628906,5.877471754111438e-39,False
11127,839,12.647058486938477,36,90,True,False,12.643653869628906,5.877471754111438e-39,False
11176,838,12.647058486938477,36,90,True,False,12.644973754882812,5.877471754111438e-39,False
11226,839,12.647058486938477,36,90,False,False,12.644973754882812,5.877471754111438e-39,False
11271,839,12.647058486938477,36,90,False,False,12.643661499023438,5.877471754111438e-39,False
11320,839,12.647058486938477,36,90,False,False,12.643661499023438,5.877471754111438e-39,False
11369,840,12.647058486938477,36,90,False,False,12.623067855834961,-2.407874584197998,False
11414,840,12.647058486938477,36,90,False,False,12.623067855834961,-2.407874584197998,False
11463,840,12.647058486938477,36,90,False,False,12.623067855834961,-2.407874584197998,False
11512,839,12.647058486938477,36,90,False,False,12.644876480102539,5.877471754111438e-39,False
11561,839,12.647058486938477,36,90,False,False,12.644876480102539,5.877471754111438e-39,False
11606,840,12.647058486938477,36,90,False,False,12.643498420715332,5.877471754111438e-39,False
11656,839,12.647058486938477,36,90,False,False,12.643498420715332,5.877471754111438e-39,False
11705,840,12.647058486938477,36,90,False,False,12.646143913269043,5.877471754111438e-39,False
11750,839,12.647058486938477,36,90,False,False,12.646143913269043,5.877471754111438e-39,False
11799,838,12.647058486938477,36,90,False,False,12.644988059997559,5.877471754111438e-39,False
11848,840,12.647058486938477,36,90,False,False,12.644988059997559,5.877471754111438e-39,False
11893,839,12.647058486938477,36,90,False,False,12.645610809326172,5.877471754111438e-39,False
11947,838,12.647058486938477,36,90,False,False,12.645610809326172,5.877471754111438e-39,False
11992,839,12.647058486938477,36,90,False,False,12.6451416015625,5.877471754111438e-39,False
12037,837,12.647058486938477,36,90,False,False,12.6451416015625,5.877471754111438e-39,False
12086,837,12.647058486938477,36,90,False,False,12.645708084106445,5.877471754111438e-39,False
12135,835,12.647058486938477,36,90,False,False,12.645708084106445,5.877471754111438e-39,False
12180,834,12.647058486938477,36,90,False,False,12.632197380065918,-1.5116883516311646,False
12229,833,12.647058486938477,36,90,False,False,12.632197380065918,-1.5116883516311646,False
12278,834,12.647058486938477,36,90,False,False,12.645698547363281,5.877471754111438e-39,False
