time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 3,ON,trial num: 3
3825,891,11.65882396697998,36,104,True,False,11.601564407348633,-2.5928828716278076,False
3874,892,11.65882396697998,36,104,True,False,11.601564407348633,-2.5928828716278076,False
3919,892,11.65882396697998,36,104,True,False,11.591608047485352,5.877471754111438e-39,False
3968,891,11.65882396697998,36,104,True,False,11.591608047485352,5.877471754111438e-39,False
4017,890,11.65882396697998,36,104,True,False,11.593027114868164,5.877471754111438e-39,False
4062,890,11.65882396697998,36,104,True,False,11.593027114868164,5.877471754111438e-39,False
4111,889,11.65882396697998,36,104,True,False,11.640925407409668,2.352691888809204,False
4161,888,11.65882396697998,36,104,True,False,11.640925407409668,2.352691888809204,False
4209,888,11.65882396697998,36,104,True,False,11.651320457458496,5.877471754111438e-39,False
4255,888,11.65882396697998,36,104,True,False,11.651320457458496,5.877471754111438e-39,False
4304,887,11.65882396697998,36,104,True,False,11.651213645935059,5.877471754111438e-39,False
4353,886,11.65882396697998,36,104,True,False,11.651213645935059,5.877471754111438e-39,False
4398,887,11.65882396697998,36,104,True,False,11.659680366516113,1.0234838724136353,False
4447,886,11.65882396697998,36,104,True,False,11.659680366516113,1.0234838724136353,False
4497,886,11.65882396697998,36,104,True,False,11.651447296142578,5.877471754111438e-39,False
4542,886,11.65882396697998,36,104,True,False,11.651447296142578,5.877471754111438e-39,False
4591,888,11.65882396697998,36,104,True,False,11.650300025939941,5.877471754111438e-39,False
4640,886,11.65882396697998,36,104,True,False,11.650300025939941,5.877471754111438e-39,False
4685,886,11.65882396697998,36,104,True,False,11.664093971252441,1.5106391906738281,False
4734,886,11.65882396697998,36,104,True,False,11.664093971252441,1.5106391906738281,False
4783,886,11.65882396697998,36,104,True,False,11.650762557983398,5.877471754111438e-39,False
4828,891,11.65882396697998,36,104,True,False,11.650762557983398,5.877471754111438e-39,False
4878,887,11.65882396697998,36,104,True,False,11.650762557983398,5.877471754111438e-39,False
4927,886,11.65882396697998,36,104,True,False,11.651844024658203,5.877471754111438e-39,False
4972,887,11.65882396697998,36,104,True,False,11.651844024658203,5.877471754111438e-39,False
5021,886,11.65882396697998,36,104,True,False,11.650618553161621,5.877471754111438e-39,False
5070,886,11.65882396697998,36,104,True,False,11.650618553161621,5.877471754111438e-39,False
5115,889,11.65882396697998,36,104,True,False,11.65399169921875,5.877471754111438e-39,False
5164,886,11.65882396697998,36,104,True,False,11.65399169921875,5.877471754111438e-39,False
5219,886,11.65882396697998,36,104,True,False,11.653209686279297,5.877471754111438e-39,False
5262,886,11.65882396697998,36,104,True,False,11.653209686279297,5.877471754111438e-39,False
5307,887,11.65882396697998,36,104,True,False,11.639938354492188,-1.4094306230545044,False
5357,887,11.65882396697998,36,104,True,False,11.639938354492188,-1.4094306230545044,False
5406,887,11.65882396697998,36,104,True,False,11.653545379638672,5.877471754111438e-39,False
5451,886,11.65882396697998,36,104,True,False,11.653545379638672,5.877471754111438e-39,False
5500,885,11.65882396697998,36,104,True,False,11.65404987335205,5.877471754111438e-39,False
5549,885,11.65882396697998,36,104,True,False,11.65404987335205,5.877471754111438e-39,False
5594,885,11.65882396697998,36,104,True,False,11.6539306640625,5.877471754111438e-39,False
5643,885,11.65882396697998,36,104,True,False,11.6539306640625,5.877471754111438e-39,False
5692,885,11.65882396697998,36,104,True,False,11.652820587158203,5.877471754111438e-39,False
5738,885,11.65882396697998,36,104,True,False,11.652820587158203,5.877471754111438e-39,False
5787,885,11.65882396697998,36,104,True,False,11.652820587158203,5.877471754111438e-39,False
5836,885,11.65882396697998,36,104,True,False,11.645536422729492,5.877471754111438e-39,False
5881,885,11.65882396697998,36,104,True,False,11.645536422729492,5.877471754111438e-39,False
5930,885,11.65882396697998,36,104,True,False,11.652377128601074,5.877471754111438e-39,False
5979,885,11.65882396697998,36,104,True,False,11.652377128601074,5.877471754111438e-39,False
6025,885,11.65882396697998,36,104,True,False,11.65318489074707,5.877471754111438e-39,False
6074,885,11.65882396697998,36,104,True,False,11.65318489074707,5.877471754111438e-39,False
6123,885,11.65882396697998,36,104,True,False,11.654736518859863,5.877471754111438e-39,False
6172,885,11.65882396697998,36,104,True,False,11.654736518859863,5.877471754111438e-39,False
6217,885,11.65882396697998,36,104,False,False,11.654300689697266,5.877471754111438e-39,False
6266,885,11.65882396697998,36,104,False,False,11.654300689697266,5.877471754111438e-39,False
6315,885,11.65882396697998,36,104,False,False,11.644547462463379,5.877471754111438e-39,False
6360,885,11.65882396697998,36,104,False,False,11.644547462463379,5.877471754111438e-39,False
6409,885,11.65882396697998,36,104,False,False,11.649248123168945,5.877471754111438e-39,False
6459,885,11.65882396697998,36,104,False,False,11.649248123168945,5.877471754111438e-39,False
6504,885,11.65882396697998,36,104,False,False,11.651784896850586,5.877471754111438e-39,False
6553,885,11.65882396697998,36,104,False,False,11.651784896850586,5.877471754111438e-39,False
6602,885,11.65882396697998,36,104,False,False,11.665360450744629,1.66435968875885,False
6647,886,11.65882396697998,36,104,False,False,11.665360450744629,1.66435968875885,False
6696,886,11.65882396697998,36,104,False,False,11.650632858276367,5.877471754111438e-39,False
6745,886,11.65882396697998,36,104,False,False,11.650632858276367,5.877471754111438e-39,False
6790,886,11.65882396697998,36,104,False,False,11.650632858276367,5.877471754111438e-39,False
6840,886,11.65882396697998,36,104,False,False,11.65034294128418,5.877471754111438e-39,False
6889,886,11.65882396697998,36,104,False,False,11.65034294128418,5.877471754111438e-39,False
6934,886,11.65882396697998,36,104,False,False,11.652341842651367,5.877471754111438e-39,False
6983,886,11.65882396697998,36,104,False,False,11.652341842651367,5.877471754111438e-39,False
7032,886,11.65882396697998,36,104,False,False,11.651235580444336,5.877471754111438e-39,False
7077,886,11.65882396697998,36,104,False,False,11.651235580444336,5.877471754111438e-39,False
7126,886,11.65882396697998,36,104,False,False,11.651235580444336,5.877471754111438e-39,False
7176,886,11.65882396697998,36,104,False,False,11.651235580444336,5.877471754111438e-39,False
7220,888,11.65882396697998,36,104,False,False,11.653844833374023,5.877471754111438e-39,False
7270,886,11.65882396697998,36,104,False,False,11.653844833374023,5.877471754111438e-39,False
7319,887,11.65882396697998,36,104,False,False,11.654168128967285,5.877471754111438e-39,False
7368,886,11.65882396697998,36,104,False,False,11.654168128967285,5.877471754111438e-39,False
7413,886,11.65882396697998,36,104,False,False,11.65483570098877,5.877471754111438e-39,False
7462,886,11.65882396697998,36,104,False,False,11.65483570098877,5.877471754111438e-39,False
